0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
18.411,18.013,17.519,18.201,20.996,18.256,16.736,30.122,11.062,10.501,10.928,10.594,15.319,12.369,8.61,20.194,15.564,15.791,15.713,14.837,14.331,11.105,11.468,11.961,8.951,9.098,8.818,9.438,10.424,7.901,7.202,6.713,3.916,3.542,3.531,6.885,7.076,5.704,4.866,5.711,12.387,11.991,12.243,11.884,12.517,11.522,11.567,11.022,11.503,11.531,11.837,11.468,14.952,12.245,12.046,12.488,19.782,12.447,13.846,8.568,5.154,11.892,12.259,24.746,17.295,19.131,10.667,6.349,10.235,10.0,2,0
18.456,18.04,16.381,19.28,21.949,16.199,12.862,29.751,12.035,12.14,11.396,13.213,13.984,13.972,10.138,20.748,13.239,16.407,13.549,13.801,15.53,18.243,16.088,12.766,9.812,10.952,9.665,9.878,12.701,12.756,9.868,9.078,6.65,6.132,5.386,9.144,9.639,8.804,8.636,8.325,11.802,11.555,12.258,12.635,14.853,13.04,11.693,12.847,11.734,11.609,12.474,12.413,16.989,13.714,13.028,14.506,19.115,13.453,14.953,10.589,7.84,12.585,13.308,25.791,17.394,17.529,11.075,7.552,11.113,10.649,2,0
16.669,13.701,16.102,19.435,19.191,17.629,12.392,30.781,12.733,11.579,12.131,12.628,13.458,15.398,11.563,21.095,16.774,14.793,14.917,15.468,15.457,20.184,17.9,16.749,9.301,7.418,8.669,8.929,12.487,11.612,11.567,10.65,8.786,8.471,7.915,9.073,11.229,11.165,9.856,8.185,14.189,13.01,12.871,11.643,14.606,13.645,12.905,13.17,11.864,11.82,12.097,11.982,16.859,13.227,12.733,14.15,18.238,13.823,16.53,10.079,9.335,13.255,13.091,24.329,17.948,20.39,11.804,8.895,11.6,10.814,2,0
17.278,16.858,14.387,20.502,19.71,15.764,12.827,30.52,15.008,13.129,13.235,13.13,17.56,16.416,11.027,21.407,17.784,16.897,15.844,15.616,20.847,21.873,15.952,16.454,10.153,9.021,8.403,8.908,15.428,12.787,9.449,9.965,9.503,7.201,8.058,8.816,11.308,10.182,6.945,6.694,11.138,11.414,11.289,11.024,14.292,12.117,10.987,11.225,8.883,9.639,10.034,10.04,15.912,11.495,10.574,12.325,18.481,15.114,17.658,10.514,8.588,11.686,11.113,25.723,19.885,22.306,13.022,9.531,11.394,10.375,2,0
19.416,15.594,13.536,20.562,20.501,18.508,10.222,30.556,15.491,12.004,11.7,13.183,16.803,12.101,8.083,20.451,13.827,14.238,14.493,14.927,15.292,17.043,11.03,13.016,9.672,10.247,8.906,9.224,14.311,12.637,11.6,10.093,8.882,8.53,9.239,7.534,11.473,8.731,9.426,8.924,13.514,13.801,13.058,12.722,15.049,13.13,11.805,12.267,10.259,10.722,11.075,10.954,16.497,12.729,11.65,12.788,18.612,13.727,14.233,10.836,9.092,13.168,12.084,26.722,18.641,18.288,13.04,8.384,12.127,10.432,2,0
17.457,12.35,15.351,21.156,16.331,19.187,11.883,30.504,11.702,8.031,10.465,11.79,16.307,11.462,8.387,21.74,6.241,7.309,7.94,9.611,12.411,9.319,8.46,12.348,5.577,4.806,4.379,8.921,11.216,9.708,10.666,11.487,6.933,6.333,7.124,7.702,8.815,8.056,6.483,7.396,11.481,11.611,12.192,11.098,14.893,13.416,12.443,11.871,10.506,10.759,11.19,10.734,15.85,12.245,11.883,12.401,18.027,12.486,9.205,8.345,7.355,12.376,11.946,25.719,17.522,12.923,11.639,5.748,9.406,9.345,2,0
13.818,10.365,16.111,22.909,22.558,18.427,13.261,31.396,10.436,8.44,10.113,13.611,18.0,13.369,8.011,21.414,6.366,9.627,8.127,10.219,9.838,12.447,9.714,12.039,4.072,5.44,4.76,6.757,10.283,8.529,6.712,6.738,4.669,4.86,5.574,7.601,10.496,8.386,6.68,7.957,10.062,10.473,10.191,10.43,14.251,11.508,10.817,12.487,9.238,9.369,9.783,9.653,15.338,11.343,10.575,11.772,18.606,12.924,9.797,6.661,7.028,11.277,10.884,26.123,18.492,12.688,8.782,6.498,9.376,8.731,2,0
15.696,10.983,14.856,22.012,23.555,16.385,13.175,31.189,10.291,9.752,8.58,12.77,13.787,13.174,10.466,22.018,14.181,16.084,13.21,12.414,15.133,18.332,16.733,15.671,9.767,10.512,8.771,6.811,9.25,12.611,11.307,9.37,8.234,6.742,8.12,8.602,9.498,7.524,7.088,7.766,12.874,13.938,12.777,12.307,15.295,13.422,12.725,13.226,11.571,11.581,12.11,11.898,15.832,13.078,12.485,13.175,18.481,12.605,15.22,9.8,7.947,13.32,12.716,25.844,17.824,19.804,13.328,9.733,11.981,9.869,1,3
16.643,13.461,14.513,20.424,20.237,17.931,10.337,29.904,10.683,12.481,11.248,13.614,11.089,14.478,9.636,21.591,13.867,18.973,17.632,17.813,13.145,19.885,14.807,14.079,11.238,12.446,11.771,10.987,10.517,13.432,10.648,6.84,8.575,8.614,7.396,7.683,8.788,7.849,7.391,7.502,12.477,12.548,12.258,11.9,16.138,14.741,12.507,13.066,10.933,10.642,11.529,11.665,15.718,13.245,12.342,12.778,17.932,13.102,16.275,10.985,7.975,13.204,12.356,25.482,17.395,20.563,13.78,9.441,13.12,9.994,1,3
15.038,15.72,15.036,19.415,13.478,18.115,13.584,30.028,13.012,11.722,13.742,12.637,13.792,14.647,10.851,21.269,11.089,15.308,14.361,16.284,16.089,21.897,16.42,14.489,8.355,12.263,9.033,9.935,13.209,16.279,12.482,8.087,8.366,9.972,8.286,9.743,11.034,12.061,10.339,8.261,11.737,12.293,12.137,12.827,14.964,14.825,13.258,12.67,10.287,9.995,10.885,10.542,15.5,12.431,12.046,12.726,17.552,13.959,15.742,11.205,9.758,13.089,11.801,24.189,18.307,20.669,14.208,10.083,12.507,9.803,0,3
12.956,14.835,12.554,19.295,16.131,17.401,11.721,30.184,12.679,11.705,12.52,13.453,17.506,13.081,9.672,20.561,13.768,15.993,14.29,14.588,16.658,16.013,13.299,15.514,6.635,9.301,7.775,7.789,12.044,10.136,9.88,8.396,9.224,9.021,8.4,9.888,9.096,8.701,7.381,6.713,11.781,11.814,12.414,11.668,16.45,13.342,12.043,12.739,10.568,11.49,12.488,12.073,18.211,14.461,13.62,14.813,16.885,13.897,15.015,8.995,8.553,12.781,13.466,23.574,18.41,19.854,11.309,8.405,12.159,11.57,0,3
17.432,9.323,15.818,20.667,16.448,14.555,10.502,29.872,13.01,11.47,11.804,12.593,16.349,12.895,8.487,21.057,16.223,16.624,14.955,12.257,14.038,11.964,11.629,13.835,7.988,8.804,8.348,9.621,12.621,9.841,10.17,10.768,7.107,6.803,7.923,11.146,9.614,7.966,7.976,7.418,12.321,12.528,12.718,12.147,14.961,13.126,12.207,12.368,10.386,10.727,11.396,11.388,17.083,13.123,12.257,13.65,16.827,13.458,13.94,9.77,8.244,12.797,12.501,23.656,17.958,18.512,11.901,8.479,11.627,10.455,0,3
19.004,14.138,15.393,19.266,18.283,14.22,9.584,29.621,13.615,11.788,12.013,10.448,14.799,11.18,7.949,20.182,13.132,16.345,13.257,12.478,14.688,14.894,14.373,13.537,6.192,8.582,7.197,8.899,11.237,10.359,10.86,9.109,5.828,5.246,6.16,7.009,8.737,6.009,5.544,5.287,12.4,11.491,12.157,11.515,14.418,12.31,12.752,12.452,11.172,11.241,11.423,11.565,16.824,12.883,12.069,13.183,17.439,12.747,14.088,9.054,6.227,12.437,12.545,24.992,17.498,17.971,11.702,7.177,10.549,10.304,0,3
14.579,14.851,13.57,19.851,19.459,17.341,10.515,30.187,12.429,11.839,10.823,12.195,16.767,12.246,8.737,19.809,8.096,12.758,9.51,13.448,16.392,16.065,12.263,11.29,5.104,5.386,6.031,6.986,11.742,9.391,8.278,6.61,7.078,5.239,5.339,5.564,7.229,4.083,3.308,3.883,13.758,12.738,13.803,14.27,16.154,13.936,13.398,14.606,11.285,11.056,11.332,11.857,16.135,12.982,12.328,13.188,17.544,13.106,12.478,7.441,5.215,14.083,12.52,24.822,17.162,17.367,10.136,6.134,11.284,9.902,0,3
12.905,13.626,14.04,20.72,14.786,19.236,10.019,30.265,11.684,10.175,11.607,13.19,14.071,11.35,6.572,21.035,13.696,13.29,12.721,11.325,13.953,13.127,11.163,11.619,6.019,5.606,4.921,6.993,11.926,9.905,7.417,6.796,5.37,5.18,3.687,7.44,6.307,4.191,2.463,4.842,11.827,12.257,11.889,12.974,14.683,13.154,12.367,13.093,10.558,10.841,11.173,11.593,16.293,13.16,12.682,13.511,16.95,12.46,12.612,7.448,4.935,12.78,12.476,23.9,17.242,16.247,10.741,6.386,10.613,10.012,0,3
16.051,14.087,14.857,22.417,17.951,16.233,12.584,30.522,12.348,12.382,12.772,13.626,15.094,11.708,7.641,21.347,14.233,16.482,16.628,15.41,17.29,16.257,10.63,12.824,6.275,6.989,6.551,8.275,14.148,8.142,7.626,10.15,7.08,8.196,7.526,9.07,11.155,7.949,8.267,8.663,12.326,12.795,12.583,10.302,14.742,13.2,11.7,11.174,11.532,11.459,11.733,11.689,16.004,13.109,12.36,13.164,18.088,13.365,14.969,8.519,8.488,12.353,12.631,25.247,17.597,18.392,11.956,7.187,11.704,9.763,0,3
17.377,8.984,16.027,22.393,15.629,16.173,9.868,30.615,10.092,8.955,10.5,12.724,13.695,11.133,9.383,20.357,13.128,11.3,12.916,12.729,12.959,15.267,13.661,13.53,8.151,7.62,7.474,6.789,12.344,8.785,7.529,8.477,9.31,8.018,8.731,10.013,10.355,8.035,7.761,7.925,11.468,11.418,11.569,10.728,14.366,12.397,11.599,12.484,11.406,11.667,12.001,11.743,16.262,13.352,12.482,13.21,17.133,12.105,13.186,8.396,8.768,12.004,12.765,24.47,16.523,17.653,10.846,7.71,10.506,9.484,0,3
16.047,12.491,16.646,22.783,15.613,19.445,14.127,31.35,12.651,9.43,11.277,13.368,14.701,12.236,9.193,21.503,14.501,13.564,15.305,14.147,15.438,12.596,10.946,11.876,5.57,6.724,7.108,7.786,12.326,8.496,6.631,6.036,8.771,7.291,7.581,8.712,9.676,5.601,5.891,7.664,12.111,11.641,12.645,11.44,15.08,12.577,11.547,12.609,10.891,11.108,11.846,11.773,15.983,12.67,12.142,13.153,18.563,13.045,13.547,7.585,7.648,12.456,12.446,24.705,18.002,16.984,9.02,6.414,9.935,9.296,0,3
15.022,13.865,12.311,21.679,16.956,17.608,11.174,31.0,12.452,10.351,10.964,12.956,15.123,12.866,8.429,21.722,13.206,16.027,15.044,15.475,14.946,15.776,12.391,14.0,6.07,7.613,7.094,9.699,12.644,9.428,7.532,8.408,6.638,6.758,6.341,8.1,9.212,7.159,6.572,7.771,12.393,12.619,13.486,12.376,16.701,14.09,13.463,13.996,10.251,10.255,11.034,11.249,15.601,12.181,11.363,12.784,17.452,13.108,14.608,8.561,7.319,13.64,11.84,24.86,17.599,17.557,9.803,5.989,11.124,8.598,2,0
13.155,12.747,11.471,19.206,15.879,16.158,8.67,30.314,13.987,13.633,15.337,13.959,17.201,14.403,12.076,21.181,15.483,16.318,17.211,14.768,15.686,12.388,10.671,13.776,9.359,8.989,9.514,7.273,13.032,6.301,6.225,7.109,8.512,8.083,8.198,6.861,12.055,10.26,8.909,8.193,11.818,12.063,12.554,11.511,16.609,13.338,12.396,12.851,10.452,10.756,11.122,10.954,16.04,12.692,11.603,12.845,15.95,15.222,14.538,8.475,8.884,12.892,12.058,23.205,17.673,17.336,10.085,7.678,11.475,9.753,2,0
14.06,12.077,12.258,18.81,13.831,17.353,7.766,29.842,9.536,8.002,9.869,10.518,14.412,12.659,8.283,20.69,12.456,11.095,10.446,10.865,12.803,12.823,11.164,12.111,6.729,7.993,7.788,6.342,11.815,8.951,8.019,8.021,6.849,8.243,7.536,8.76,9.89,8.223,8.999,6.863,12.015,11.406,11.514,10.788,15.634,11.937,11.259,12.434,11.999,11.891,11.546,11.375,15.416,12.724,11.903,12.727,15.75,11.746,11.72,8.207,8.17,12.123,12.447,22.398,15.889,16.221,10.283,7.749,11.228,10.032,2,0
17.073,11.677,13.659,18.911,16.986,16.264,6.355,29.556,12.879,10.977,11.669,11.674,12.801,12.354,9.135,20.086,13.343,16.539,16.173,14.5,11.948,18.206,15.049,14.728,8.054,9.781,8.875,10.235,12.991,11.874,11.738,10.89,7.463,7.954,7.128,6.95,8.646,9.175,7.729,7.879,11.461,10.852,10.613,10.963,13.432,11.593,10.326,12.12,11.23,11.253,11.386,11.15,13.886,11.745,11.387,11.915,16.31,12.697,15.061,10.555,7.865,11.42,11.744,23.362,17.618,18.549,13.32,7.885,11.482,8.79,2,0
19.151,12.617,15.823,19.695,17.177,17.96,12.966,30.37,15.361,13.936,14.399,13.614,16.169,11.705,10.946,20.827,16.701,19.169,18.339,16.451,16.826,17.406,19.04,19.637,8.258,9.173,8.508,8.355,11.086,11.667,12.445,11.402,9.509,9.97,8.407,6.774,8.717,10.778,8.971,8.467,12.251,12.652,11.974,11.789,16.235,13.866,13.398,14.067,10.664,10.856,10.998,10.691,15.158,11.808,11.215,11.755,18.22,14.62,17.946,10.112,8.949,13.279,11.643,25.018,18.976,22.78,13.796,8.959,12.565,9.669,2,0
24.13,14.85,17.345,20.032,19.224,20.625,10.469,30.398,13.613,11.367,12.466,12.734,16.302,12.088,10.206,21.226,9.199,13.486,12.425,13.346,12.997,12.103,12.975,12.954,6.997,8.723,6.725,5.694,13.211,9.454,8.777,8.42,8.736,9.79,8.899,7.945,10.034,9.313,8.44,7.567,10.949,12.384,11.934,11.987,15.661,12.956,12.521,13.783,11.331,11.481,11.739,11.754,16.216,12.728,12.223,13.754,19.634,13.75,12.436,8.5,8.84,12.772,12.653,27.535,17.549,15.649,10.44,8.022,10.176,9.718,2,0
19.86,11.237,15.779,21.02,17.666,18.164,11.163,30.778,9.92,8.252,9.994,13.89,13.735,12.786,7.677,21.552,6.668,9.546,7.174,10.167,13.919,10.845,9.601,12.021,7.011,8.884,7.362,6.585,15.872,12.298,10.567,9.883,7.244,7.262,5.892,8.548,11.227,9.39,8.63,9.571,12.202,12.312,12.044,11.471,14.62,13.009,12.873,12.824,11.262,11.318,11.759,11.24,15.129,12.386,11.975,12.622,18.209,12.226,9.993,9.808,8.471,12.669,12.211,25.692,16.904,12.347,10.942,9.152,10.945,8.68,2,0
22.144,15.119,16.269,22.713,20.953,15.592,8.667,30.447,11.821,9.553,10.981,14.051,16.013,14.789,9.152,21.915,8.819,12.439,10.413,10.711,13.712,18.875,15.018,15.829,7.99,12.34,10.238,9.67,13.589,17.732,14.837,13.937,4.238,6.226,5.31,8.824,11.114,10.444,9.176,11.164,10.753,11.024,10.385,11.516,14.466,12.716,11.235,13.1,10.74,11.001,11.377,11.385,15.45,12.731,12.285,13.017,18.988,13.534,13.227,12.542,8.312,11.899,12.248,26.76,17.986,16.6,15.068,10.231,11.642,9.705,2,0
17.442,15.83,12.842,21.005,21.663,18.107,9.788,30.572,11.24,9.905,10.515,13.875,17.349,16.246,11.703,20.849,12.142,10.77,10.952,12.046,15.463,20.275,17.378,17.429,10.19,9.718,10.473,8.912,14.926,16.081,14.244,13.186,7.116,10.136,8.881,8.101,12.02,12.539,9.889,10.177,12.01,12.632,12.457,12.695,14.836,14.152,11.925,12.882,10.421,11.025,11.174,11.245,16.118,12.57,11.785,13.061,18.406,13.96,14.557,12.216,9.857,12.949,12.175,24.949,19.25,19.998,15.621,10.959,11.917,10.122,1,2
13.922,11.889,13.618,22.199,17.634,18.181,11.578,31.027,10.269,7.586,8.523,14.088,13.257,11.539,7.045,20.99,10.066,11.705,10.768,15.448,12.395,12.824,11.497,12.613,8.81,11.625,11.192,11.003,13.842,14.464,13.436,11.184,6.182,7.219,7.557,9.67,8.905,10.18,8.687,8.259,11.87,11.741,12.341,12.457,13.694,11.837,11.575,12.424,10.759,10.769,11.422,11.358,15.643,12.839,12.163,13.12,17.506,11.662,12.165,11.944,8.332,12.243,12.259,23.545,17.064,16.816,13.549,8.491,10.405,9.203,1,2
17.083,15.96,17.221,23.087,18.637,20.359,13.998,31.139,11.116,12.429,11.197,13.672,14.782,14.244,7.878,21.428,9.373,10.778,8.321,13.259,11.675,9.718,7.689,11.372,6.635,8.801,7.623,9.977,11.205,9.386,8.399,7.626,5.68,5.696,5.839,9.424,7.455,5.991,7.394,6.691,11.075,9.691,10.169,10.511,13.113,9.671,9.888,10.239,11.097,11.217,11.642,11.791,15.137,12.669,11.832,13.138,19.686,13.343,10.273,8.706,6.771,10.545,12.315,24.541,17.18,13.747,10.143,6.458,10.254,8.663,0,2
18.796,14.899,16.436,21.555,15.939,17.671,11.564,30.175,12.625,10.856,11.36,16.098,12.924,13.384,5.398,22.017,12.682,11.68,10.041,11.99,9.632,9.644,7.499,11.768,7.836,7.279,7.69,9.254,11.308,8.403,6.951,7.945,9.957,9.376,9.602,11.127,11.061,8.896,9.698,9.713,12.116,11.322,11.501,11.748,13.915,10.573,10.742,11.472,11.954,11.735,12.109,12.153,15.319,12.788,12.155,13.498,18.379,13.083,10.617,8.333,9.929,11.674,12.714,24.639,16.771,14.158,9.451,7.906,10.335,9.104,0,2
21.716,17.816,19.239,21.142,14.722,16.04,15.051,30.32,15.68,11.631,12.908,13.181,11.863,10.763,7.143,21.617,13.069,14.89,12.918,12.594,14.857,13.495,8.925,13.926,8.977,8.178,8.858,7.953,12.166,8.633,6.321,6.028,8.62,7.057,8.564,9.826,10.358,8.904,8.803,8.642,9.696,9.157,10.121,10.537,14.771,11.48,11.437,11.871,10.547,10.189,10.4,10.742,14.971,11.766,11.407,12.344,19.506,13.098,13.084,8.389,8.847,11.134,11.546,25.212,17.333,15.875,10.192,7.546,10.338,9.302,0,2
16.506,14.095,15.445,19.113,18.276,16.161,12.261,29.566,12.045,10.609,10.972,12.855,13.838,14.096,7.427,20.277,16.097,17.031,15.905,14.986,15.845,17.243,10.118,12.824,10.481,8.18,9.11,8.824,11.989,9.015,9.229,6.851,8.459,6.968,6.509,9.773,10.353,9.478,8.865,7.939,10.652,9.714,9.754,10.259,14.174,11.866,11.292,11.314,10.41,10.412,10.328,10.623,15.222,11.837,11.255,12.869,17.678,12.765,15.006,9.21,8.543,11.128,11.62,22.998,17.34,18.711,11.885,8.128,10.903,9.262,0,2
12.641,12.238,12.639,16.261,21.61,17.001,11.704,28.256,14.25,12.475,13.025,13.415,17.834,15.583,11.07,21.194,17.359,16.881,17.72,15.16,16.746,18.111,14.058,14.629,9.396,8.199,8.976,9.481,15.157,11.579,8.908,9.356,8.561,9.308,7.423,9.379,14.13,12.596,9.639,11.639,12.949,13.662,12.753,13.128,16.03,15.242,14.497,14.764,11.054,11.901,12.207,12.002,16.196,13.208,12.362,13.887,16.544,14.856,16.333,10.131,10.334,14.128,12.852,23.641,19.621,21.292,13.266,10.581,12.736,9.883,0,2
14.975,12.78,12.585,13.814,22.01,17.989,10.442,28.719,10.59,11.467,11.114,9.848,15.529,12.847,10.457,20.136,15.992,19.072,17.711,14.715,16.348,17.682,15.054,13.28,6.496,9.535,7.322,10.58,12.709,9.346,7.645,8.365,8.2,8.108,8.515,10.037,12.189,8.792,7.694,7.561,10.182,10.094,9.6,10.682,14.426,10.99,10.099,11.949,10.537,10.725,11.081,10.984,16.576,12.669,12.039,13.636,16.664,12.748,16.232,9.0,8.887,11.003,12.281,23.895,17.147,19.533,10.604,8.42,10.877,9.938,0,2
14.991,14.221,12.317,12.274,21.154,17.924,10.337,28.547,11.913,8.089,10.05,10.616,13.537,12.311,8.426,20.042,16.546,14.539,16.305,16.146,12.034,16.539,16.554,14.628,6.611,6.871,6.979,8.665,12.726,10.387,8.6,7.518,5.574,6.288,6.449,7.904,9.524,8.406,7.851,6.45,12.233,12.647,12.379,12.319,15.857,13.847,13.416,14.016,9.723,9.964,10.227,10.175,15.588,11.393,10.918,12.491,16.471,11.873,15.411,8.545,7.306,13.339,11.31,23.099,17.242,20.633,11.559,6.496,11.048,9.406,0,2
15.665,13.552,14.759,14.729,16.565,15.725,10.667,28.601,13.05,11.86,13.64,12.576,15.975,11.65,8.334,19.73,14.59,15.516,15.597,14.292,15.227,15.049,12.525,13.093,7.322,7.963,9.097,9.693,11.075,9.315,8.416,8.407,6.741,6.964,7.854,9.007,9.966,8.725,8.704,5.87,12.249,12.739,13.175,12.034,16.934,14.276,13.381,13.795,10.626,11.087,11.119,10.892,15.939,12.282,11.725,12.702,16.283,13.352,14.486,8.911,7.979,13.573,12.046,21.957,18.167,18.34,10.115,7.886,11.419,9.723,0,2
15.925,10.186,14.425,17.449,16.069,17.01,11.746,29.774,14.604,13.338,13.85,13.901,16.382,14.785,11.662,20.493,12.338,11.073,12.518,15.119,17.024,16.415,15.106,14.356,7.945,8.211,8.616,9.706,11.666,9.494,8.459,8.301,7.101,6.927,7.271,7.226,8.137,7.069,7.5,6.005,13.451,13.013,13.095,13.718,16.547,14.375,13.512,13.898,12.283,12.292,12.378,12.372,16.822,13.73,12.992,14.036,16.573,14.877,14.244,9.05,7.155,13.951,13.363,22.793,17.987,18.333,10.528,7.047,11.701,10.527,2,0
17.412,11.209,14.133,16.934,17.003,18.173,9.457,30.412,14.558,10.014,12.343,12.988,14.362,13.335,9.611,20.5,13.091,16.515,15.788,15.582,17.434,17.685,15.116,14.338,8.082,9.491,8.925,8.754,14.396,12.389,11.302,10.152,7.93,7.826,7.065,7.768,12.189,8.51,8.198,7.243,11.154,10.944,10.898,11.028,15.739,12.479,11.912,12.002,12.02,12.025,12.278,12.242,17.004,13.872,13.199,14.087,16.842,13.464,15.694,10.436,8.341,12.02,13.341,24.213,18.33,20.108,12.886,7.676,11.937,11.086,2,0
15.45,13.832,12.949,17.474,20.001,16.236,10.579,30.286,12.883,7.326,9.631,14.078,14.218,11.986,6.127,21.866,7.864,9.328,7.338,10.697,15.463,12.048,10.787,12.625,4.199,5.307,5.396,7.6,14.55,11.034,9.159,8.775,6.575,6.855,6.388,6.455,10.849,8.426,8.595,6.455,10.313,10.261,10.099,9.963,16.275,12.372,11.602,12.873,11.905,11.718,12.291,12.15,16.799,13.311,12.653,14.017,17.101,12.264,10.769,8.252,7.575,11.72,13.105,24.49,17.137,14.529,9.81,5.702,11.166,10.701,2,0
14.605,14.341,13.731,20.935,20.774,17.719,9.864,30.528,12.448,10.414,11.628,14.774,12.289,12.425,5.514,22.078,6.321,5.002,6.644,10.923,13.242,10.247,7.715,11.644,6.782,4.05,6.216,9.813,12.493,9.345,9.43,9.711,5.914,5.459,6.004,8.556,8.455,7.403,6.983,5.933,10.322,10.179,11.22,10.058,13.698,11.362,11.424,10.85,9.779,9.657,10.366,10.162,15.271,11.691,11.181,12.108,17.812,12.696,8.967,8.48,6.838,11.139,11.277,25.094,17.138,11.898,8.888,6.141,10.573,9.398,2,0
15.98,11.363,12.133,23.823,18.551,15.411,9.511,31.231,9.419,9.0,9.717,14.952,12.117,13.166,7.534,22.386,8.372,7.216,9.751,14.855,11.016,8.029,6.575,11.82,8.031,6.536,7.751,10.537,11.698,7.787,8.198,7.875,8.731,8.92,8.444,10.573,9.648,9.106,8.369,7.877,10.721,10.865,10.485,11.131,14.411,11.825,10.52,11.198,10.913,11.092,11.398,11.031,15.051,12.523,11.709,12.755,17.25,12.286,9.704,8.552,8.959,11.395,12.059,25.244,16.283,13.113,9.188,7.076,10.324,8.881,2,0
24.85,18.222,19.749,24.843,19.249,18.588,12.041,31.214,12.68,8.648,11.077,13.909,16.984,11.563,7.952,21.729,9.424,12.125,10.304,12.383,15.172,12.477,10.607,13.266,8.777,11.75,10.141,10.484,15.428,14.013,11.857,12.018,10.821,11.652,10.527,9.886,12.986,11.191,9.341,11.083,10.776,10.868,10.602,11.822,15.786,13.08,11.188,12.832,9.977,9.78,10.531,10.751,15.255,11.805,11.151,12.339,21.095,13.068,11.97,11.808,10.936,12.119,11.449,28.38,18.04,15.97,13.888,10.76,11.508,9.005,2,0
21.713,15.609,15.231,23.126,15.403,18.087,11.064,30.649,8.637,9.114,7.598,11.738,16.175,11.383,8.081,20.966,7.494,8.292,8.439,9.284,13.875,10.986,9.048,12.654,8.563,10.609,9.124,9.603,14.783,14.458,12.066,11.275,8.989,9.62,8.742,8.218,11.207,9.288,8.921,9.792,10.294,9.808,9.563,9.061,13.168,11.212,11.032,10.821,8.177,8.327,8.574,8.445,14.795,10.751,10.217,11.524,18.86,11.711,10.009,11.31,9.347,10.62,10.101,26.022,16.633,13.504,12.201,7.885,9.489,8.522,2,0
18.664,13.466,14.363,22.264,21.25,16.597,12.566,30.656,10.111,12.054,9.201,13.446,16.614,13.914,8.692,21.205,10.01,8.065,8.218,12.595,15.661,9.072,6.419,10.708,7.743,5.787,7.96,9.554,14.652,9.403,7.512,8.424,6.618,6.578,7.269,8.49,12.71,8.217,7.219,9.086,11.567,10.447,11.11,10.981,14.473,11.008,11.451,11.781,10.725,10.215,10.655,10.423,14.695,11.417,11.307,12.023,18.728,13.155,10.093,8.879,8.273,11.602,11.433,26.785,18.705,14.702,10.374,7.923,9.815,8.6,2,0
21.843,17.092,17.378,20.341,19.253,14.685,12.479,29.892,11.016,10.308,10.391,12.94,14.825,13.056,10.344,21.632,12.304,12.206,11.537,11.068,15.423,14.343,12.675,12.572,10.125,10.643,10.464,10.694,13.715,15.768,13.643,11.633,9.388,10.222,10.36,11.142,13.619,10.795,10.759,11.474,12.861,12.981,12.895,12.726,15.873,13.04,12.458,13.771,11.752,11.836,12.031,11.964,16.095,13.455,12.414,13.804,19.12,13.064,12.766,12.085,10.97,13.325,12.919,27.067,17.288,16.801,15.393,10.282,11.298,9.969,2,0
13.128,14.182,12.594,19.674,21.33,16.436,11.479,31.054,9.487,11.803,9.753,11.724,13.079,16.678,10.764,21.132,13.086,16.765,14.974,12.686,14.211,23.156,20.041,15.182,11.834,13.048,12.214,9.764,11.646,18.8,15.895,12.607,12.393,12.506,11.671,12.051,9.793,11.19,10.684,10.757,11.697,11.936,10.758,10.148,13.522,13.813,10.677,10.82,11.861,11.617,12.177,11.806,15.05,13.044,12.309,12.863,17.485,13.053,16.262,13.226,11.38,11.672,12.591,25.013,17.803,21.544,16.692,10.308,12.571,9.773,1,1
14.902,12.029,14.781,18.498,16.889,15.858,9.681,30.427,9.074,7.8,8.933,10.322,13.529,11.232,8.083,20.316,9.773,15.132,12.996,13.912,14.616,18.317,17.098,12.21,6.288,9.862,8.853,8.876,13.975,13.381,13.722,10.284,8.848,9.642,8.65,10.014,10.166,9.567,7.291,8.734,12.956,12.404,12.089,11.716,14.324,12.723,11.46,11.38,11.632,11.214,11.886,11.871,17.448,13.298,12.829,13.933,16.633,11.161,14.257,10.655,9.114,12.381,13.014,22.606,16.377,19.028,13.399,8.395,12.191,11.136,1,1
19.244,17.362,16.193,18.034,19.459,16.094,11.876,29.856,10.281,7.735,8.619,11.409,14.764,11.516,8.744,20.446,10.865,12.211,9.782,12.564,13.612,17.34,15.535,15.099,6.17,7.653,7.071,8.903,13.186,10.788,10.501,10.885,7.797,9.937,9.567,10.383,12.048,11.627,9.469,9.439,11.299,12.469,12.314,12.946,14.278,13.005,12.786,13.281,11.833,11.747,12.03,11.99,16.226,13.051,12.687,13.547,18.515,11.689,13.376,9.395,10.034,12.797,12.889,23.998,16.797,18.364,11.973,7.413,10.864,10.26,0,1
