0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
13.908,9.393,14.491,11.385,9.491,10.043,7.838,12.876,12.666,9.06,11.869,13.262,10.205,11.636,6.708,12.003,14.186,12.222,11.915,11.722,8.469,10.156,6.558,12.136,6.066,5.018,4.353,8.326,3.078,6.303,1.194,3.43,2.552,5.184,3.757,6.133,1.931,4.029,1.964,4.002,6.379,6.114,4.226,7.82,4.455,5.224,3.269,3.721,4.948,3.223,4.335,8.818,4.511,3.654,3.008,5.425,11.178,10.926,10.921,4.721,3.694,5.151,4.74,15.792,14.965,13.841,6.019,3.682,4.928,4.048,0,4
13.07,9.574,13.313,14.885,13.747,14.444,10.321,14.494,10.116,8.114,9.702,12.918,8.884,11.483,8.586,13.096,13.886,10.075,10.951,13.657,10.857,10.963,8.935,16.206,6.493,5.78,3.962,9.027,4.102,8.829,1.9,5.763,5.494,5.922,4.792,6.498,1.823,4.575,2.042,2.379,7.044,7.055,5.066,7.585,5.434,5.674,4.466,3.291,4.66,3.695,3.328,8.364,4.567,2.63,2.896,4.426,12.981,10.362,11.941,5.732,4.19,5.702,4.321,16.908,13.367,14.872,7.532,4.293,5.155,3.917,2,0
17.601,13.955,15.017,16.528,17.606,15.561,10.753,12.976,13.557,12.597,13.847,14.25,12.143,13.894,11.621,12.243,16.276,14.853,15.287,15.429,13.245,15.76,14.822,15.244,7.937,8.159,7.679,8.473,8.016,7.191,5.23,4.447,3.853,5.171,5.362,8.448,4.302,5.521,5.193,3.863,4.905,4.354,5.167,8.089,5.062,5.845,4.626,4.362,5.675,5.259,4.982,8.215,4.197,3.956,3.509,4.539,15.0,13.019,15.114,7.141,5.214,5.301,5.042,18.106,15.109,16.389,8.01,4.399,4.767,3.809,2,0
19.561,16.11,17.338,19.893,16.321,16.352,13.436,14.624,15.5,14.102,12.863,12.79,12.037,15.58,12.003,12.95,16.627,12.123,13.394,12.904,10.04,8.777,7.17,9.68,9.532,9.257,6.919,6.866,5.79,6.413,2.628,5.217,2.024,2.861,2.33,4.833,1.968,1.437,-1.179,0.291,4.231,4.28,5.427,7.934,3.663,4.394,2.728,4.647,4.993,4.088,5.172,7.822,5.049,4.687,3.087,4.191,16.704,13.478,11.339,6.578,1.821,4.663,4.886,18.989,15.306,14.93,8.906,2.304,4.284,3.712,2,0
18.122,12.153,14.935,18.077,16.229,16.585,10.924,15.743,13.375,10.212,9.546,11.358,11.1,11.825,7.455,9.367,14.794,10.448,11.298,12.416,10.321,7.943,7.961,8.059,7.725,7.23,5.181,7.47,2.801,4.363,2.34,3.432,2.556,4.911,1.52,4.626,-0.346,1.547,1.335,2.047,4.723,5.286,6.099,8.59,4.413,4.047,4.555,5.63,5.749,5.109,6.434,8.97,5.68,5.192,4.519,5.583,15.346,10.53,10.405,5.068,2.275,5.418,5.904,17.788,14.737,12.929,7.932,2.694,5.077,4.402,2,0
13.738,11.144,11.598,15.335,16.408,16.732,10.981,13.508,14.329,12.114,12.119,13.759,11.929,14.207,11.945,12.087,13.14,10.805,10.636,11.006,10.232,12.124,9.085,9.413,8.186,4.89,6.739,7.599,4.227,4.358,3.636,3.26,4.345,3.368,2.583,3.31,1.99,2.229,3.168,3.424,5.235,2.457,4.48,8.409,3.688,3.273,4.516,5.191,6.594,5.481,6.278,9.577,5.809,5.356,5.852,5.883,13.681,12.811,10.805,5.362,3.052,4.656,6.354,17.729,14.731,12.818,6.932,3.392,4.885,4.76,2,0
25.912,21.814,22.053,22.181,22.18,22.9,19.796,19.416,19.74,14.34,14.644,16.369,15.554,15.936,12.874,12.373,19.305,14.146,13.919,11.281,11.907,12.467,11.661,7.248,12.759,7.121,6.781,8.021,5.479,7.575,7.345,4.187,11.633,6.883,4.908,5.972,3.957,4.434,6.508,4.469,8.67,6.265,6.165,8.679,4.779,5.131,5.531,5.132,7.941,7.777,10.292,12.503,9.84,8.659,7.873,7.887,22.031,15.229,12.742,7.409,6.095,6.294,9.096,23.717,18.166,15.878,9.561,6.554,6.128,7.326,2,0
30.257,27.517,29.877,30.588,41.084,28.491,25.159,23.294,23.32,18.247,22.573,24.837,27.773,23.136,21.672,16.727,17.539,13.104,15.876,21.023,16.64,13.734,13.559,12.069,12.69,9.423,11.73,12.555,10.587,11.779,11.695,10.357,10.308,8.594,9.254,10.12,8.881,7.969,7.764,7.394,15.007,14.099,17.409,17.516,17.345,14.761,14.498,13.488,26.374,25.452,32.102,31.525,31.317,28.55,27.506,25.967,29.534,22.286,15.443,11.352,8.785,15.515,28.599,37.731,27.973,20.378,13.527,10.405,15.653,28.44,2,0
27.699,27.744,35.103,34.746,45.814,33.945,31.94,26.64,17.983,17.107,26.085,28.051,31.483,26.333,24.48,18.842,11.776,12.026,20.621,25.365,24.19,20.256,20.655,15.519,8.388,9.77,13.799,17.015,16.14,13.024,12.498,12.896,8.213,8.232,13.267,15.661,12.95,9.644,10.188,9.715,19.283,18.496,25.229,24.723,24.363,21.4,20.375,18.891,38.579,37.481,44.405,43.874,43.636,40.726,39.537,37.922,32.954,23.796,18.801,12.941,10.984,21.595,40.77,41.96,29.939,22.808,14.797,11.454,20.635,42.763,2,0
21.619,21.092,25.734,28.186,34.056,25.747,25.008,21.83,12.783,14.412,20.448,25.114,25.285,21.731,19.182,15.197,9.727,11.084,14.6,22.02,17.349,13.262,15.267,9.995,8.375,6.968,8.853,13.458,11.104,8.788,8.304,8.989,5.926,5.224,9.322,13.79,10.242,6.488,7.09,8.045,11.721,10.93,15.791,16.743,15.883,12.566,12.115,11.089,27.114,26.065,32.89,32.542,32.18,29.287,28.05,26.484,25.409,19.269,14.163,9.355,8.266,13.355,29.327,31.426,24.274,18.163,11.82,9.073,12.738,29.119,2,0
16.664,16.297,21.71,20.009,28.777,21.747,20.249,20.234,10.966,10.798,16.322,18.648,18.297,14.93,13.266,8.853,10.092,9.448,11.522,15.037,9.461,9.691,10.31,9.053,5.031,4.171,7.665,8.963,6.495,5.988,5.185,6.121,4.788,5.925,5.325,7.724,4.212,3.458,4.517,4.107,6.446,6.736,6.787,9.346,8.135,6.573,6.17,7.362,9.353,8.089,11.835,12.871,10.874,9.226,8.481,8.242,20.711,14.01,10.577,6.202,5.007,7.195,9.871,24.902,18.88,14.067,7.906,4.953,6.805,8.145,2,0
14.217,14.399,15.7,12.897,19.62,12.714,10.781,15.767,13.149,11.692,11.16,13.698,10.753,10.178,8.483,10.453,12.774,9.503,9.255,10.628,8.163,6.522,7.263,8.858,4.921,4.358,4.23,7.126,4.225,4.655,4.403,7.511,3.504,4.04,3.441,9.05,2.792,3.841,3.003,5.74,6.49,6.231,6.596,9.649,4.77,3.815,4.422,4.983,6.857,5.574,6.686,9.572,5.809,5.438,5.069,5.56,14.512,11.196,9.121,5.179,4.426,5.869,6.321,20.192,15.285,11.68,7.244,4.926,6.179,4.103,1,1
13.223,11.317,15.129,9.837,14.886,15.583,9.924,15.651,11.039,10.609,12.084,11.837,13.084,13.38,8.93,10.132,12.069,10.851,11.079,8.139,8.125,9.027,8.066,11.418,5.305,5.176,5.457,6.934,6.483,5.06,6.933,10.351,3.507,4.098,2.506,4.707,2.081,4.181,5.959,6.044,6.645,6.213,5.441,7.135,4.261,5.311,4.34,4.96,5.036,4.256,5.51,6.728,4.897,3.686,3.494,3.752,13.194,11.387,9.847,6.462,4.135,5.538,4.67,17.779,14.322,12.631,8.463,4.4,4.978,3.492,1,1
12.092,10.919,14.012,10.29,12.632,16.541,10.167,14.654,13.382,12.514,11.944,12.864,14.144,13.329,8.199,8.816,15.618,12.629,13.126,11.623,10.156,9.265,8.282,9.418,8.999,8.924,7.535,7.388,6.813,9.061,7.569,8.162,2.054,2.689,1.695,3.273,0.793,3.928,4.485,3.279,6.065,7.404,5.89,7.11,5.048,5.958,4.667,5.074,5.689,4.962,6.727,7.39,5.335,5.441,4.018,4.362,12.663,11.899,11.264,8.056,2.775,5.902,5.491,16.55,15.25,13.883,8.708,3.267,4.963,4.057,0,1
14.053,12.896,13.642,14.386,15.373,17.068,8.235,12.964,18.135,17.254,16.651,18.881,17.765,17.39,11.412,15.878,15.185,12.651,10.981,14.153,12.492,13.144,10.916,13.861,7.15,5.445,5.828,8.38,6.084,9.31,7.275,6.799,8.975,5.475,4.692,5.822,5.291,7.968,8.119,6.137,7.574,5.823,4.932,5.968,4.414,5.741,4.398,4.454,4.832,2.803,4.172,6.462,4.446,3.328,3.22,4.587,13.577,16.671,12.923,7.034,6.56,5.413,4.231,18.47,19.48,15.986,8.597,7.287,5.871,3.344,0,1
13.914,15.34,16.548,15.987,15.359,17.05,13.316,11.804,14.519,18.452,17.916,16.203,18.445,19.877,15.998,16.986,13.54,12.588,12.15,12.527,11.353,11.622,13.719,14.725,8.351,9.796,7.008,6.759,7.199,9.491,8.848,7.354,7.684,6.366,5.173,5.611,7.045,8.928,9.926,8.284,8.781,5.719,4.75,4.954,3.998,3.724,4.384,3.691,5.045,3.912,3.859,5.978,4.339,2.232,1.965,2.639,14.915,17.3,12.778,8.1,7.377,5.0,3.746,18.935,19.746,15.801,9.088,7.639,6.023,2.992,0,1
13.251,12.262,14.409,13.35,13.84,14.881,14.906,10.981,12.45,13.298,12.9,15.377,13.45,15.215,10.984,13.454,15.656,12.958,13.295,16.538,12.29,10.885,11.969,14.441,9.779,9.735,7.812,7.566,6.857,8.093,7.091,6.799,5.406,4.776,6.493,7.199,6.016,8.245,8.409,6.943,6.543,5.48,4.671,5.88,4.632,4.978,3.05,3.262,4.718,4.201,4.083,5.552,4.207,3.575,2.913,3.482,13.485,13.391,13.504,7.966,6.686,4.812,4.091,16.469,17.105,15.468,9.453,6.33,5.284,2.837,0,1
12.63,13.079,12.554,12.952,14.839,12.786,10.636,9.982,12.45,9.387,10.083,16.173,14.171,14.576,7.664,12.427,13.058,10.806,10.368,14.213,9.906,9.694,6.284,12.384,12.701,13.248,12.531,11.546,10.407,11.396,10.38,8.5,8.113,6.68,5.85,5.745,6.157,8.045,8.689,7.828,6.282,5.775,3.377,5.522,3.823,4.214,3.182,3.44,5.374,4.351,5.187,6.926,6.331,5.111,4.482,4.047,12.432,12.116,10.839,11.339,7.138,4.452,5.226,17.067,16.982,14.061,11.77,7.268,5.112,3.681,0,1
15.204,9.944,12.783,16.283,9.874,13.053,7.328,12.314,12.464,10.92,8.775,10.989,12.404,13.776,8.931,10.018,12.458,11.046,7.693,9.918,7.825,11.386,9.54,11.061,6.309,6.971,5.635,8.17,4.856,7.338,6.356,7.169,6.414,4.254,4.658,4.377,2.389,2.506,3.683,1.872,4.745,5.181,4.026,5.955,3.606,4.081,2.964,3.137,6.085,5.265,5.237,7.034,4.762,4.101,3.634,4.624,12.098,11.035,10.116,6.601,3.769,4.212,5.092,17.674,15.554,13.289,7.074,4.549,4.58,2.833,0,1
21.35,16.086,17.017,16.833,15.345,18.542,15.186,16.298,13.029,10.799,11.719,9.631,11.891,13.174,7.993,9.396,12.614,11.571,10.85,10.52,8.344,8.477,8.848,9.775,8.045,5.564,4.25,9.012,5.163,8.828,7.832,5.685,4.282,4.847,4.664,1.209,2.281,1.86,2.815,1.243,4.705,5.166,5.301,5.037,4.296,5.055,3.738,3.865,6.814,6.494,7.632,9.047,6.845,5.939,5.826,6.572,17.082,10.954,10.125,6.797,2.9,4.645,6.896,19.878,14.74,12.143,7.215,3.165,4.667,4.803,0,1
22.372,15.696,17.277,16.182,15.325,16.501,12.434,14.443,13.381,9.733,11.115,13.052,11.941,12.198,7.92,8.557,11.537,8.809,11.715,12.641,7.361,6.276,8.406,9.04,8.889,8.625,9.596,9.678,8.498,8.073,8.3,8.139,3.771,3.871,5.667,6.504,7.404,3.978,3.754,3.947,8.299,7.288,12.563,12.298,11.827,8.83,8.185,7.522,24.106,23.052,29.772,29.348,29.04,26.217,25.074,23.445,16.279,10.987,9.473,8.725,4.862,9.602,26.257,20.947,13.939,11.669,8.689,4.486,8.36,24.665,0,1
17.018,14.237,23.476,22.296,25.338,19.277,17.494,14.921,17.985,17.174,25.339,24.355,25.861,20.988,19.109,15.763,17.372,16.459,24.673,23.852,24.194,19.545,19.104,16.336,18.969,18.586,26.646,25.53,26.133,22.221,21.428,19.288,19.61,18.273,27.107,26.196,26.729,22.843,22.061,19.812,29.267,28.333,36.012,35.347,35.326,32.101,30.997,28.99,43.535,42.498,49.522,49.028,48.792,45.911,44.74,43.012,19.257,20.822,20.192,22.35,22.829,32.047,45.88,23.541,24.083,22.164,23.281,23.277,33.135,49.184,2,0
18.926,17.149,24.611,22.304,26.491,19.798,20.213,17.601,22.867,19.313,24.68,24.43,25.907,22.282,19.649,16.275,17.888,18.525,20.979,21.455,21.575,20.117,17.884,13.958,16.389,13.769,18.939,19.042,18.763,15.566,14.38,13.192,15.584,14.596,19.765,19.582,20.149,17.076,15.949,14.386,17.56,17.726,22.676,22.647,22.529,20.018,18.918,17.728,29.82,28.753,35.707,35.186,34.946,32.094,30.942,29.255,20.887,21.925,19.048,16.255,17.136,19.975,32.088,24.561,26.179,21.029,17.576,16.97,20.034,32.259,2,0
19.436,16.553,16.375,17.92,20.587,17.368,15.567,13.426,18.776,16.298,18.76,21.447,22.756,20.733,15.879,15.122,14.815,12.344,17.963,20.284,19.173,16.127,15.897,13.045,13.347,11.812,16.859,17.704,17.087,14.56,14.237,12.028,11.594,12.686,17.04,17.435,17.623,14.006,13.89,12.206,19.303,19.119,24.614,24.706,24.343,21.617,20.761,19.698,30.709,29.665,36.548,36.037,35.775,32.949,31.778,30.129,17.154,18.721,16.206,14.704,14.56,21.77,32.949,21.74,22.414,19.631,15.924,14.668,22.18,33.602,2,0
23.621,18.533,14.77,17.344,25.715,20.256,18.821,19.009,16.402,12.838,16.619,22.529,22.248,19.904,16.939,13.311,13.807,14.358,18.178,23.314,17.732,16.187,15.887,13.429,12.583,12.3,17.413,17.229,17.605,15.684,14.467,13.401,13.92,14.293,20.017,17.353,19.597,16.872,16.047,14.025,19.926,19.053,24.606,24.182,23.911,21.453,20.357,19.143,35.096,34.013,40.911,40.433,40.146,37.327,36.166,34.493,19.759,17.599,16.612,15.085,16.515,21.579,37.323,27.076,23.733,21.42,16.927,16.858,21.624,38.578,2,0
18.994,16.031,13.47,16.169,23.726,18.999,15.571,17.642,18.96,14.329,13.927,17.836,16.318,15.101,13.931,9.732,11.463,11.343,11.177,17.23,8.303,10.76,9.006,8.964,6.82,7.781,4.445,6.419,6.052,8.67,4.352,7.285,6.337,5.854,3.848,4.194,4.61,4.626,4.051,4.985,6.042,6.225,5.295,5.519,5.159,5.299,4.169,4.437,4.853,4.7,6.515,6.438,4.905,4.137,3.317,3.479,17.576,15.017,11.031,6.478,4.813,5.268,4.793,23.141,20.328,15.725,8.465,5.064,5.185,4.371,2,0
16.068,13.59,14.448,15.892,20.202,18.569,14.338,18.48,13.168,11.099,12.698,12.43,13.533,9.301,9.452,8.071,10.716,9.762,10.265,13.812,9.403,9.007,7.121,8.224,7.924,5.377,6.287,6.498,5.712,6.93,4.373,7.55,4.268,3.613,2.906,5.122,0.569,3.558,2.731,3.453,4.246,4.407,3.86,2.999,1.138,2.972,2.157,2.271,3.233,3.576,3.299,2.961,2.45,2.27,1.195,0.971,16.448,11.219,9.789,6.332,3.277,3.006,2.494,20.872,14.494,11.21,7.503,3.922,3.542,2.127,2,0
15.907,13.404,16.527,15.241,13.46,16.734,12.751,17.439,8.821,8.261,8.817,12.235,12.749,9.875,6.043,7.054,6.844,7.475,8.654,12.131,7.708,6.709,6.685,7.362,6.546,6.352,7.847,6.695,5.533,7.771,5.542,6.359,1.872,-0.562,0.54,-1.165,-0.742,-0.422,0.719,1.159,2.836,2.768,3.636,3.965,3.163,3.317,2.379,2.852,3.569,3.698,3.651,3.432,3.909,3.16,1.998,1.477,15.183,9.232,7.946,6.581,0.175,3.114,3.112,19.982,12.604,8.739,6.051,-0.311,3.639,2.009,2,0
18.394,13.499,18.021,18.133,14.736,16.089,12.789,15.768,11.861,6.306,10.549,12.556,11.011,11.583,8.355,8.374,9.338,8.896,7.535,12.232,8.073,8.961,9.487,8.839,9.647,10.701,9.966,9.882,8.715,10.503,7.918,7.2,2.556,2.166,1.528,2.045,1.481,1.525,0.727,0.135,3.536,3.922,3.419,4.109,2.438,3.319,2.609,1.82,4.266,3.403,3.368,4.146,3.188,3.303,2.009,1.776,15.929,10.075,9.17,9.317,1.52,3.147,3.182,19.971,14.004,11.189,8.84,0.861,3.511,2.454,1,4
15.159,12.352,16.566,16.473,15.408,15.368,10.911,15.22,12.293,12.512,13.135,14.273,13.944,15.238,10.739,10.898,13.115,11.962,9.917,9.139,9.611,11.554,13.799,13.71,12.118,13.214,10.775,8.269,11.102,12.838,10.471,6.609,4.589,4.426,2.41,2.423,2.852,4.831,4.069,0.505,5.404,5.66,5.543,5.057,3.831,4.548,3.554,3.715,4.835,4.186,4.849,5.073,4.815,3.751,2.906,2.903,14.682,12.879,11.601,10.675,3.263,4.664,4.165,17.862,15.023,14.976,10.471,3.748,5.073,2.949,1,4
12.753,13.198,11.672,15.722,13.103,16.03,9.964,15.383,16.475,16.519,16.335,15.352,14.558,16.716,15.335,15.712,18.736,13.378,15.041,12.232,11.055,13.949,15.877,16.484,9.743,8.584,7.635,8.455,6.627,8.924,9.685,9.863,8.621,8.103,7.978,6.114,7.731,10.158,9.822,8.097,7.88,8.546,6.894,5.109,5.991,7.792,6.904,7.229,5.146,4.732,5.415,5.418,3.978,4.438,4.623,4.543,13.478,15.875,14.594,8.69,8.328,7.043,4.787,16.103,18.764,19.744,10.095,8.137,6.908,3.242,0,4
13.81,13.984,15.315,13.605,14.687,16.345,12.773,16.157,18.147,15.485,16.22,13.724,11.871,13.054,13.136,12.787,22.365,18.002,18.158,13.652,12.906,14.208,15.895,16.545,9.304,8.552,8.875,7.698,6.632,8.86,9.625,7.69,8.409,7.745,7.825,7.517,6.32,8.51,7.78,8.136,7.681,7.266,6.486,7.552,6.342,7.251,6.379,8.048,5.088,3.587,4.783,6.178,4.362,4.319,3.963,4.642,14.584,14.303,16.466,8.404,7.78,7.126,4.615,18.294,18.017,21.867,9.473,7.01,6.882,3.211,0,4
12.921,14.22,13.46,14.432,14.424,14.293,12.748,13.738,13.806,10.586,10.996,11.401,11.126,11.274,8.11,10.833,17.001,14.586,13.525,10.843,12.339,15.123,14.27,13.497,7.706,8.005,7.911,6.181,7.281,8.763,7.011,5.072,4.989,6.654,5.006,5.415,3.328,6.834,4.066,4.196,5.564,5.527,5.586,6.298,5.378,6.048,4.615,5.759,4.591,3.752,4.17,5.567,4.298,3.823,3.294,3.244,13.78,11.016,13.898,7.241,5.061,5.597,4.093,17.148,14.698,17.644,8.591,4.236,5.303,3.103,0,4
13.557,13.486,12.222,13.69,12.005,16.53,11.051,15.054,15.352,13.283,10.672,12.66,13.122,12.921,8.684,11.565,15.803,12.922,11.763,11.142,11.348,13.09,9.119,12.179,6.439,6.332,4.939,5.927,5.688,5.723,4.81,3.455,6.809,4.778,5.36,4.448,4.866,6.727,4.49,1.431,6.059,4.733,4.589,3.944,4.769,4.985,4.936,3.738,4.492,2.815,2.437,4.057,3.866,3.627,2.137,1.449,13.449,12.282,12.171,5.414,4.863,4.719,3.11,15.781,16.495,15.633,7.266,4.047,4.258,2.979,0,4
13.438,13.815,17.278,10.572,14.076,13.89,5.854,10.586,14.269,14.404,13.766,14.29,13.92,15.364,8.91,12.184,14.372,14.3,14.88,14.42,13.675,14.777,10.509,13.455,5.524,8.004,5.144,7.549,7.083,8.556,4.208,5.375,6.534,6.107,5.115,2.262,5.666,7.954,3.082,2.955,6.633,8.888,7.035,4.715,5.115,6.949,5.149,4.084,4.737,3.951,4.361,5.153,3.843,3.493,1.771,2.109,12.439,13.388,13.799,6.43,4.959,6.071,3.677,17.548,17.143,15.147,7.755,5.333,5.957,3.176,0,4
12.87,12.767,15.656,14.764,16.12,12.601,12.337,13.402,15.074,15.733,15.582,14.524,14.152,16.388,11.658,12.545,15.559,17.573,15.174,12.859,14.462,18.352,14.574,16.664,6.525,8.366,6.091,7.408,5.381,7.836,6.538,7.142,5.529,4.733,5.107,4.431,3.369,7.613,4.7,4.139,7.458,7.673,6.563,6.126,4.587,6.103,4.354,5.072,4.401,3.368,4.07,5.382,3.531,3.052,2.697,3.153,13.815,14.457,15.652,6.911,4.953,5.992,3.707,17.425,16.804,17.203,7.747,5.561,5.839,2.371,0,4
16.32,14.947,13.326,14.74,13.875,15.377,10.556,14.784,16.736,16.896,17.54,15.879,15.586,16.27,14.76,16.406,16.81,15.742,16.215,12.506,14.077,17.232,14.675,17.231,8.961,6.923,8.172,7.881,5.148,7.341,5.861,5.302,6.121,4.871,5.876,6.003,3.509,7.47,6.829,6.589,7.404,6.381,5.937,8.132,3.974,5.046,4.452,4.6,5.618,3.915,3.603,5.139,3.389,3.121,2.556,3.272,14.241,16.259,15.561,6.949,5.909,5.741,3.827,17.487,18.716,17.731,6.759,4.418,5.459,2.44,0,4
11.448,11.993,13.596,10.385,14.278,13.528,9.757,11.637,16.242,13.456,15.305,14.495,12.786,14.503,13.753,13.353,19.205,13.146,16.371,13.74,9.012,12.139,8.437,11.048,9.123,7.851,7.174,6.389,4.531,7.805,3.811,4.529,5.435,5.997,6.561,6.366,4.889,9.227,7.73,7.365,5.854,6.045,5.235,6.664,4.662,4.886,4.49,4.582,5.55,3.859,3.284,3.498,2.966,3.05,2.838,2.808,12.078,14.237,12.887,6.402,6.696,5.302,3.482,16.663,18.302,17.789,8.474,6.864,5.509,3.035,0,4
13.066,11.696,11.75,11.258,13.095,12.622,10.562,14.442,14.418,12.78,13.381,12.973,12.705,15.634,13.558,14.444,17.036,14.77,14.477,11.988,11.547,15.206,10.303,13.517,9.151,5.155,4.133,4.899,2.523,4.742,3.99,5.743,5.486,6.02,4.744,5.105,3.585,7.126,8.015,7.151,6.548,5.385,4.753,5.966,4.977,5.646,5.15,4.609,5.177,3.586,4.004,4.019,3.226,3.492,2.311,1.822,12.311,13.737,13.606,5.042,5.904,5.379,3.455,15.729,16.797,16.417,7.52,6.673,4.819,2.669,2,0
19.996,17.008,16.867,16.929,16.793,17.652,14.117,16.722,17.596,17.557,16.928,15.723,15.13,15.123,14.99,13.67,19.193,18.851,18.844,14.653,16.24,15.89,15.486,15.425,6.128,7.44,6.277,5.605,6.097,8.424,8.593,8.605,4.423,3.662,2.558,2.068,3.591,6.119,4.382,6.317,5.331,5.007,4.299,3.655,5.192,4.22,4.467,5.489,4.142,4.024,4.684,3.548,4.577,4.799,3.574,2.839,17.011,15.84,16.823,7.146,4.14,4.707,4.023,18.259,17.116,17.669,8.214,4.955,5.511,2.753,2,0
13.776,12.971,14.877,14.478,14.975,14.394,11.005,11.319,16.225,17.04,17.806,15.008,16.261,17.842,14.857,14.477,18.302,18.583,18.412,14.568,17.172,20.452,17.983,18.553,11.191,13.144,11.752,11.051,10.757,13.146,11.39,12.7,6.732,7.036,5.856,3.151,5.871,8.896,4.92,5.186,5.036,6.715,6.809,6.298,6.262,8.671,8.108,8.445,3.055,4.225,4.904,5.006,4.838,5.013,4.704,4.443,13.474,16.19,18.003,11.892,5.956,7.043,4.524,17.596,17.936,20.853,12.569,5.15,6.765,2.921,2,0
16.141,13.569,14.97,13.852,13.242,16.123,13.134,14.023,14.28,13.042,14.246,13.57,12.797,15.298,13.284,12.479,17.204,14.301,15.745,12.702,12.54,18.859,17.083,18.949,5.688,6.911,8.011,5.974,7.129,9.527,9.579,11.232,3.525,4.731,3.282,0.465,4.12,5.385,3.212,4.69,4.687,7.402,5.958,4.907,4.761,8.37,5.16,4.733,3.908,4.999,4.042,5.428,5.12,4.726,4.081,4.081,14.382,13.624,15.923,8.007,3.676,5.747,4.548,18.296,16.98,21.031,10.59,3.022,5.833,3.104,2,0
21.773,17.815,18.591,13.555,16.682,15.499,15.465,15.002,9.769,8.436,8.47,9.284,11.977,12.667,8.997,8.697,11.064,10.098,8.899,10.26,9.925,9.511,9.307,10.04,4.474,2.676,4.373,5.751,4.44,4.191,4.951,6.689,4.8,3.755,3.937,2.11,3.139,3.938,4.066,4.96,5.461,4.468,4.297,3.9,3.896,4.918,2.062,3.687,5.463,4.397,5.048,5.756,4.325,4.014,3.072,3.209,16.798,9.787,9.888,4.693,3.838,4.086,4.41,20.377,13.001,12.759,6.662,2.875,4.508,3.131,2,0
14.808,13.266,13.548,15.143,13.183,12.272,11.374,12.64,11.72,9.494,9.222,10.136,13.736,12.931,9.622,9.747,10.424,9.855,8.479,10.639,10.87,11.019,8.695,6.768,3.233,2.671,2.437,6.457,4.231,5.605,3.763,3.955,2.973,1.95,2.414,2.352,0.807,1.133,3.632,4.506,4.619,3.837,5.044,4.534,3.513,2.991,3.341,2.695,5.129,4.037,6.186,6.891,4.764,4.587,4.056,2.757,13.279,10.826,9.594,4.044,2.471,3.822,4.801,18.063,14.348,11.491,5.986,1.788,4.317,3.474,2,0
12.982,10.307,11.821,15.486,15.317,13.231,8.644,12.182,9.791,10.019,10.912,13.549,14.02,15.186,9.902,9.667,8.019,5.883,5.34,10.84,7.828,6.679,6.595,6.648,3.378,4.554,3.074,9.136,4.508,6.346,6.12,4.079,3.371,0.596,1.895,3.898,4.053,3.876,2.706,1.989,3.735,4.887,4.074,5.33,4.637,3.843,3.955,1.818,5.05,4.184,4.907,6.144,4.19,2.807,3.9,3.018,12.496,11.631,7.229,5.149,2.798,4.035,4.275,16.429,15.115,10.158,5.79,3.059,4.162,3.235,2,0
17.192,11.153,13.77,16.513,15.689,14.323,9.388,12.45,14.013,11.689,12.353,14.269,12.958,12.146,8.746,10.609,9.184,10.148,8.354,9.718,7.853,9.869,6.935,5.868,8.19,9.99,8.048,8.101,7.476,6.159,6.535,4.983,5.662,2.654,2.257,0.69,2.778,2.375,2.897,0.443,5.235,6.587,4.22,4.948,4.005,3.095,2.455,1.658,4.075,3.713,4.8,5.451,4.644,3.149,2.618,2.656,13.81,12.098,8.491,7.435,2.47,4.025,3.888,17.617,15.779,10.753,7.856,3.119,4.603,3.372,2,0
21.181,14.198,16.331,17.364,15.228,14.253,9.442,14.044,16.056,11.657,13.244,10.404,12.315,12.633,5.298,7.653,14.888,13.986,12.464,11.114,10.485,11.4,9.217,7.585,8.403,11.179,8.261,10.293,7.299,8.804,6.277,5.771,5.307,3.762,4.163,3.251,4.003,4.178,3.406,0.278,5.916,6.55,5.986,5.758,5.625,6.034,5.208,4.933,5.924,5.144,5.783,6.133,6.135,5.264,4.054,4.895,15.255,11.158,11.392,8.286,3.544,5.751,5.417,20.783,15.721,13.178,9.84,2.989,5.676,3.43,2,0
18.779,12.543,14.85,20.127,17.136,14.075,12.898,11.792,12.745,10.86,12.677,13.858,15.816,13.934,9.703,12.512,10.831,11.279,8.077,12.396,8.999,9.497,10.304,10.03,5.496,7.014,5.678,10.107,5.091,6.788,6.024,6.367,3.33,3.8,2.937,3.843,3.274,3.686,3.6,3.66,5.933,4.323,4.638,5.826,3.462,4.595,4.861,5.124,4.648,3.372,3.75,4.997,4.009,3.346,2.584,3.155,15.275,12.763,10.177,6.571,3.516,4.845,3.733,20.72,16.311,11.698,6.769,2.263,4.913,3.419,1,4
