0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
21.279,21.32,20.624,21.603,19.537,20.681,17.489,18.971,12.601,12.306,10.287,11.823,9.963,11.598,10.55,11.767,8.789,9.64,11.125,9.434,7.347,10.316,9.476,13.156,6.73,6.293,6.152,4.426,2.296,5.266,5.039,6.45,2.089,2.369,2.061,2.629,1.533,4.206,3.408,2.014,3.787,4.48,2.988,2.537,2.523,4.576,2.784,2.971,1.372,2.342,2.04,1.357,0.96,3.097,2.082,1.314,20.188,11.362,9.91,5.331,2.539,3.331,1.82,18.569,14.121,13.732,6.875,2.104,3.544,1.174,0,4
19.523,17.524,17.947,17.226,16.966,14.899,13.396,13.044,12.269,11.269,12.148,13.068,10.649,10.997,10.859,11.84,13.394,12.724,13.939,10.576,9.763,11.591,10.06,11.875,9.395,7.626,8.4,7.883,6.354,8.695,6.968,5.547,1.138,2.643,4.109,1.955,1.84,7.766,5.72,4.877,5.566,6.571,4.75,5.166,4.762,7.054,5.116,5.28,3.367,4.272,3.287,3.523,3.91,4.956,4.011,3.315,16.316,11.637,11.74,7.609,3.756,5.533,3.83,17.674,13.35,12.584,7.881,3.009,5.271,2.282,0,4
24.228,23.604,23.54,18.854,23.766,21.279,19.018,19.151,14.305,11.657,14.024,15.662,12.814,12.003,12.151,12.818,14.989,13.774,14.05,11.291,9.374,12.124,11.136,12.241,7.021,7.568,7.922,6.897,5.564,8.038,7.708,8.426,2.054,3.212,1.052,2.759,1.446,5.657,5.29,4.335,7.358,7.334,6.533,6.78,5.847,7.061,6.71,7.214,5.723,7.323,6.434,5.972,6.629,7.142,6.792,6.819,21.68,13.179,12.372,7.393,3.226,6.855,6.604,22.312,15.723,15.652,8.589,4.144,5.419,3.797,0,4
18.726,18.908,19.558,19.87,23.868,18.988,14.571,18.839,17.343,16.196,16.327,19.004,17.336,15.874,15.587,15.773,17.746,18.95,18.058,17.147,14.326,18.529,18.182,18.33,10.445,10.915,10.121,9.41,5.264,8.775,9.188,9.512,4.261,6.9,5.134,5.711,2.951,6.104,5.127,5.414,10.499,10.869,10.25,9.68,9.559,10.293,10.474,10.212,9.291,9.794,8.843,9.146,9.233,9.772,9.481,9.499,19.166,16.68,17.659,9.204,5.2,10.229,9.382,23.095,18.928,21.86,10.948,6.966,8.224,6.923,0,4
14.841,15.514,14.852,22.47,20.381,16.515,15.694,18.939,15.322,16.291,17.041,14.188,13.902,16.879,14.874,14.612,17.467,17.117,17.933,15.118,13.657,20.112,20.514,20.377,9.209,9.889,10.042,9.02,9.128,11.98,11.281,10.463,3.738,4.894,5.593,2.8,2.665,7.642,4.842,4.851,6.741,7.016,6.911,6.175,5.129,8.333,7.199,8.101,6.519,5.812,5.308,7.702,6.021,6.109,6.177,4.772,17.401,15.389,17.787,10.126,4.628,6.95,6.052,21.802,18.389,22.331,11.821,6.346,7.448,4.693,0,4
16.195,18.153,18.01,21.017,15.718,15.632,14.738,17.677,17.958,18.85,18.215,17.199,14.302,18.172,14.112,14.798,19.702,18.646,17.754,15.88,12.643,19.284,18.131,17.773,8.925,8.508,8.436,8.314,7.403,11.998,10.337,10.446,8.291,6.248,3.876,5.582,4.092,9.923,5.041,5.729,6.532,6.085,5.449,4.768,4.328,7.366,4.369,4.751,4.022,3.383,2.344,3.82,0.995,3.744,3.062,2.345,17.142,16.701,17.477,9.296,6.098,5.456,2.964,20.96,21.325,22.536,12.442,9.273,6.771,3.222,0,4
19.248,17.568,16.398,18.854,13.968,13.965,12.751,12.597,20.768,20.164,20.281,18.148,16.155,19.545,16.05,17.769,19.843,21.131,20.364,17.059,16.526,22.068,20.149,19.358,8.234,8.417,8.028,7.404,7.37,11.867,9.329,10.396,7.627,6.263,5.272,3.882,4.672,10.652,5.845,6.492,5.106,5.649,4.533,3.159,3.419,8.093,3.727,5.473,4.336,2.835,3.373,3.216,2.672,4.343,2.846,3.091,15.669,18.61,19.562,8.881,6.338,4.895,3.339,19.338,21.781,23.205,11.438,8.768,6.907,3.396,0,4
15.987,15.673,15.484,21.113,17.653,17.16,13.767,16.466,17.905,20.425,21.076,18.784,17.846,20.314,17.165,19.086,15.845,21.341,20.613,17.072,17.369,22.782,20.123,21.096,8.808,11.728,11.01,7.115,9.377,13.345,9.266,9.361,7.373,7.108,6.662,5.693,5.191,10.341,6.094,6.32,7.712,7.483,7.089,6.523,3.413,7.813,5.306,6.984,4.83,3.781,3.775,5.744,4.457,4.478,4.46,3.298,16.663,19.075,19.53,10.001,6.848,6.54,4.353,19.692,20.926,23.008,11.981,7.576,7.718,3.654,2,0
11.036,16.543,16.808,18.257,17.85,16.986,13.974,16.504,16.94,17.617,18.038,16.853,14.202,16.752,14.016,17.498,13.636,18.812,18.679,14.24,15.128,22.168,18.866,20.235,7.168,11.314,10.281,8.91,9.246,13.249,9.119,9.478,3.972,4.904,5.236,4.192,4.728,9.408,6.081,6.253,6.228,6.844,5.501,5.274,4.257,7.794,5.298,4.976,5.016,4.035,3.933,7.235,5.342,4.056,4.542,3.727,15.995,16.49,17.72,9.846,5.597,5.771,4.736,17.904,19.783,22.312,10.99,7.028,6.277,3.843,2,0
11.576,13.114,13.311,15.915,9.71,11.321,11.415,11.674,13.147,14.426,15.791,14.795,11.817,14.966,12.114,14.94,13.536,13.449,15.378,9.42,9.972,16.993,14.173,16.399,8.083,7.693,8.248,6.058,4.495,8.036,5.533,7.382,3.376,3.621,4.671,2.235,3.098,4.409,2.318,1.288,3.784,5.837,5.091,4.015,3.369,6.197,4.08,4.904,2.549,3.614,2.833,4.235,2.866,3.292,3.734,2.398,12.255,13.999,13.665,6.941,3.127,4.66,3.19,16.524,16.414,17.997,8.611,4.233,5.284,2.455,2,0
23.973,20.702,21.009,17.853,13.837,16.684,15.035,15.889,18.205,20.254,20.048,18.022,16.387,19.337,16.739,20.673,15.074,16.025,17.33,13.014,11.945,17.085,13.808,15.267,8.409,8.989,8.24,8.963,5.769,8.453,6.458,6.97,5.133,8.454,7.742,6.141,3.241,5.514,2.634,3.178,4.814,6.513,5.859,5.123,3.231,6.024,4.282,4.453,3.718,4.191,3.943,5.296,4.113,4.159,3.403,2.543,18.123,18.708,14.943,7.781,5.255,5.037,3.921,22.174,19.626,17.443,9.362,5.621,5.216,3.694,2,0
18.951,15.947,15.951,16.825,12.193,13.241,12.68,14.159,16.634,16.392,15.959,16.341,13.073,15.584,12.493,14.367,12.848,10.211,10.215,13.021,7.798,13.407,9.838,12.937,7.154,7.518,8.719,10.699,5.385,8.149,7.172,8.31,4.552,5.935,8.24,8.185,4.317,6.864,4.066,6.755,8.704,8.307,9.369,12.956,6.012,6.719,6.197,7.633,8.047,7.949,8.867,12.06,6.264,7.025,6.3,7.275,14.993,15.105,11.284,7.888,6.114,8.237,7.973,18.38,16.739,15.164,8.865,6.526,7.296,6.582,2,0
15.6,15.151,16.51,15.51,12.79,12.184,14.12,15.165,17.09,17.301,16.968,15.358,15.193,16.447,12.538,14.478,14.554,12.977,12.084,13.728,9.398,15.546,11.13,14.416,8.608,7.409,5.034,6.63,2.578,8.875,5.984,7.547,10.092,7.946,7.816,9.956,4.823,9.861,6.693,8.076,10.257,9.676,10.257,13.757,6.292,7.105,6.833,8.881,9.969,9.421,11.376,15.149,8.071,8.727,8.467,10.462,14.629,15.672,12.979,6.583,8.158,9.132,10.205,16.67,18.913,17.075,9.834,10.376,8.631,7.701,2,0
14.905,13.414,14.608,15.566,13.989,12.132,8.767,9.376,16.178,17.6,17.095,18.042,12.791,17.072,13.317,14.327,15.323,17.062,16.505,15.774,13.639,19.197,18.424,18.186,10.4,10.906,9.918,6.945,7.855,12.718,9.585,10.392,9.196,9.048,8.397,9.781,5.753,8.861,7.401,8.301,8.615,8.503,8.504,11.357,4.947,7.061,6.182,7.387,7.787,7.622,8.922,12.618,6.179,7.149,7.039,8.421,12.845,15.803,16.764,9.84,8.342,7.819,8.217,17.754,19.684,19.842,12.531,9.051,7.872,6.401,2,0
14.25,13.74,15.174,16.992,13.91,15.114,11.411,11.407,15.058,14.638,14.917,15.613,12.805,15.129,13.649,16.819,14.519,16.654,16.105,15.468,14.489,19.966,16.413,16.905,10.591,12.176,11.618,9.132,9.574,14.557,9.668,9.467,6.395,7.701,6.938,7.389,6.097,9.427,6.57,7.527,8.814,9.842,9.728,10.717,5.904,9.819,6.472,7.866,5.977,6.715,7.344,11.252,4.473,6.51,5.178,6.278,14.0,14.828,16.315,10.848,7.255,8.645,6.716,18.855,17.905,18.753,12.861,8.154,8.78,5.86,2,0
12.579,12.558,12.701,17.985,13.433,12.494,11.84,12.651,19.394,19.724,20.993,19.105,16.591,17.637,16.181,19.463,15.844,17.398,18.548,16.962,13.812,18.182,15.784,17.869,8.851,11.005,8.788,7.177,8.105,14.821,10.438,9.691,6.035,5.194,6.24,6.25,5.46,8.412,7.74,8.466,6.923,9.298,8.19,7.511,3.808,8.652,6.987,6.674,4.551,6.074,6.129,9.535,3.245,5.842,5.011,4.431,13.28,18.636,16.8,9.86,6.725,7.256,5.602,17.579,20.33,18.776,11.695,8.242,8.127,4.835,2,0
13.976,17.305,17.303,19.29,17.313,14.681,14.412,17.31,17.944,20.683,21.897,19.404,19.209,20.458,18.177,21.466,15.966,17.03,17.762,16.843,15.185,21.483,20.145,21.884,10.042,9.745,8.397,7.775,8.229,14.079,10.688,12.753,8.171,7.608,9.029,10.23,6.536,10.52,7.044,7.223,9.711,9.714,10.066,11.569,5.653,10.001,8.144,7.922,7.954,7.892,8.509,12.158,5.126,7.222,6.936,7.188,16.449,19.905,18.287,10.213,8.295,9.098,7.873,20.976,23.543,22.399,13.595,9.975,10.024,6.79,2,0
15.601,16.609,17.958,17.856,17.314,16.605,14.791,18.578,20.058,22.513,22.428,18.65,21.394,22.01,19.762,22.004,13.797,17.041,16.578,15.381,13.691,18.263,16.843,20.52,9.22,9.898,10.492,10.718,7.38,9.917,8.684,10.9,9.359,8.249,8.753,11.21,7.562,11.121,8.373,8.82,10.913,10.796,12.334,15.671,9.236,10.733,10.061,11.084,11.5,11.497,12.678,16.715,9.316,9.735,10.214,11.88,16.914,21.102,16.514,9.651,9.181,11.354,11.692,21.601,23.074,20.701,12.099,9.996,11.021,8.917,1,2
20.692,17.171,19.159,16.989,16.847,16.881,15.023,17.495,21.58,20.054,21.192,17.498,15.908,17.574,14.584,17.284,16.612,17.656,18.5,15.887,11.878,15.214,10.408,15.222,8.989,11.855,10.506,7.523,7.224,13.191,10.944,9.101,4.644,6.008,6.955,8.315,5.327,8.141,7.243,5.283,9.086,8.92,10.242,13.864,7.935,7.71,8.687,8.302,9.802,9.007,10.952,15.447,7.916,8.29,9.029,9.665,17.532,18.209,15.172,9.917,6.49,9.343,10.014,21.737,21.192,17.781,12.692,7.281,8.79,7.494,1,2
19.51,16.493,17.326,13.497,15.35,14.971,10.919,13.242,17.601,16.108,18.452,14.781,10.986,14.537,10.518,15.343,14.627,16.995,17.368,14.791,12.262,16.615,12.12,16.386,7.512,11.103,10.263,7.268,8.203,13.483,8.995,7.017,3.857,9.193,8.95,7.076,6.646,12.405,8.662,4.225,5.118,4.412,5.599,5.364,4.266,7.564,5.391,3.727,3.816,4.186,3.521,4.652,2.699,4.775,3.64,2.919,15.164,14.791,15.145,9.231,7.627,5.18,3.776,18.748,18.75,17.207,10.482,8.245,6.406,3.169,0,2
15.924,17.299,18.064,13.492,14.242,15.641,13.614,17.192,17.116,19.129,20.111,18.91,15.818,18.586,16.066,20.044,14.911,16.457,16.535,14.926,12.839,17.26,12.889,15.938,7.344,9.473,8.63,4.21,6.851,13.106,7.407,7.269,4.786,10.466,8.482,2.344,7.244,14.273,9.835,4.882,6.111,6.098,5.851,3.642,4.426,7.828,4.849,3.843,4.053,3.741,3.447,2.571,2.542,4.269,1.436,1.016,15.684,18.222,15.219,8.036,7.789,5.331,2.884,18.103,20.406,18.131,10.411,9.965,6.13,2.065,0,2
15.52,15.72,15.275,11.988,14.029,14.239,9.765,14.752,14.636,14.575,14.841,13.66,12.782,13.968,13.1,14.924,11.168,10.695,12.433,10.035,10.774,11.077,10.771,12.956,7.156,7.226,7.179,7.744,5.554,7.862,7.559,7.641,4.715,5.365,2.686,3.283,3.578,7.303,5.334,3.96,7.965,7.937,7.468,6.755,7.091,8.636,7.387,7.053,5.1,5.645,4.722,4.779,4.477,5.322,4.994,4.163,13.911,14.061,11.238,7.24,4.528,7.536,4.9,17.228,14.62,12.437,6.411,3.733,4.883,2.162,0,2
13.564,14.76,13.276,13.733,13.601,10.812,9.133,12.206,11.944,8.837,9.688,9.623,8.615,10.762,8.393,9.154,8.95,11.473,11.413,10.228,10.069,13.449,10.347,12.383,7.339,7.788,7.553,7.171,4.38,6.529,5.592,8.297,2.659,4.652,4.363,3.588,5.342,6.985,6.184,5.961,4.769,5.518,4.583,3.476,3.9,6.697,4.984,4.101,3.184,3.222,2.2,2.194,2.124,3.195,2.083,1.731,12.636,9.627,11.039,6.831,4.967,4.754,2.492,16.332,11.978,12.525,6.268,3.603,4.423,2.268,0,2
14.475,14.586,13.219,14.994,15.095,12.644,11.999,13.012,15.283,16.74,16.958,10.875,13.261,15.816,13.052,14.009,15.027,17.878,17.233,11.792,13.049,15.298,11.158,14.192,6.577,6.733,6.126,7.032,2.455,7.81,7.136,8.405,3.588,4.107,4.429,4.977,2.814,5.796,5.823,5.733,4.575,3.601,3.752,3.644,2.207,5.131,4.243,3.945,3.351,3.167,1.196,1.202,1.557,2.449,1.737,1.291,13.753,14.499,14.453,6.534,4.658,3.887,1.994,17.207,17.209,16.452,7.874,4.808,4.183,1.388,0,2
16.368,17.894,16.704,17.007,15.497,17.73,14.361,14.321,18.508,19.761,19.539,15.368,15.713,17.649,13.512,18.423,16.96,19.316,19.51,13.087,14.721,18.135,12.772,16.786,8.843,9.673,7.898,6.392,6.53,12.261,6.729,7.696,5.209,7.332,7.323,6.519,4.088,8.931,5.582,9.054,5.481,6.233,6.007,6.781,5.029,6.318,5.367,5.309,4.845,3.57,3.37,5.556,4.116,4.084,3.259,2.571,16.235,17.309,16.411,8.253,6.755,5.816,3.921,18.712,19.807,17.561,9.443,6.44,5.761,3.108,0,2
16.595,16.025,16.66,14.878,12.301,16.34,12.744,16.831,19.219,20.985,20.49,17.923,15.831,17.996,15.155,18.003,16.165,18.42,18.842,11.56,13.855,17.724,11.905,15.822,8.039,9.681,9.067,7.835,6.537,11.224,7.434,7.634,3.48,7.757,7.545,5.165,3.451,8.767,6.614,6.798,4.814,4.453,4.852,4.277,3.827,6.745,5.521,3.809,5.787,3.648,3.929,6.43,4.695,5.226,4.514,2.576,15.297,18.2,15.537,8.431,6.197,4.787,4.601,19.273,20.888,18.087,9.566,6.488,5.323,3.334,0,2
14.568,15.856,14.759,14.102,10.453,13.704,11.533,16.414,15.267,18.269,18.612,16.788,15.094,17.483,14.877,19.685,15.96,16.359,19.129,13.722,12.413,14.729,11.287,15.619,8.236,8.114,7.539,8.74,6.454,9.372,7.187,8.091,5.567,7.574,6.914,5.269,6.874,11.566,8.627,7.826,4.711,4.938,4.858,4.691,3.29,6.358,4.093,4.227,4.522,3.969,3.456,4.993,4.451,4.766,3.426,3.2,13.924,17.009,14.902,7.967,7.527,4.646,4.098,18.064,19.336,16.027,9.274,7.718,5.347,3.065,0,2
11.867,15.91,15.888,13.931,14.105,16.208,12.602,14.783,17.082,19.665,18.722,15.322,16.481,21.558,16.145,19.613,16.972,17.94,18.513,13.997,12.501,16.321,12.648,15.788,8.698,11.047,9.285,9.234,7.995,12.428,8.366,8.041,7.883,9.651,8.933,7.144,6.899,11.814,8.052,7.609,6.291,7.436,6.393,5.224,4.514,7.288,4.237,4.237,4.253,4.108,3.991,4.518,3.895,5.233,3.275,2.965,14.412,18.073,15.585,9.387,8.498,5.703,4.03,17.558,20.981,16.644,9.193,7.37,5.463,2.666,2,0
13.426,15.781,16.57,15.255,15.087,14.256,11.204,14.03,16.064,17.035,18.619,14.903,14.046,17.084,11.574,15.537,17.687,18.771,20.343,15.037,14.734,17.911,12.861,16.227,7.309,10.455,9.811,6.851,7.606,12.618,8.54,9.078,5.801,9.484,9.771,4.767,6.788,12.105,9.602,7.934,4.523,7.57,6.332,4.176,2.298,6.101,3.885,3.968,3.546,4.515,3.549,3.637,1.902,4.199,3.054,3.399,14.451,15.608,16.696,9.034,8.281,4.857,3.475,16.95,18.396,17.866,9.437,8.039,5.775,2.35,2,0
13.871,14.224,15.027,14.005,12.944,11.815,10.89,11.635,16.05,17.702,19.202,13.209,14.763,17.771,12.973,16.739,16.209,17.914,19.504,12.942,15.269,18.881,13.77,15.743,9.028,9.334,9.79,8.35,7.496,11.172,7.464,7.544,6.295,8.477,8.409,6.064,6.403,10.268,8.259,8.058,5.723,6.696,6.293,4.12,3.373,5.879,4.208,4.181,3.391,3.378,2.346,2.719,0.011,2.905,0.962,2.311,13.051,16.051,16.279,8.772,7.779,5.059,2.253,15.795,18.544,17.276,8.744,5.886,5.449,2.074,2,0
15.761,14.579,15.334,15.494,13.422,14.061,14.256,16.264,15.985,17.165,20.456,16.83,18.584,18.635,18.142,19.804,13.414,13.821,17.426,12.652,13.475,14.501,12.197,14.94,7.119,8.153,7.876,6.783,6.51,7.488,6.721,8.117,5.511,6.066,5.094,5.016,7.022,7.695,7.085,8.323,6.106,4.743,5.37,6.828,5.539,7.296,6.013,5.517,4.434,1.981,3.506,5.747,2.988,3.336,3.55,3.304,14.896,18.2,14.053,7.346,6.477,5.926,3.606,18.834,20.54,15.006,8.379,5.615,5.98,3.464,2,0
15.101,15.339,14.719,15.378,11.799,11.861,12.436,13.098,17.366,18.27,19.881,16.932,16.765,17.872,15.779,17.648,16.653,13.841,17.569,13.713,8.943,11.191,9.135,15.155,6.615,7.802,7.449,7.756,6.274,8.739,6.879,8.179,3.977,7.97,7.505,5.629,7.351,9.398,6.495,5.162,4.182,6.247,6.454,6.608,5.739,7.733,5.737,5.907,5.227,3.61,3.779,6.472,4.817,3.95,4.68,3.209,13.716,17.564,13.275,7.462,6.686,6.076,4.468,17.926,20.587,16.497,9.257,6.243,5.683,3.352,2,0
13.992,15.434,14.605,11.755,13.604,11.049,11.417,12.567,17.24,20.61,20.615,15.705,18.442,19.792,17.548,18.556,18.802,17.948,18.673,13.759,13.308,16.114,14.727,16.659,10.135,12.408,11.555,10.451,7.054,12.499,8.231,10.79,4.522,9.232,8.63,6.258,6.124,12.054,7.459,5.201,5.072,8.307,6.526,5.427,3.647,7.971,4.8,5.566,2.984,3.562,1.944,3.758,2.421,2.897,2.601,2.168,13.053,18.564,16.249,10.39,7.435,5.914,2.792,16.616,19.914,19.747,12.531,7.94,6.466,2.645,2,0
15.791,15.503,16.47,15.317,14.375,11.631,11.277,16.351,21.227,17.983,20.92,18.057,14.004,14.671,11.555,14.678,18.056,18.077,19.735,16.815,14.519,17.192,14.19,17.461,11.079,11.636,11.227,10.742,8.032,9.694,7.638,8.965,7.688,7.387,7.612,7.397,6.951,10.718,5.935,5.765,5.885,6.929,6.721,6.251,4.452,7.63,5.227,4.125,3.022,3.575,3.218,4.615,1.907,4.69,4.602,3.752,14.589,16.637,17.006,9.877,7.432,5.903,3.673,18.547,21.278,20.809,11.51,7.464,5.624,3.117,2,0
25.139,21.849,21.802,18.754,17.316,15.878,13.879,15.514,18.075,17.024,17.466,14.568,14.484,15.319,14.356,16.163,16.378,16.67,17.552,13.136,12.642,13.456,11.504,13.295,10.348,10.597,9.284,9.434,7.227,10.44,5.589,7.762,5.975,5.799,5.662,5.418,4.046,7.512,3.45,4.43,5.694,7.208,5.462,3.425,2.264,5.825,4.533,3.249,3.889,4.568,3.346,4.181,2.244,4.44,3.937,3.241,18.766,15.932,14.329,8.835,5.287,4.707,3.731,22.343,18.704,16.314,11.07,6.657,5.019,2.431,2,0
26.336,20.293,19.468,20.845,16.764,18.789,16.716,13.809,14.981,11.68,10.149,10.775,8.596,11.901,11.761,10.341,12.701,13.744,12.929,10.668,8.995,12.729,10.176,9.085,9.918,8.299,7.064,7.627,5.719,11.331,7.697,10.729,4.083,3.145,3.007,2.771,2.209,6.699,3.078,3.318,3.127,4.855,4.571,1.8,2.205,5.955,4.203,4.503,2.364,4.029,3.361,4.211,2.564,4.607,3.658,3.156,19.128,11.273,11.378,8.548,3.539,3.902,3.494,23.637,14.234,14.251,10.237,4.923,4.429,1.953,2,0
20.272,15.567,15.987,17.558,12.089,15.253,14.185,14.643,13.753,12.188,10.502,14.138,12.226,13.345,12.646,13.051,14.883,14.9,15.302,16.067,12.248,14.359,13.979,15.533,8.498,11.785,12.14,10.776,10.204,9.236,8.588,10.518,5.15,5.594,5.266,4.882,4.934,5.432,6.015,6.318,5.045,5.956,7.296,3.557,3.087,5.678,5.267,4.743,2.886,4.724,4.284,2.811,2.237,4.276,3.831,2.846,15.694,12.731,14.659,10.218,5.449,5.079,3.487,19.117,14.599,15.929,10.426,6.345,6.031,2.093,1,5
20.551,16.436,16.673,19.828,19.619,16.043,19.276,17.64,19.115,17.643,18.664,20.157,19.316,18.391,19.037,19.802,18.207,19.164,19.838,18.417,17.759,21.709,19.808,20.274,11.42,13.327,13.637,11.389,11.573,13.442,11.933,13.039,8.323,6.866,5.5,2.854,6.247,9.235,6.483,5.832,6.629,8.171,7.695,4.434,5.735,9.161,7.411,4.807,3.241,3.392,3.119,1.594,2.478,4.226,2.651,1.808,18.258,19.016,19.397,12.47,6.417,6.755,2.814,23.012,23.005,21.887,13.036,8.105,7.863,2.66,1,5
42.949,31.034,31.93,33.19,44.342,22.987,39.908,27.572,29.086,26.174,27.346,22.574,33.016,18.103,28.337,22.716,25.718,21.286,20.066,19.796,24.852,21.32,20.995,19.73,21.937,15.846,14.053,15.617,21.359,12.627,15.219,11.88,17.181,9.484,7.637,13.295,16.237,9.651,12.228,3.763,13.387,7.735,8.863,8.548,13.396,11.434,11.656,6.222,9.727,4.896,6.44,6.62,6.831,6.067,5.941,4.18,34.239,25.919,21.72,16.067,11.184,10.155,6.338,46.034,34.636,27.996,21.405,15.859,13.667,7.517,0,5
35.794,25.159,26.936,28.376,38.41,21.312,31.778,23.732,19.95,17.238,16.804,15.353,17.315,13.069,16.13,14.602,14.883,12.265,12.718,14.201,12.564,9.962,10.256,9.773,10.578,9.809,8.867,9.695,8.632,7.214,7.21,5.141,8.378,5.239,5.93,7.081,4.489,0.996,2.975,1.929,5.388,3.741,5.166,6.061,3.06,3.891,5.04,4.215,5.62,3.37,4.812,6.803,5.099,3.599,4.934,3.594,28.937,16.308,12.078,8.393,4.627,4.57,4.729,36.939,19.268,14.425,9.569,6.271,5.301,2.936,0,5
17.656,15.167,16.42,15.653,18.826,15.245,17.035,16.342,10.033,9.78,10.774,11.646,10.004,7.986,12.72,11.329,11.043,8.705,11.397,9.431,6.746,6.136,7.167,8.167,7.848,9.642,9.063,6.884,5.522,7.121,5.439,5.639,4.226,3.344,3.473,2.774,0.345,3.646,2.374,2.946,4.784,3.816,3.746,4.541,2.578,4.423,4.42,3.529,4.706,2.853,3.706,5.523,4.358,3.413,3.167,3.261,16.543,10.534,8.599,7.145,2.891,3.98,3.873,18.534,12.725,10.344,6.894,3.509,3.901,2.38,0,5
14.622,14.768,14.283,9.835,13.086,15.942,12.998,12.228,12.764,13.014,13.227,9.825,10.024,11.872,9.179,8.591,11.293,15.634,15.226,10.214,11.76,15.078,9.969,9.895,6.962,7.757,7.311,5.013,3.939,7.117,5.439,5.445,4.306,5.84,6.354,3.743,3.754,6.442,3.454,6.479,4.616,5.593,5.661,4.98,3.376,5.399,3.888,3.615,5.38,4.138,3.759,5.797,3.544,3.036,3.541,3.668,13.47,11.062,12.384,6.123,5.047,4.641,4.108,16.852,12.51,12.809,6.734,3.357,4.409,3.238,0,5
22.11,16.281,15.54,17.512,15.7,17.585,15.575,16.353,14.395,13.694,13.924,14.042,12.262,12.651,13.375,11.505,12.818,14.385,13.09,11.348,10.317,13.093,11.266,9.331,9.402,10.017,10.453,8.184,7.312,12.024,8.625,7.234,5.363,5.938,5.963,2.213,3.766,7.452,4.025,5.282,3.461,5.703,4.18,4.973,2.833,6.577,4.369,4.701,4.589,3.269,3.538,6.041,3.611,3.56,3.766,2.923,17.082,13.231,11.956,9.156,5.0,4.6,3.912,20.483,13.935,14.246,10.502,4.937,5.444,3.214,0,5
16.087,13.03,14.149,15.799,13.353,13.115,14.303,15.058,9.84,8.588,9.305,10.991,6.198,9.396,10.026,9.642,9.865,10.959,10.525,10.384,7.638,9.896,10.386,10.538,9.233,10.87,11.183,7.844,7.071,10.602,8.879,9.137,3.241,3.679,2.152,1.65,1.13,3.941,2.151,3.996,2.284,3.696,3.151,2.806,0.995,4.038,1.713,3.337,3.449,3.546,2.876,4.408,2.062,3.877,2.489,2.143,14.362,9.248,10.024,9.352,2.742,2.752,3.106,16.503,12.53,12.426,10.026,3.111,3.142,2.295,0,5
14.412,13.803,12.596,14.365,11.023,10.989,11.471,15.022,11.155,12.911,11.984,12.293,11.732,13.816,13.656,11.74,11.441,14.211,13.832,10.12,11.437,15.317,11.929,12.168,4.981,7.241,7.442,5.666,5.529,10.679,7.732,7.315,2.077,2.709,2.707,2.914,0.614,6.245,2.464,4.381,3.173,5.074,4.04,4.312,3.95,6.788,4.072,6.051,2.359,3.655,2.258,3.642,1.663,4.378,2.886,2.481,12.96,12.411,12.557,7.073,3.014,4.683,2.915,15.955,14.07,14.318,8.563,3.926,4.794,1.82,0,5
25.115,19.962,19.358,19.162,12.049,15.149,10.924,15.672,18.176,16.459,17.817,13.849,13.989,18.038,13.524,14.524,18.104,16.937,18.458,12.987,13.935,19.185,14.391,15.785,5.934,10.045,8.889,8.042,6.423,12.24,8.836,8.648,4.093,9.966,8.238,6.733,5.881,12.532,10.214,9.413,5.245,7.58,6.646,6.061,4.581,7.513,6.876,6.082,3.443,4.84,3.961,3.45,3.083,4.865,4.333,3.219,17.174,15.797,16.223,8.632,8.384,6.323,3.899,21.693,18.939,19.465,9.515,8.465,5.958,2.71,0,5
18.275,14.772,15.044,17.118,12.286,10.629,10.045,11.959,18.707,18.58,20.126,16.658,15.968,18.457,15.138,13.572,19.698,20.007,21.488,15.794,13.83,19.038,12.702,14.735,7.245,8.265,8.495,6.767,5.264,10.765,5.711,7.949,6.278,7.394,7.594,7.395,4.571,10.918,5.601,3.96,5.582,5.501,5.324,4.647,3.804,6.251,4.102,4.299,5.163,4.297,4.248,5.787,2.882,3.729,2.794,2.55,13.766,17.151,17.162,7.558,6.714,4.939,3.931,17.694,19.192,19.966,9.229,6.977,5.024,3.661,2,0
12.575,13.114,13.595,16.421,14.108,14.051,12.323,12.056,15.306,14.441,15.395,13.897,11.877,14.143,10.92,11.181,17.35,16.616,17.443,12.715,11.319,15.49,12.22,12.947,5.978,5.821,5.982,4.22,4.259,11.811,7.159,8.017,2.642,2.906,2.647,3.973,-0.067,8.065,3.646,3.361,4.374,5.42,4.064,5.566,3.008,6.165,3.118,3.861,3.622,5.069,3.963,4.843,2.716,4.408,3.515,4.223,13.53,13.395,14.512,6.656,3.397,4.447,4.045,15.502,16.945,17.869,9.315,5.643,4.849,3.058,2,0
