0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
29.626,28.178,27.683,28.168,27.233,27.453,28.102,27.41,15.869,13.092,12.167,13.805,19.984,10.456,13.334,12.551,11.454,9.937,11.592,12.094,16.707,9.843,11.121,9.591,8.177,8.07,7.738,9.01,16.297,11.061,10.104,10.427,9.034,7.64,5.617,8.758,15.419,7.633,8.418,7.729,9.495,9.959,7.006,5.539,13.004,9.337,9.081,6.8,4.812,6.254,7.719,4.447,8.813,5.563,6.816,4.924,27.982,13.907,11.542,10.11,8.781,8.778,6.169,25.508,16.66,14.82,13.471,11.138,11.275,5.912,1,1
18.544,18.632,19.155,17.705,23.386,20.038,22.868,19.103,14.417,13.052,11.143,10.765,18.199,10.393,12.823,11.269,9.434,8.741,8.606,11.164,17.576,8.404,10.09,5.569,9.442,6.708,6.87,8.566,12.485,5.615,9.001,2.968,9.604,5.022,6.412,6.379,13.466,3.952,7.933,3.859,8.253,8.779,8.727,5.776,12.646,7.538,9.482,4.945,4.482,5.356,8.074,4.048,7.671,4.563,5.517,3.126,19.929,12.758,9.948,7.707,7.079,8.268,5.355,21.508,15.891,14.425,10.896,10.853,11.118,6.42,1,1
20.734,19.752,21.122,19.246,21.057,17.254,19.778,18.68,12.653,11.356,12.787,10.523,16.531,11.737,12.831,10.875,7.898,8.62,6.01,12.256,15.522,6.704,8.96,3.624,8.768,7.706,6.587,6.367,12.005,6.89,9.701,4.39,10.975,6.701,7.254,5.827,11.947,5.208,8.425,4.554,11.756,8.124,10.286,7.184,11.409,6.094,8.003,4.369,4.854,4.94,9.156,3.832,8.103,3.813,5.846,1.764,19.703,12.412,8.699,7.802,7.612,8.403,5.288,21.54,14.936,13.802,10.968,10.698,12.122,7.063,0,1
18.32,18.505,18.566,16.957,20.418,19.375,20.123,15.843,11.205,9.685,10.715,8.397,18.409,11.645,13.578,8.088,11.194,7.427,10.382,11.329,14.958,8.446,10.049,6.107,9.47,6.856,6.957,5.445,12.586,9.382,8.343,6.186,6.211,5.273,4.956,4.861,11.766,8.858,9.043,7.372,9.656,8.784,7.248,5.891,12.194,8.36,7.987,5.344,4.161,5.14,7.1,4.031,8.308,4.358,4.543,1.473,18.513,11.465,9.986,8.153,7.293,8.183,4.889,19.532,14.806,13.153,11.828,10.89,11.622,6.59,0,1
26.707,24.708,24.072,25.901,22.535,23.821,24.366,24.058,12.819,11.584,11.177,10.675,18.25,12.158,13.83,11.326,13.729,14.802,12.287,14.545,17.063,14.547,14.073,11.697,11.047,11.216,9.509,8.674,14.223,11.64,10.407,8.086,7.079,7.548,2.669,5.457,13.288,8.672,8.582,8.888,9.875,9.163,6.412,6.545,12.399,6.941,7.444,7.422,4.769,5.453,5.75,2.48,6.961,3.956,3.672,2.449,24.521,12.728,14.093,10.6,7.773,8.275,4.436,24.53,15.493,15.347,13.422,11.473,11.273,5.616,0,1
25.54,25.145,25.191,25.333,24.162,24.422,24.814,24.389,11.878,11.399,14.596,10.144,17.871,13.311,15.771,9.323,11.352,12.407,10.171,12.894,16.446,10.587,11.82,8.307,10.589,8.036,8.336,8.642,13.787,8.778,10.071,5.995,7.411,5.739,3.515,5.407,12.871,7.839,7.808,5.957,10.073,7.885,9.529,5.719,11.626,7.415,8.688,4.227,4.776,4.53,7.548,3.701,7.316,3.404,3.898,2.388,24.874,13.037,11.748,9.279,7.068,8.145,4.695,22.582,15.946,14.952,12.533,9.861,11.104,5.518,0,1
22.709,22.65,21.873,22.049,21.531,22.884,24.398,23.097,12.307,11.562,12.621,10.424,17.7,12.411,14.116,9.455,11.255,12.05,10.473,11.944,15.122,9.001,11.072,6.806,9.142,8.407,9.259,8.706,11.575,8.155,8.918,5.536,5.423,3.237,6.298,4.493,10.825,6.338,7.407,3.52,7.13,5.443,7.91,4.36,11.405,5.342,7.313,3.413,4.004,4.24,6.661,3.397,7.366,3.074,4.893,3.394,22.649,12.574,10.965,8.712,5.943,6.539,4.629,20.264,14.722,13.622,10.981,8.264,9.202,5.802,0,1
23.143,19.321,18.229,18.568,18.145,20.358,20.32,18.885,15.294,9.51,14.142,11.102,15.952,9.476,13.755,9.089,8.268,7.407,8.119,12.931,15.425,5.606,10.052,4.982,5.8,8.688,8.02,5.93,12.925,8.77,8.4,5.879,7.139,2.34,4.564,3.707,10.701,6.451,6.946,4.157,8.274,6.782,8.004,5.211,9.791,4.881,6.888,4.355,4.216,5.839,8.109,3.341,8.02,4.319,5.411,4.206,19.621,12.29,9.099,8.052,5.751,6.773,5.433,21.017,15.585,13.316,11.175,8.493,8.789,5.906,0,1
23.285,21.081,20.381,19.648,20.939,21.794,21.871,19.826,13.411,8.311,9.533,8.735,17.229,9.083,11.198,7.722,9.485,9.952,8.365,11.791,15.758,9.595,8.212,8.498,6.904,6.708,5.317,8.399,12.506,10.148,7.832,9.823,5.091,4.766,3.853,3.361,10.405,5.348,7.357,5.124,7.952,9.857,7.277,5.742,9.502,6.061,9.028,4.899,4.428,5.072,5.873,2.795,6.933,3.407,5.071,3.411,21.103,10.653,10.207,8.455,5.663,7.54,4.624,19.499,14.289,14.052,11.751,9.173,10.601,5.552,0,1
18.392,17.53,17.703,16.73,19.47,18.844,18.87,16.098,11.502,11.72,10.235,9.746,19.887,9.269,10.844,7.736,9.169,9.38,9.908,12.464,16.485,13.084,11.752,7.504,8.747,7.232,6.903,6.394,13.518,9.626,9.016,6.998,4.388,3.333,2.025,7.364,11.832,4.916,5.285,6.379,6.294,7.409,6.801,6.037,12.081,5.898,8.332,5.312,3.728,3.634,4.188,2.599,6.314,2.332,4.16,1.811,17.955,11.367,11.218,8.554,5.69,7.271,3.596,18.069,14.737,13.821,11.934,9.318,10.399,4.493,0,1
13.922,17.265,17.722,16.133,19.206,21.056,22.047,17.357,11.229,11.728,12.379,10.995,19.435,11.937,14.704,10.622,10.14,9.167,9.529,13.221,15.364,8.496,10.348,6.502,8.764,7.289,6.537,5.916,13.573,7.666,8.168,4.489,1.279,0.661,0.889,4.455,12.908,3.729,5.835,5.314,6.362,6.52,6.166,6.343,10.62,5.022,6.919,6.362,2.92,4.286,4.38,2.743,6.916,3.699,4.591,2.919,18.088,12.879,10.346,7.8,4.384,6.789,4.057,20.07,15.676,13.218,10.473,8.419,9.757,4.442,2,0
18.494,19.797,18.876,19.646,20.568,21.149,22.682,19.396,9.746,10.377,10.512,9.366,18.364,10.993,15.255,9.761,9.861,9.935,9.181,12.663,15.709,9.067,9.556,6.262,8.12,7.502,6.511,7.128,12.559,9.284,7.671,8.023,5.224,3.646,5.006,4.962,10.987,8.224,8.084,5.074,7.623,7.321,6.593,6.19,11.053,7.198,7.105,5.139,2.649,4.842,4.824,2.662,8.077,4.629,3.872,2.439,20.076,11.797,10.279,8.35,6.401,7.278,4.249,20.435,15.513,12.938,10.982,9.845,10.383,5.364,2,0
15.292,19.909,18.52,16.222,21.41,22.906,24.204,19.247,11.814,8.984,11.091,10.506,17.876,8.944,12.352,11.142,12.047,10.43,8.718,9.403,17.979,9.687,8.132,7.841,8.688,8.651,6.45,7.489,12.156,11.007,8.195,9.457,5.963,3.538,4.751,5.376,9.032,4.874,6.514,5.942,8.357,7.237,6.595,6.159,10.533,6.433,6.942,4.7,3.574,4.131,4.485,1.63,6.306,2.922,3.181,1.898,19.714,11.589,10.53,9.012,5.749,7.119,3.516,21.144,14.828,14.647,12.256,9.339,10.307,4.668,2,0
15.609,16.387,17.069,13.818,18.932,18.179,19.732,16.415,12.409,11.545,13.072,12.101,15.776,9.468,11.316,8.901,10.552,9.397,9.119,12.668,14.758,7.646,10.679,6.258,7.619,9.9,10.002,9.472,13.438,10.554,12.421,10.54,8.34,4.081,5.568,6.571,10.802,6.598,7.06,5.945,9.04,6.302,7.43,5.41,10.604,6.399,7.263,5.684,3.23,3.227,4.453,3.098,6.023,2.846,3.721,1.915,17.018,11.824,10.135,10.493,6.871,7.266,3.564,19.347,13.696,13.617,12.601,10.248,10.439,4.582,2,0
18.799,10.85,10.63,15.033,15.512,17.417,18.885,12.018,8.578,9.696,8.059,8.008,18.028,8.094,12.119,7.663,6.69,9.69,7.053,11.84,14.889,7.302,10.541,6.74,9.692,9.078,8.088,10.018,13.564,9.185,10.524,8.482,5.87,4.476,3.524,5.09,11.22,6.91,9.895,6.029,7.363,7.243,6.121,5.386,11.15,6.751,8.844,5.634,3.057,2.952,4.473,1.864,6.304,3.269,4.888,2.738,14.893,10.031,9.343,9.829,6.627,7.312,3.693,19.948,13.653,13.208,12.597,9.969,10.212,4.511,2,0
19.168,14.601,14.813,14.786,19.082,18.726,19.651,14.318,8.157,5.577,10.841,9.625,17.941,6.824,11.665,6.634,6.06,6.259,6.692,12.587,16.772,8.244,6.86,4.115,4.209,2.176,5.189,5.947,11.892,4.838,7.714,6.647,3.498,2.393,2.416,4.894,9.755,2.91,7.01,4.092,6.418,6.556,3.866,3.432,10.119,4.009,7.138,4.177,3.566,3.06,4.123,2.905,4.865,1.68,3.955,1.601,16.893,9.658,8.449,6.076,4.621,5.714,3.219,19.353,13.99,12.548,9.748,8.033,8.354,4.286,2,0
25.136,22.278,22.119,22.661,21.499,20.99,22.492,21.544,12.809,11.794,11.495,8.808,16.765,10.705,11.188,7.652,12.099,10.815,11.216,13.036,17.653,12.434,9.973,9.983,12.095,10.635,9.519,10.034,15.318,12.303,11.237,14.122,8.229,5.596,5.327,6.077,13.241,6.999,6.202,5.104,9.41,8.963,7.078,5.864,13.211,7.267,7.949,7.253,4.569,3.703,5.912,3.062,6.493,2.173,4.594,2.843,22.34,11.402,12.151,11.908,7.097,8.374,4.169,21.575,14.899,14.398,13.885,9.888,11.082,5.615,2,0
26.471,25.356,24.445,24.269,24.39,24.273,24.416,23.903,15.484,14.023,15.001,12.243,19.542,13.491,15.25,11.603,12.001,10.547,11.913,13.787,18.071,12.409,12.211,8.991,11.885,11.367,8.904,9.008,14.098,12.074,10.327,10.458,6.755,5.717,5.707,7.919,11.831,6.73,6.208,3.823,9.509,8.794,10.488,7.01,12.302,6.898,8.429,5.865,4.248,4.568,10.511,4.77,8.035,3.659,5.561,2.877,24.691,14.58,12.491,11.015,6.836,8.662,5.529,22.292,17.094,15.765,13.722,9.54,11.501,7.074,2,0
29.3,27.835,27.191,27.457,27.228,27.474,28.541,26.866,13.602,12.923,14.152,12.47,18.844,12.087,14.841,11.69,9.321,8.426,8.08,12.635,17.123,9.917,11.363,8.516,7.869,9.47,6.589,7.768,12.317,11.98,12.69,9.29,8.818,7.09,4.335,7.227,11.42,6.48,8.099,4.916,11.972,9.897,8.632,7.201,11.763,8.011,8.878,5.546,4.549,4.892,7.548,3.583,6.862,4.761,5.627,3.404,27.736,13.826,10.673,9.747,7.298,8.988,5.153,23.594,16.416,15.418,13.795,10.634,12.052,6.16,1,2
24.564,19.888,21.183,19.614,19.509,19.948,21.714,19.83,16.646,13.762,15.343,13.248,16.917,13.158,15.174,13.085,11.534,11.214,9.969,12.526,13.776,8.499,10.827,5.34,9.338,10.388,8.768,7.769,11.846,7.944,11.994,6.932,5.758,6.665,6.31,5.195,12.091,4.684,8.811,0.221,8.311,8.595,8.938,6.303,11.652,6.645,8.708,3.944,3.92,5.758,9.487,4.89,8.338,3.637,6.133,3.353,20.781,14.667,10.46,9.372,6.217,7.887,5.69,23.177,17.153,14.805,13.464,10.262,11.206,7.119,1,2
19.619,14.742,17.246,14.404,17.065,17.387,19.999,14.698,11.905,7.938,9.89,8.151,17.533,8.398,12.694,6.317,8.647,6.447,7.781,10.502,16.255,6.732,9.227,2.847,7.063,7.975,6.614,5.498,12.541,6.239,8.059,3.967,5.066,7.378,6.529,5.404,11.256,2.99,8.472,1.935,7.931,9.33,8.449,6.081,10.232,5.109,8.711,4.253,3.057,4.729,7.57,2.979,6.804,2.797,5.621,2.515,16.895,10.353,8.555,7.244,6.129,7.512,4.509,19.813,14.357,12.8,10.451,9.658,10.857,6.056,0,2
12.879,13.007,13.648,11.897,17.231,13.332,15.365,11.738,7.017,6.342,9.623,7.412,18.788,8.105,12.18,7.936,7.82,7.154,3.048,11.577,15.617,4.858,7.779,3.612,7.344,8.289,6.147,6.133,11.564,4.651,7.805,4.618,6.512,7.335,6.921,8.286,9.012,5.201,8.59,5.403,9.117,8.281,7.496,6.138,9.621,5.941,8.79,5.95,3.583,3.557,5.486,2.034,6.69,2.869,2.85,1.459,13.637,9.675,7.683,7.069,7.158,7.667,3.566,16.109,13.389,12.585,10.452,9.515,10.092,5.018,0,2
21.972,22.581,21.043,21.518,22.489,22.715,23.174,21.755,8.085,6.583,10.449,9.743,16.598,7.104,10.074,7.079,4.426,4.281,6.056,10.843,14.505,4.451,8.207,3.76,6.622,6.639,5.901,7.091,13.017,4.925,7.619,3.48,4.919,4.439,4.855,6.362,13.028,3.257,7.185,2.999,6.145,5.688,5.691,4.735,11.769,4.309,6.844,3.769,1.892,2.823,6.368,2.751,6.657,1.606,3.146,2.023,22.156,9.464,7.066,6.912,5.88,6.119,3.408,19.166,12.841,11.758,10.431,9.342,9.502,5.111,0,2
32.605,32.167,31.988,32.242,30.967,31.684,31.512,32.05,15.796,14.756,15.203,14.386,18.172,11.934,14.331,13.801,7.027,8.112,8.896,12.136,13.701,7.308,11.141,5.579,9.811,8.389,6.967,6.866,14.37,8.464,10.539,7.707,7.429,5.283,6.789,7.496,12.488,6.202,9.044,4.876,10.648,8.224,8.505,7.552,11.182,7.534,7.961,5.41,3.988,4.429,8.087,3.772,7.022,2.842,4.968,2.406,31.902,14.797,9.237,9.139,7.451,8.377,4.689,24.012,15.687,13.106,12.671,10.569,10.885,6.106,0,2
29.966,29.247,28.858,29.312,28.795,29.759,30.128,29.667,13.905,13.909,12.024,12.519,18.2,12.991,14.026,13.191,8.369,8.775,8.405,13.423,16.051,8.844,11.624,8.929,9.908,7.834,8.106,6.823,14.092,9.01,8.916,8.748,7.702,6.217,5.33,5.193,11.333,5.577,7.908,4.985,9.435,7.945,8.438,4.822,10.965,7.473,8.077,3.93,5.141,5.463,6.069,3.264,7.72,4.607,5.015,2.994,29.466,13.846,10.552,9.179,6.781,7.636,5.034,22.229,15.328,13.86,12.188,9.283,10.208,5.429,0,2
17.798,18.256,18.627,18.537,20.201,19.91,21.512,18.074,8.384,9.64,10.871,9.934,19.157,9.297,10.734,9.246,6.28,7.237,6.633,12.534,14.651,7.057,8.539,6.526,6.843,7.701,5.947,8.117,12.589,5.961,8.437,4.681,5.533,5.652,4.18,4.792,10.42,6.176,7.569,2.915,10.052,9.342,7.849,7.491,10.566,7.475,7.76,3.647,5.312,5.376,6.896,4.23,7.666,4.311,3.462,3.374,19.115,10.908,8.682,7.534,5.905,8.023,5.078,17.805,13.81,12.442,10.18,8.983,10.478,5.547,0,2
18.255,18.191,19.352,18.94,21.62,18.285,20.464,19.137,11.289,9.19,10.83,10.104,17.058,8.572,12.556,7.035,9.291,6.497,8.906,12.039,14.034,7.209,10.028,4.401,6.613,3.938,5.037,6.413,11.843,5.71,7.21,4.014,7.678,6.817,5.434,5.543,11.792,6.635,7.422,2.719,11.03,8.286,7.889,7.151,10.898,6.133,7.07,3.08,4.863,3.961,6.389,3.857,7.092,2.874,3.542,2.118,19.28,10.829,9.051,6.347,6.755,7.692,4.337,17.507,14.393,13.46,9.212,9.892,10.973,5.536,0,2
19.541,18.394,18.089,16.264,18.027,18.804,20.78,17.582,6.721,9.788,10.093,9.56,17.212,9.717,13.446,10.309,5.822,3.552,8.73,11.067,15.227,12.421,5.906,4.777,5.567,5.667,5.895,6.635,13.171,10.964,5.957,5.546,3.149,5.415,6.428,5.477,11.137,6.394,7.283,3.495,10.058,7.561,8.556,7.408,11.081,6.216,7.81,5.515,3.845,3.974,8.412,5.304,7.945,2.802,5.28,2.517,18.435,10.856,8.438,7.425,6.097,8.026,5.01,21.451,13.631,13.426,11.205,8.903,10.845,6.473,0,2
18.279,16.673,17.396,17.574,16.363,15.709,17.184,16.964,6.153,8.1,7.284,7.705,17.121,8.667,10.914,5.286,5.648,3.364,7.038,11.327,13.869,5.718,6.064,1.546,3.356,6.396,5.661,4.759,10.858,4.843,9.244,5.293,3.616,4.312,5.944,6.747,10.31,-1.341,8.378,5.183,8.951,6.38,6.102,7.047,9.624,4.823,7.787,5.727,5.027,5.696,10.367,4.508,7.872,4.188,5.555,2.285,17.018,8.904,6.822,6.301,5.394,7.055,5.687,18.908,12.674,11.569,10.385,8.842,10.164,6.911,2,0
18.491,15.221,17.187,17.164,18.821,16.719,18.266,16.604,9.94,8.904,10.237,8.754,16.29,7.99,11.599,7.258,7.098,7.537,6.443,11.983,12.84,6.027,7.875,0.035,2.876,6.899,7.55,4.577,11.97,8.102,10.088,5.339,4.494,2.781,1.807,7.381,11.336,3.743,7.732,6.878,8.51,6.831,5.503,6.992,10.71,6.011,6.921,4.638,4.149,3.727,6.237,3.461,6.225,3.695,4.321,2.544,17.309,10.122,7.48,7.175,5.769,7.014,4.295,18.957,13.49,11.772,10.11,8.689,10.056,5.408,2,0
20.628,16.859,18.684,16.485,15.607,18.262,16.169,16.759,10.449,9.998,11.656,8.921,16.036,9.678,11.647,7.835,9.76,9.29,8.982,10.524,13.556,8.027,8.288,3.24,7.787,9.304,8.294,6.082,12.114,9.359,10.37,6.958,7.336,5.091,5.222,8.181,12.752,6.377,9.051,7.242,9.685,6.356,8.024,7.635,10.611,5.56,7.968,5.45,3.754,5.159,8.933,4.725,7.742,4.705,5.732,3.482,17.432,10.778,8.958,8.784,7.656,7.661,5.529,20.163,14.081,13.33,11.89,9.812,10.326,6.564,2,0
16.63,17.748,14.556,15.015,19.58,19.76,21.399,15.881,11.973,11.483,10.683,8.608,17.425,9.74,12.499,10.578,7.867,6.906,6.948,10.496,15.023,9.167,9.521,6.019,8.528,9.796,9.705,6.684,9.99,10.842,11.739,10.382,6.731,5.146,5.56,5.131,11.206,8.123,8.416,3.885,8.723,6.68,8.061,7.219,10.501,6.241,8.925,5.638,2.968,3.712,5.766,3.168,6.466,3.241,4.685,1.708,17.571,11.623,8.994,9.708,6.775,7.748,3.964,19.247,14.186,12.76,12.495,10.064,10.266,5.241,2,0
14.012,15.205,12.399,14.035,19.792,17.007,19.716,12.817,9.976,10.29,9.512,9.035,14.889,9.512,11.363,6.158,7.237,8.164,8.547,11.592,15.017,7.59,7.805,4.794,6.726,6.324,5.529,6.643,13.395,5.742,7.85,2.287,5.819,4.34,4.785,3.485,11.52,3.376,6.733,-0.515,6.813,5.072,6.125,6.722,10.775,4.059,6.803,3.236,3.589,4.033,4.788,2.982,6.943,2.64,3.681,1.288,15.623,10.092,8.843,6.812,4.943,6.201,3.743,18.299,13.372,12.659,10.035,8.704,9.371,4.815,2,0
16.072,11.816,13.027,13.012,14.926,14.731,16.837,8.453,11.894,8.795,7.54,7.982,18.656,10.652,10.545,6.354,9.325,8.716,9.336,12.511,14.01,8.855,8.504,2.852,10.918,9.57,9.19,8.9,11.251,7.293,8.877,4.182,7.502,7.679,7.186,6.204,12.416,7.944,9.41,3.949,8.122,8.543,8.169,6.593,11.331,7.662,9.137,4.502,3.839,3.699,5.041,2.576,7.054,2.831,4.48,1.77,13.609,10.302,9.263,8.772,7.786,8.007,3.911,18.807,15.284,12.4,11.168,10.87,11.018,5.106,2,0
23.977,23.183,23.062,22.97,23.207,22.445,24.468,22.479,13.982,11.191,12.257,9.972,18.65,10.324,12.213,9.345,10.038,12.441,12.318,13.024,16.688,14.524,12.673,10.036,13.426,11.616,10.384,8.361,12.619,12.981,11.966,10.876,8.153,7.88,4.818,7.673,11.888,9.023,8.772,6.948,9.771,8.871,6.247,5.883,12.216,8.14,6.777,5.974,3.611,3.883,5.22,1.687,6.788,3.712,4.58,2.5,23.224,12.242,12.718,11.529,8.144,7.985,3.998,22.41,15.614,15.299,14.393,11.513,11.197,5.553,2,0
35.917,36.199,36.074,35.771,35.554,36.564,36.886,36.293,14.937,14.35,19.557,14.686,20.171,14.511,16.907,12.932,10.753,9.704,12.956,12.542,16.688,11.017,10.889,9.311,9.215,10.431,11.272,6.486,15.394,11.449,10.92,13.477,7.966,9.052,6.657,4.467,12.656,8.432,8.894,3.305,8.733,9.075,7.271,5.715,12.457,7.281,7.165,5.132,3.525,5.117,8.022,3.384,7.725,4.436,6.403,2.561,36.157,16.006,11.732,11.08,7.679,7.854,5.147,30.125,18.746,15.654,15.211,11.337,10.777,6.401,2,0
31.249,33.48,45.062,35.093,42.35,35.539,39.942,31.651,14.831,23.829,39.288,26.428,36.471,26.981,32.833,19.752,10.881,19.47,32.107,21.578,28.905,21.11,26.391,14.692,9.802,17.855,29.306,19.823,26.801,18.627,23.585,13.774,9.341,15.537,25.063,17.146,21.814,15.297,20.105,9.761,10.291,14.139,23.495,16.157,19.76,13.74,18.164,9.675,10.877,18.854,26.983,20.376,22.17,17.207,21.485,13.092,36.796,27.552,21.892,19.947,16.758,15.678,18.88,42.999,36.073,28.367,25.271,20.83,18.914,21.435,2,0
22.579,28.889,46.929,31.573,45.468,33.968,40.016,26.444,17.018,18.532,25.581,18.228,29.826,19.824,25.03,14.843,12.254,13.829,20.236,15.374,21.248,14.952,18.789,11.168,14.073,14.596,18.159,14.317,21.98,14.819,16.099,11.523,9.665,11.244,14.178,11.466,15.066,11.103,13.491,10.4,13.067,11.759,12.864,11.364,14.026,11.485,12.829,10.118,10.283,12.272,16.562,14.769,13.846,11.335,13.426,10.032,34.483,21.11,15.981,15.696,12.077,12.189,12.816,45.065,27.235,20.379,19.644,14.47,12.849,13.044,2,0
23.513,22.161,26.247,23.616,28.219,25.076,26.539,24.105,17.293,15.827,17.433,17.119,17.768,15.698,15.866,15.592,13.925,13.762,12.835,14.208,12.623,13.475,13.029,12.682,11.157,12.262,12.38,13.429,10.618,12.297,11.625,10.247,10.324,12.175,9.624,14.164,8.842,10.678,10.25,11.528,16.446,16.792,15.78,18.452,14.765,15.27,15.269,15.413,18.007,17.052,16.373,20.855,15.563,15.384,15.303,16.154,24.935,16.574,13.317,11.752,10.948,16.023,16.836,27.835,15.906,13.498,12.17,10.275,14.449,15.702,1,1
18.627,11.383,23.216,15.472,21.827,21.141,23.863,13.494,12.795,12.506,13.612,12.686,13.603,12.256,12.303,10.104,12.504,11.842,12.407,12.738,16.449,11.803,10.355,10.011,10.266,9.377,11.984,10.867,11.177,10.218,10.187,10.897,7.331,8.599,8.775,8.996,7.183,6.39,6.274,7.77,13.691,14.146,13.146,12.766,11.138,10.85,10.669,9.825,13.343,14.727,13.322,15.039,11.339,10.283,10.425,9.82,18.628,12.483,12.264,10.622,7.665,12.029,12.287,23.481,13.433,13.408,12.012,9.179,13.606,13.096,1,1
17.88,14.326,21.96,15.419,20.237,20.884,20.939,15.707,12.948,10.915,11.936,10.414,13.108,9.235,7.926,5.846,10.525,10.19,9.746,11.498,12.591,7.437,6.048,3.569,9.275,8.993,9.654,7.837,7.017,10.382,8.284,7.779,9.668,8.756,9.338,4.509,5.372,6.569,5.658,5.721,11.018,9.643,9.055,7.12,7.277,6.54,5.454,2.868,6.681,7.808,7.645,7.16,5.49,3.458,3.423,1.982,18.419,10.291,8.95,8.653,6.949,7.372,5.456,21.246,12.65,12.21,9.985,9.281,9.961,6.558,0,1
20.278,18.674,20.344,16.418,17.456,20.207,20.37,18.776,13.327,12.224,12.757,10.065,9.915,10.532,10.475,10.012,10.646,8.251,6.634,12.453,10.39,9.466,5.121,6.233,8.655,7.287,8.492,8.815,5.89,10.794,5.644,7.574,9.622,7.819,7.601,6.499,4.356,6.457,2.815,1.627,10.541,8.673,9.084,6.915,6.973,6.421,5.414,4.201,5.009,4.782,7.553,4.712,6.262,4.166,5.117,2.77,19.065,11.164,8.649,7.894,5.85,7.278,5.046,20.106,13.939,12.576,10.616,8.23,9.185,5.408,0,1
21.322,19.328,19.987,16.901,16.581,17.369,17.485,17.838,13.643,10.584,13.52,11.126,12.617,11.086,10.027,10.703,8.558,9.325,9.775,12.923,11.776,11.591,9.862,10.213,8.171,9.365,10.023,11.415,9.442,11.79,8.12,10.195,8.554,7.863,9.353,7.657,6.594,6.496,6.39,4.616,10.41,8.612,10.323,7.347,7.325,6.368,7.421,6.948,4.467,4.739,8.197,4.304,6.308,4.365,3.83,2.812,18.351,11.663,10.503,9.815,7.19,8.094,4.878,20.027,13.18,12.256,11.277,7.69,9.139,5.41,0,1
19.891,19.739,21.681,18.063,20.192,19.679,20.408,17.992,13.46,12.276,11.87,10.639,13.462,11.783,12.837,11.166,12.175,10.237,11.532,9.897,16.436,10.954,9.889,8.782,9.09,6.997,7.503,7.165,9.525,6.048,7.814,7.2,8.038,4.985,6.529,5.899,4.583,4.948,2.409,3.61,8.533,6.37,7.687,5.497,5.414,4.553,4.407,4.467,4.283,4.02,5.515,3.175,4.168,2.482,2.617,0.784,19.706,12.186,11.238,7.668,5.125,5.866,3.38,20.405,12.46,13.552,8.447,6.3,7.267,3.996,0,1
18.79,19.487,20.095,17.999,19.49,21.047,21.762,18.387,12.002,11.254,13.116,9.114,13.893,11.382,12.149,10.692,12.567,13.418,12.412,12.234,14.369,11.081,12.157,10.11,8.211,6.722,7.206,7.547,6.096,8.972,6.503,10.168,7.231,4.157,7.307,5.685,5.521,3.6,3.179,4.341,7.854,7.612,8.959,8.778,7.713,5.898,4.674,4.185,3.266,4.729,10.018,5.778,7.478,3.849,5.541,2.154,19.632,11.7,12.294,7.678,5.128,6.959,5.352,20.326,13.407,14.068,9.695,6.423,9.363,6.126,0,1
17.249,15.74,17.576,16.038,16.521,18.572,20.565,15.22,10.674,10.985,11.565,8.008,11.253,10.328,11.742,7.449,10.783,8.633,9.452,12.443,13.523,6.599,8.369,5.029,8.622,5.802,8.433,7.821,7.375,7.022,4.164,6.32,8.714,7.336,7.827,4.38,5.914,4.815,1.83,3.762,11.643,8.193,9.171,6.019,6.683,6.604,4.478,3.653,5.505,5.477,10.642,5.522,8.284,4.388,6.078,2.399,17.185,10.251,9.354,6.945,5.572,7.056,6.037,18.599,12.205,13.383,9.223,7.334,9.769,6.447,0,1
18.37,16.552,16.486,16.555,15.099,17.218,19.905,16.19,11.478,8.332,8.371,7.859,11.147,7.369,9.019,5.752,9.259,6.595,9.248,10.859,12.373,6.918,6.126,5.458,10.895,8.247,9.281,7.09,7.875,7.729,7.994,7.975,8.388,6.739,6.467,8.17,6.471,6.196,5.892,4.747,8.899,7.805,8.714,6.602,5.528,6.438,5.883,4.662,3.351,4.851,9.113,6.142,5.18,3.792,4.435,1.648,17.047,8.666,8.354,8.385,6.634,6.816,4.814,16.838,10.144,11.152,9.64,7.44,8.425,5.321,0,1
15.588,12.425,14.318,9.309,14.889,12.381,16.436,13.666,10.777,7.978,8.052,6.795,11.363,7.613,10.359,5.342,7.969,6.535,6.466,9.275,14.694,8.625,6.423,4.771,8.938,7.755,8.456,9.395,7.057,9.622,8.593,8.974,5.387,5.935,4.26,5.953,2.826,4.315,3.668,4.342,9.399,9.16,8.344,7.37,3.88,6.667,5.426,4.779,4.276,5.14,8.141,3.877,5.449,2.823,3.455,0.93,13.626,8.535,8.095,8.599,4.586,6.878,4.261,16.042,10.814,11.486,9.691,6.141,8.467,4.974,0,1
