0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
16.165,13.926,17.53,16.377,22.252,10.698,12.987,19.018,11.976,9.991,11.693,12.207,14.421,10.431,13.97,12.758,10.274,11.176,8.209,11.197,8.226,9.863,10.919,9.272,2.477,5.903,3.755,2.567,4.789,7.68,5.379,7.605,4.176,3.61,2.224,2.061,3.342,4.591,1.185,2.44,3.307,6.169,3.984,3.074,3.026,4.424,2.697,3.196,0.66,2.389,1.251,-0.123,1.849,1.951,1.392,1.655,16.119,12.181,9.892,5.019,2.954,3.735,1.378,19.822,14.518,13.445,6.364,4.399,5.779,1.852,2,0
13.583,9.176,13.661,16.318,21.188,10.23,13.408,19.308,10.9,8.077,8.314,11.595,10.654,8.888,13.87,11.988,8.664,7.041,7.223,10.734,5.593,10.788,9.364,7.31,5.073,5.77,4.289,2.505,4.749,9.584,6.493,4.831,6.707,4.287,4.205,2.132,4.005,5.926,2.894,5.927,6.207,7.01,5.205,5.625,1.564,7.893,5.215,3.796,1.504,2.099,1.16,0.368,1.592,2.354,2.214,0.046,14.609,10.536,8.34,5.412,4.51,5.314,1.417,20.489,13.708,11.839,7.079,6.45,7.161,2.226,2,0
20.878,15.64,18.856,19.552,18.855,14.191,12.506,19.007,13.525,10.552,10.478,9.69,10.537,10.03,10.895,11.848,13.041,12.815,11.623,11.41,12.765,13.479,13.13,8.49,9.398,9.284,6.709,3.974,8.777,10.86,8.252,7.15,6.815,6.709,4.266,0.75,7.331,6.962,3.147,4.9,6.062,6.381,5.626,4.39,5.199,7.496,5.042,4.158,2.38,2.708,3.047,0.572,2.977,2.554,2.467,1.294,17.436,10.944,12.094,8.051,5.11,5.544,2.25,22.766,14.83,15.386,11.043,7.444,8.013,2.272,2,0
22.094,17.505,19.558,20.318,21.7,12.923,15.007,19.959,11.841,10.575,9.427,10.565,11.683,11.573,10.534,10.429,12.189,12.877,11.41,10.203,11.986,16.076,13.287,11.232,7.867,10.425,7.609,4.928,9.162,19.142,13.877,12.632,8.453,8.986,7.891,2.746,7.743,11.852,7.898,9.55,7.121,7.294,6.461,4.028,5.524,9.819,6.493,6.254,1.888,2.449,2.329,0.257,4.135,4.314,3.517,0.577,18.633,10.828,12.407,10.705,8.14,6.624,2.433,24.476,14.674,15.489,15.356,10.685,9.092,2.337,2,0
13.616,9.462,14.102,18.185,22.962,12.991,15.575,20.455,11.646,10.882,12.377,12.855,15.137,12.678,12.578,12.81,11.701,13.763,14.32,14.781,13.114,17.1,12.23,12.647,4.985,9.73,9.023,8.669,7.075,16.739,11.517,10.908,7.394,8.365,7.905,6.621,5.861,8.137,6.242,7.356,7.66,9.147,7.441,6.155,7.95,9.811,7.603,7.669,2.298,4.67,2.034,0.953,5.761,5.526,3.503,1.622,15.919,12.62,13.707,9.831,7.235,7.93,3.296,22.668,15.51,18.621,13.491,8.608,10.325,4.849,2,0
16.942,15.459,11.406,17.304,21.426,14.559,15.045,18.793,9.158,10.311,10.253,13.175,14.559,12.858,9.233,10.536,13.79,16.842,18.047,15.377,12.75,16.674,13.53,15.223,8.568,11.333,11.266,9.647,8.173,13.17,10.408,12.179,6.066,5.605,6.427,4.391,6.392,7.171,3.605,5.211,7.371,8.43,8.14,6.695,7.9,9.084,7.568,9.158,2.866,4.197,3.341,1.116,5.491,5.168,3.849,1.968,16.367,11.261,15.279,10.593,5.608,8.043,3.499,22.401,15.151,19.318,12.026,6.807,9.478,4.059,1,5
15.827,13.052,15.081,18.726,22.177,12.123,13.241,19.352,11.957,9.589,11.199,11.064,11.947,12.465,9.55,10.964,13.729,15.231,15.478,14.075,11.35,17.936,13.465,13.446,7.188,10.161,8.906,6.804,5.041,10.515,8.217,9.848,8.553,4.526,5.412,2.848,6.601,5.602,2.668,3.602,8.672,7.029,7.12,3.937,8.851,10.25,7.542,6.486,2.848,2.768,2.488,-0.08,5.763,4.03,2.939,1.482,16.197,11.092,14.339,8.335,4.976,7.486,2.78,20.753,15.198,18.967,10.624,7.438,10.178,3.405,1,5
12.638,9.817,12.261,16.571,20.534,11.136,15.165,18.294,10.765,10.933,11.158,10.705,13.994,11.672,11.19,11.018,12.299,15.229,14.184,12.366,13.254,17.944,14.957,13.122,6.521,9.317,6.518,4.64,6.012,9.819,7.895,4.718,7.696,8.195,6.164,1.839,4.626,5.789,4.736,0.297,8.166,8.478,6.737,3.163,6.42,9.218,6.415,2.372,1.796,3.605,2.952,0.243,5.625,3.703,3.109,1.547,14.552,11.429,14.17,6.93,4.918,6.371,2.823,20.666,15.225,17.999,9.172,5.802,8.441,3.065,0,5
12.402,13.712,13.735,16.419,22.97,14.377,17.859,18.761,9.821,10.838,11.214,12.537,15.019,13.763,11.764,11.713,12.411,16.307,13.696,13.887,11.678,18.919,13.185,11.979,6.033,7.958,5.965,5.283,3.519,9.833,8.992,5.911,4.307,3.96,3.141,0.528,2.491,3.341,3.315,1.495,7.189,5.854,5.276,2.124,4.898,5.182,5.168,2.488,1.406,3.271,0.879,-1.507,5.287,2.983,2.587,1.071,16.279,12.084,14.008,6.687,2.823,4.772,1.997,22.074,15.29,18.101,9.126,3.529,6.821,2.918,0,5
13.516,14.153,12.751,12.662,19.625,15.82,15.949,14.793,12.454,10.894,13.41,10.946,12.409,12.816,10.506,11.469,16.706,15.773,17.875,13.968,9.354,18.665,13.686,14.031,9.287,8.717,9.036,4.497,5.8,9.522,7.055,7.54,4.244,5.196,2.068,-0.05,3.596,3.134,1.597,0.502,4.659,5.106,3.768,2.471,5.204,2.877,4.899,3.126,1.843,1.712,0.686,-1.001,4.503,0.969,2.345,0.181,14.909,11.863,15.007,7.682,2.536,4.014,1.405,20.217,15.724,20.341,10.444,3.793,6.295,2.434,0,5
14.025,10.03,10.527,13.083,20.513,13.902,16.765,16.938,13.51,10.445,11.06,10.837,11.676,11.891,13.294,12.958,12.92,10.846,11.983,13.923,13.265,14.934,13.173,15.775,9.072,8.148,7.171,5.981,9.425,11.138,9.476,10.248,6.052,5.195,1.659,2.08,5.928,3.158,5.67,6.843,7.963,7.731,6.26,4.927,6.49,6.877,7.095,5.299,3.026,3.433,1.802,-0.271,4.608,2.12,2.747,1.072,14.473,11.959,13.352,8.832,4.573,6.58,2.317,20.138,16.238,18.477,11.575,7.48,9.284,3.138,0,5
12.788,12.035,13.246,13.223,20.904,13.566,14.708,18.284,13.421,12.636,12.883,13.19,14.209,14.348,12.052,13.77,16.378,18.079,16.239,10.857,15.586,20.743,15.464,16.878,8.454,8.497,5.539,2.662,6.948,11.457,8.629,9.8,6.482,7.477,5.753,2.636,2.32,6.171,3.917,5.915,7.631,8.876,7.637,6.855,6.369,8.555,6.724,6.93,3.456,3.068,3.025,-0.382,4.698,3.138,2.662,0.726,14.844,13.314,16.278,7.748,5.084,7.447,2.549,19.521,17.149,22.099,11.888,7.373,9.92,3.51,0,5
18.291,18.515,18.325,14.248,21.159,17.142,15.191,17.197,12.101,11.799,13.152,12.372,12.27,13.849,10.704,12.012,11.919,14.747,15.614,11.143,13.231,18.771,14.214,9.615,4.842,6.71,5.061,3.962,4.803,8.481,5.856,5.864,3.698,6.043,4.47,1.062,2.552,4.689,2.363,2.046,5.982,7.025,6.725,4.8,6.554,5.61,5.189,3.264,1.469,1.97,2.6,-0.309,4.0,2.274,2.897,-0.031,17.508,12.282,13.657,5.697,3.365,5.644,1.859,21.807,15.789,17.852,8.698,4.386,7.418,2.384,0,5
14.331,16.012,17.513,16.951,21.196,15.068,18.635,20.411,10.838,10.324,9.509,10.059,13.259,10.53,11.908,11.518,9.393,11.158,13.421,13.115,12.644,12.564,8.902,9.779,6.747,8.041,8.092,6.973,8.082,8.667,3.85,7.824,5.064,8.227,7.225,4.463,3.526,5.77,5.396,5.202,4.35,5.831,5.369,3.904,4.74,4.632,6.588,4.808,2.135,1.324,1.932,0.086,5.245,0.49,2.522,-0.221,17.514,10.993,11.372,7.285,5.609,5.028,1.689,22.442,14.417,15.591,9.588,5.839,6.47,2.481,0,5
10.55,13.001,16.375,17.637,19.238,12.03,16.088,20.786,12.958,11.284,12.224,11.79,13.722,11.431,13.05,11.351,13.951,12.077,14.561,13.499,11.107,13.407,10.974,10.429,7.635,6.67,7.497,4.986,6.784,7.323,3.154,5.583,5.573,4.694,4.7,2.199,6.035,4.653,1.517,3.276,6.198,6.091,5.159,2.79,6.865,5.267,4.458,2.097,2.45,1.977,2.024,0.187,5.459,1.906,2.599,0.06,15.713,12.226,12.5,6.204,4.081,4.866,2.083,20.813,15.578,16.909,8.618,5.542,7.505,3.094,0,5
13.023,14.809,14.58,16.555,21.122,11.607,16.061,20.828,11.91,10.11,11.324,12.759,14.409,11.237,15.25,13.485,14.747,12.336,12.933,11.341,12.123,17.561,10.965,12.536,5.168,6.0,6.755,4.157,7.11,11.099,6.051,7.666,6.622,7.054,5.64,0.94,5.481,6.808,2.211,2.838,7.589,6.747,6.103,3.5,6.286,6.147,3.015,1.986,2.414,2.725,1.724,-0.822,5.786,2.046,2.208,0.093,16.073,12.56,13.068,6.751,4.699,5.172,2.022,20.634,15.714,16.2,8.843,6.264,7.655,3.115,2,0
11.394,14.38,13.879,16.27,22.992,14.248,17.743,19.373,11.215,10.853,11.06,12.173,15.202,13.845,13.046,12.81,15.615,15.515,15.81,15.594,12.837,21.256,16.178,16.071,8.452,7.514,7.797,7.219,5.288,13.17,12.005,11.571,7.512,5.749,5.093,0.464,4.765,5.467,5.43,4.899,8.973,8.323,6.535,3.095,6.629,9.24,4.533,7.101,3.68,3.532,2.276,-0.271,6.942,4.347,3.664,1.188,16.285,12.525,16.11,9.127,4.922,6.804,3.17,21.714,15.912,20.145,12.674,7.374,10.094,4.666,2,0
10.643,14.909,15.474,15.015,21.734,15.718,16.766,17.275,13.955,13.822,15.004,10.893,13.273,13.165,14.168,11.468,18.057,16.489,19.084,16.447,13.895,17.949,14.685,15.624,9.651,7.396,9.049,7.95,6.027,10.421,8.986,12.497,5.633,3.48,2.877,2.476,4.987,5.448,2.966,4.771,9.056,9.107,7.403,3.259,7.842,6.77,5.77,4.405,2.993,4.986,2.836,-0.052,6.148,3.91,4.147,1.919,15.942,13.218,16.529,8.997,4.08,6.702,3.361,20.964,17.114,21.43,12.608,6.576,9.38,3.721,2,0
16.846,17.821,15.364,14.217,20.877,16.742,17.777,17.047,14.003,12.766,13.22,13.717,10.716,11.031,10.964,10.974,12.008,14.628,16.71,14.898,10.209,11.408,9.289,14.216,4.848,4.683,5.984,3.795,7.071,6.407,6.004,3.398,3.629,3.274,3.586,1.684,5.478,7.51,4.508,2.421,5.979,4.997,5.246,4.238,6.135,5.984,5.275,3.277,1.232,1.916,0.962,0.293,4.927,1.594,2.247,0.19,17.086,12.174,12.921,5.274,4.011,5.141,1.67,21.883,16.045,16.782,7.501,4.332,6.268,2.038,2,0
22.738,20.43,19.743,17.783,21.452,18.243,19.325,19.885,14.45,14.278,14.886,13.667,11.561,10.678,13.138,11.537,10.989,14.893,14.599,13.705,6.124,9.122,9.402,7.935,9.078,10.32,7.937,5.147,7.988,7.145,6.173,1.166,3.884,5.36,2.744,1.245,3.97,3.926,4.534,0.657,8.009,7.837,6.315,3.711,5.129,6.363,4.923,2.866,3.736,3.442,3.168,0.529,4.826,2.846,3.068,1.721,19.95,13.024,10.846,6.869,3.29,5.644,2.917,23.22,15.66,15.235,9.098,3.812,6.788,3.191,2,0
16.454,14.95,15.309,16.337,21.343,16.119,15.576,18.298,12.957,10.77,12.07,10.988,14.379,9.44,13.448,11.569,11.008,13.884,11.09,9.26,9.561,11.522,10.71,10.482,8.176,10.662,7.891,5.4,7.314,11.802,7.207,11.667,5.733,8.37,5.798,3.546,4.676,9.574,7.037,3.158,7.271,7.717,6.039,3.967,4.613,7.54,4.18,3.371,1.53,2.372,1.78,-0.709,4.358,3.176,3.293,1.059,16.798,11.952,10.939,8.765,5.986,5.587,2.107,22.327,15.307,14.645,11.375,6.691,7.845,3.226,2,0
14.532,11.515,15.049,15.256,19.054,14.521,13.576,17.171,13.283,10.131,12.236,10.184,14.967,10.154,13.958,10.185,13.608,12.366,12.89,10.207,8.529,12.646,10.924,11.046,6.489,9.828,7.457,6.628,7.006,13.412,9.242,9.827,6.688,5.306,5.338,3.003,1.964,6.949,6.045,6.131,8.529,5.947,5.254,3.775,5.723,7.291,5.595,4.443,2.144,2.226,1.716,-1.432,5.121,2.83,1.805,1.102,15.084,11.887,11.527,8.736,5.178,5.82,1.939,20.558,15.98,15.996,11.454,8.078,8.832,3.213,2,0
15.146,11.706,12.563,11.654,18.638,14.814,17.111,17.725,11.508,11.383,10.809,10.975,14.017,13.991,13.776,14.741,14.489,13.203,14.241,13.216,11.9,20.28,16.704,17.887,11.458,10.113,10.257,8.342,8.437,18.326,13.009,15.496,7.549,7.25,7.275,4.992,5.526,8.555,5.506,8.477,8.051,8.214,6.376,3.969,5.605,11.694,7.07,7.554,2.099,3.889,1.982,0.136,5.128,6.389,4.099,3.006,14.92,12.65,15.24,11.93,6.891,7.317,3.341,19.743,16.992,20.708,16.2,8.993,10.346,4.189,2,0
15.508,14.874,12.262,12.549,21.936,12.266,15.543,16.655,13.017,13.275,12.981,14.318,14.996,13.539,12.753,11.465,15.684,16.313,17.012,15.352,12.613,16.252,14.895,16.214,10.177,10.265,10.853,10.752,8.141,18.294,14.392,14.918,8.904,10.695,9.083,6.297,7.404,11.373,8.788,7.563,8.064,9.101,7.404,4.417,7.82,11.235,7.506,7.45,2.19,3.469,2.847,-0.443,5.888,5.117,4.083,2.305,15.199,13.293,15.542,12.224,8.763,7.875,3.182,20.399,17.205,20.005,15.915,10.78,10.434,4.113,1,1
15.227,16.121,15.468,15.322,20.929,13.386,16.709,17.665,13.387,14.32,14.682,12.446,15.661,14.739,13.031,11.082,14.873,11.9,14.045,12.137,11.499,14.13,13.125,12.076,10.359,9.942,9.927,7.792,7.724,11.589,8.396,7.687,5.624,6.972,6.19,4.111,5.584,6.234,5.623,3.51,6.42,6.95,5.903,4.376,6.365,5.999,4.745,4.622,2.336,3.414,1.374,-0.458,5.845,2.944,3.041,0.833,16.353,13.669,12.973,9.177,5.481,5.673,2.416,20.146,16.761,17.411,11.723,6.05,7.15,2.368,1,1
13.699,13.883,13.753,15.335,19.266,10.503,15.552,18.575,9.727,10.728,10.491,10.281,13.246,11.327,12.748,12.241,10.227,12.06,11.538,9.761,10.142,13.427,9.653,9.081,8.402,10.17,9.398,5.668,7.764,12.95,7.046,8.189,2.825,4.197,3.236,0.73,6.193,4.76,3.829,1.976,4.512,4.548,5.424,3.156,6.945,4.239,5.642,3.323,0.582,1.755,0.057,-1.867,4.756,1.389,1.897,-0.308,15.071,11.348,10.736,8.698,3.468,4.724,1.032,19.796,14.306,13.685,10.487,4.236,6.753,2.017,1,1
13.582,12.238,11.497,14.795,25.57,12.465,16.261,20.113,11.161,11.478,10.232,11.304,15.346,13.357,9.839,10.728,9.72,14.367,12.646,12.445,10.417,17.98,12.204,15.185,10.104,11.406,9.663,7.801,8.073,16.341,10.547,13.022,5.729,6.262,3.332,3.498,8.705,9.462,5.866,6.135,6.264,6.273,5.312,5.181,7.376,7.494,5.54,7.083,1.306,1.633,0.837,-0.625,4.397,2.346,2.036,1.679,15.815,11.681,13.12,10.87,6.124,6.315,1.701,21.164,15.269,17.266,14.202,8.347,9.229,3.039,0,1
15.188,11.426,11.879,13.642,23.316,13.197,16.914,17.756,13.186,12.358,13.365,13.801,16.318,13.762,12.035,14.304,16.46,15.304,16.263,16.392,11.092,22.117,18.721,22.023,11.918,11.314,10.445,8.059,8.916,16.408,13.408,16.097,8.614,8.492,7.587,7.858,5.528,8.031,2.316,8.047,6.679,7.366,6.508,6.197,6.291,11.106,5.391,7.619,1.838,2.737,2.07,1.07,4.438,4.664,3.054,1.279,15.415,13.641,17.296,12.071,7.059,7.145,2.644,21.103,17.412,22.992,16.155,9.336,9.592,3.576,0,1
14.027,11.695,11.072,12.566,19.988,14.291,15.252,18.051,11.783,13.307,12.522,12.662,15.416,12.783,11.778,12.766,14.729,15.132,13.808,11.231,14.341,18.482,14.242,14.002,9.159,9.864,7.94,6.305,9.667,15.352,8.778,13.124,7.021,6.983,5.99,5.241,7.34,7.651,4.133,7.036,6.145,8.635,6.169,3.589,7.541,10.709,6.568,6.452,2.249,2.657,2.394,0.36,5.218,3.751,2.651,0.871,14.618,12.877,14.496,10.024,6.424,6.976,2.519,20.021,15.878,19.212,13.848,7.82,9.302,3.192,0,1
14.302,14.02,11.391,11.901,19.054,13.183,12.478,16.562,12.829,12.54,11.541,10.218,15.864,11.695,10.565,11.371,12.698,14.901,14.779,10.934,12.117,15.768,12.702,11.851,6.253,9.367,7.122,3.733,9.387,13.399,7.448,9.607,4.156,4.819,4.085,1.348,3.774,7.389,6.266,5.277,5.243,6.971,5.8,2.692,6.937,8.467,5.75,4.911,1.376,2.731,2.292,-0.981,4.832,3.188,3.206,0.712,14.111,12.078,13.219,8.29,4.639,5.846,2.169,19.354,14.482,15.937,11.267,6.449,7.831,2.547,0,1
15.549,17.242,13.421,11.863,21.615,16.239,18.629,15.644,12.725,11.765,11.632,10.056,12.632,11.353,12.144,12.264,13.578,15.244,12.65,10.04,10.072,15.258,11.306,14.004,8.943,10.33,5.952,3.333,9.997,12.149,7.591,12.687,4.458,5.581,4.009,3.862,4.883,6.806,3.811,3.719,5.244,5.196,4.725,4.535,6.559,9.509,5.484,4.992,1.182,2.264,2.556,-1.647,4.001,3.12,2.524,0.347,16.275,11.821,12.769,8.873,4.641,5.78,1.793,20.417,15.666,16.568,13.062,6.104,8.376,2.403,0,1
12.609,13.231,13.855,14.101,21.414,14.151,14.504,19.597,12.453,10.74,10.742,12.587,13.263,10.907,12.003,12.001,12.758,15.628,12.984,9.545,12.897,15.535,11.983,12.311,7.204,10.073,7.502,2.818,8.274,12.104,7.535,8.708,0.665,1.226,0.775,1.462,4.077,5.558,3.258,3.585,4.254,5.11,4.673,3.155,6.407,9.39,5.077,4.934,0.731,1.509,1.638,-1.247,4.837,2.086,1.983,0.121,15.433,11.837,12.955,8.028,2.576,5.375,1.457,20.14,15.488,16.886,10.725,3.71,7.646,1.987,0,1
10.271,11.374,10.442,14.306,17.321,13.811,17.336,18.133,11.93,10.7,10.105,10.438,14.353,14.187,13.84,11.417,15.322,17.654,14.852,9.197,15.294,23.034,18.138,17.653,7.768,10.788,8.889,5.22,9.053,15.966,13.106,13.13,4.906,5.733,4.423,2.684,5.476,8.143,4.002,5.057,7.071,9.215,5.929,4.335,8.818,13.458,7.672,7.397,2.24,2.367,1.305,-1.805,4.802,5.146,3.405,1.902,14.125,12.121,16.393,10.49,5.053,7.987,2.42,18.552,15.696,20.734,13.422,6.855,10.294,3.472,0,1
11.09,14.755,12.19,13.831,23.653,16.387,17.917,17.346,12.466,11.977,10.361,11.738,14.935,14.875,15.965,12.919,13.971,13.058,14.191,13.144,14.385,23.922,19.87,21.287,10.064,11.312,9.399,6.235,10.68,15.796,14.241,15.049,5.99,8.592,5.892,7.182,8.797,9.31,8.415,5.174,7.842,10.289,7.027,4.33,8.126,11.079,7.961,8.601,2.51,3.81,2.415,0.27,5.228,4.477,4.0,2.054,15.896,13.155,16.728,11.597,7.419,8.157,3.096,22.209,17.412,23.097,14.936,9.708,10.544,4.396,0,1
13.013,14.587,14.104,16.152,23.409,14.671,16.533,17.653,11.778,12.429,11.619,12.248,16.6,11.692,12.379,13.293,13.891,13.254,14.844,12.696,13.271,16.806,15.515,20.362,6.453,8.225,6.873,6.212,8.817,11.612,10.44,12.717,0.492,3.072,1.984,2.35,3.367,4.972,2.265,4.357,4.56,6.098,5.914,6.016,6.895,8.626,7.523,8.11,2.523,3.722,1.643,-0.203,4.659,2.388,2.517,0.236,16.265,12.755,15.08,8.919,2.858,6.718,2.186,22.425,16.753,20.956,11.568,4.494,8.688,3.608,2,0
13.529,13.64,15.037,19.046,20.258,14.808,17.661,20.624,13.689,12.34,11.625,12.86,14.68,12.562,14.778,12.807,11.739,12.343,15.093,16.001,10.478,19.01,14.377,16.028,5.704,8.832,8.075,8.21,7.773,14.027,10.098,10.299,4.267,3.31,4.084,2.543,2.907,5.283,4.541,6.085,10.211,9.999,9.333,7.136,7.32,10.982,7.305,6.616,3.495,3.982,3.76,1.371,4.717,4.201,2.999,1.447,16.825,13.168,14.384,9.127,4.127,8.613,3.247,21.598,16.224,20.308,12.186,5.223,10.488,3.864,2,0
16.824,15.649,17.49,19.684,22.194,17.336,16.664,22.395,14.911,13.625,14.107,15.266,12.161,12.923,13.245,13.134,10.864,12.443,12.707,13.987,6.683,13.825,9.2,9.627,7.339,9.988,8.473,7.956,5.489,9.629,6.812,8.565,6.506,5.697,6.335,2.031,3.276,6.336,4.222,3.128,8.659,7.661,7.329,5.028,6.286,7.789,5.45,3.596,3.245,3.573,4.383,0.987,3.692,2.534,1.889,0.487,18.529,13.671,11.167,8.031,4.691,6.475,2.599,22.254,16.544,16.03,11.14,6.422,8.443,3.311,2,0
14.432,17.553,14.168,14.744,21.221,17.317,15.329,19.254,13.939,17.305,15.486,15.847,16.036,15.578,13.392,11.652,14.037,16.123,15.099,12.577,14.348,15.404,12.842,11.162,7.87,8.433,6.199,6.811,7.359,10.111,8.638,11.354,5.783,6.067,4.745,2.731,5.656,8.888,3.997,5.84,7.555,5.118,6.016,4.141,7.201,7.82,4.278,6.258,2.333,2.528,1.727,-0.101,4.668,2.789,1.581,0.784,16.752,14.905,13.949,8.347,5.463,6.048,2.039,20.926,17.45,17.007,11.586,7.333,8.099,2.986,2,0
13.51,15.064,13.723,13.665,19.743,16.298,16.186,16.517,13.715,15.724,15.126,12.652,15.421,13.032,15.041,10.892,13.041,16.523,14.992,11.741,15.775,12.839,11.421,13.1,11.529,11.18,9.222,6.56,12.594,11.199,10.266,11.376,7.434,6.747,6.122,4.624,8.495,9.553,6.173,6.244,8.279,8.557,8.482,6.915,8.782,9.135,7.592,7.515,2.745,2.795,2.687,0.465,5.954,2.419,4.038,0.937,15.588,13.95,13.679,10.491,6.924,8.157,2.755,19.993,16.203,16.571,13.324,9.292,9.368,3.518,2,0
15.762,13.08,13.094,15.743,20.73,12.429,14.927,18.828,13.971,13.556,13.604,10.228,12.848,11.135,13.204,12.76,10.05,14.722,9.848,10.408,10.765,11.783,10.21,7.616,8.542,8.98,8.001,6.936,8.222,11.498,7.956,7.545,6.145,7.38,4.088,2.316,6.392,7.171,4.714,2.097,6.697,8.124,7.028,4.172,5.884,7.726,4.719,4.452,2.5,2.757,2.696,0.226,5.526,2.498,3.07,0.101,15.574,12.663,10.675,8.46,5.038,6.1,2.422,20.635,15.445,13.414,11.831,7.029,7.97,2.856,2,0
11.93,7.629,10.89,15.514,21.214,12.551,14.574,21.642,11.886,11.841,11.515,8.834,13.446,10.443,9.012,11.97,13.287,13.457,7.955,9.214,11.585,8.673,9.464,10.502,7.152,7.139,6.806,4.255,7.235,10.104,7.569,8.921,7.333,6.553,5.06,3.141,6.109,6.738,2.891,3.372,8.545,7.988,7.016,5.125,7.605,8.023,4.657,3.781,2.499,3.638,2.476,0.809,5.41,2.553,3.425,0.226,14.493,11.118,10.517,7.398,5.149,6.593,2.63,21.079,15.405,14.927,9.759,7.082,8.796,3.637,2,0
15.133,10.813,9.422,11.682,19.059,12.426,17.433,17.836,9.609,10.052,8.168,9.67,13.584,11.323,10.888,9.618,8.43,12.677,7.646,10.518,9.846,15.928,12.386,14.094,8.176,9.689,8.308,8.35,4.766,16.445,11.014,12.827,9.363,10.844,8.897,5.882,8.846,12.385,8.412,9.363,8.434,8.205,7.057,6.224,6.898,10.889,8.282,7.986,2.737,2.885,1.014,-0.662,4.14,4.105,3.968,0.725,14.225,10.364,11.441,9.947,9.249,7.997,2.364,20.271,13.888,16.171,13.612,10.313,9.816,3.696,2,0
13.732,9.235,12.498,13.356,25.081,8.211,17.707,16.457,12.796,11.638,11.239,12.315,13.937,11.934,11.762,11.476,12.503,13.81,12.133,13.64,12.159,15.36,12.18,14.312,6.7,7.227,6.845,6.662,6.765,13.743,7.413,10.812,6.748,6.4,6.162,5.255,7.049,11.693,6.562,7.411,7.602,7.709,5.685,6.552,7.108,12.28,8.842,8.367,2.394,1.729,1.49,0.787,5.087,4.105,4.02,1.426,14.535,12.137,13.262,8.271,7.16,8.018,2.63,20.808,15.716,17.805,12.514,9.049,11.083,3.984,2,0
13.17,14.154,14.054,15.696,18.502,11.456,14.23,17.565,12.846,11.918,12.581,13.885,15.744,11.63,15.064,12.807,14.11,15.965,15.056,12.109,11.099,15.792,12.936,12.844,8.692,9.19,9.174,4.448,7.381,13.495,9.089,8.488,6.217,6.968,6.196,3.165,5.543,7.928,5.231,3.201,6.359,7.852,7.816,6.452,9.347,11.871,7.261,6.128,2.23,3.301,3.374,1.751,5.272,4.869,4.063,2.011,14.854,13.309,13.739,8.745,5.556,7.886,3.359,19.492,16.779,17.297,11.976,6.321,9.554,3.156,1,1
15.41,16.602,18.33,18.227,21.083,14.508,14.119,20.21,10.512,12.734,12.25,10.181,13.686,12.929,10.967,12.067,11.07,14.965,14.522,10.475,11.072,13.124,11.021,12.56,6.185,8.369,7.805,4.61,7.503,10.005,9.305,7.469,4.139,5.801,3.003,1.857,3.111,5.415,6.818,2.956,4.983,6.631,4.791,2.497,7.2,7.494,7.228,3.199,1.723,2.8,2.014,0.203,4.997,2.695,3.331,0.872,17.311,11.916,12.351,7.656,4.138,5.503,2.329,22.225,15.219,15.472,9.564,4.461,7.334,2.542,1,1
14.228,16.405,18.455,20.831,22.009,14.483,14.946,21.862,12.487,12.619,12.468,11.858,14.332,11.02,12.849,12.015,11.546,14.135,12.33,10.483,12.214,14.569,10.5,10.373,4.825,8.882,6.439,3.431,6.87,10.75,8.502,7.496,3.055,4.52,3.686,1.461,2.748,3.596,4.25,1.889,4.149,5.774,4.747,3.307,7.58,6.357,5.773,2.958,1.606,1.567,1.421,-0.394,5.937,3.022,3.955,0.43,17.902,12.456,12.019,7.149,3.15,5.081,2.193,21.344,16.114,16.247,9.512,3.17,6.479,2.857,0,1
12.522,13.242,14.226,18.986,19.449,13.534,16.478,21.931,11.592,9.189,11.497,11.569,13.425,9.668,13.508,13.908,13.882,13.543,14.474,10.464,13.011,17.275,12.222,12.979,8.126,8.131,7.933,5.009,7.062,15.666,11.82,11.223,3.694,3.326,2.114,3.037,2.576,6.259,2.244,2.142,6.122,7.516,6.684,6.602,7.115,10.768,6.446,5.583,3.573,3.716,3.228,-0.568,6.751,5.537,4.351,1.012,16.296,11.795,13.481,9.371,3.174,7.105,3.45,20.554,16.233,18.872,12.977,4.231,9.511,4.76,0,1
8.826,9.271,12.414,17.944,17.513,12.402,15.755,18.966,10.165,10.904,10.866,12.425,13.755,13.536,12.914,12.442,11.476,12.547,12.262,12.03,9.591,19.127,12.52,11.537,8.235,8.952,8.017,6.697,4.971,15.105,9.056,9.022,5.128,4.544,4.146,4.686,5.109,6.872,3.948,4.149,5.693,6.602,5.618,5.655,7.438,11.498,6.282,5.335,1.285,0.971,2.091,0.115,6.706,4.765,4.762,1.471,14.136,12.126,12.636,8.757,4.823,6.765,2.771,19.6,16.604,17.805,12.257,6.45,9.6,4.063,0,1
