0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
9.229,12.999,14.702,12.903,15.09,15.46,10.647,17.619,9.123,8.762,11.07,7.619,6.909,6.686,6.089,8.73,7.544,9.342,5.969,6.474,5.429,7.329,5.754,5.193,2.889,3.729,2.867,2.949,4.546,7.482,5.142,4.063,2.22,0.121,2.078,1.848,2.025,4.302,3.755,1.822,6.437,4.509,5.294,5.218,4.835,5.72,5.621,4.478,5.358,7.363,7.331,8.619,5.208,4.554,4.505,4.41,13.581,8.124,6.629,4.208,2.271,5.264,5.919,15.778,10.533,7.641,5.733,2.433,4.718,5.162,2,0
11.996,12.918,14.113,12.833,15.65,14.003,14.926,17.094,10.91,6.956,12.106,7.6,7.589,8.55,5.623,7.449,8.298,8.559,7.698,5.934,7.636,6.695,6.178,4.453,6.449,1.822,5.17,4.372,4.29,8.825,7.29,3.289,2.039,1.279,2.967,3.328,1.049,1.634,4.479,1.654,7.781,5.405,5.967,6.245,4.428,5.229,5.587,3.649,5.7,7.893,8.26,8.812,5.635,4.4,4.722,3.767,14.191,8.348,6.931,5.189,2.304,5.536,6.149,17.1,11.898,8.142,6.224,2.719,4.547,5.526,2,0
23.726,17.775,13.093,18.225,15.834,16.834,16.777,19.688,15.137,10.99,12.718,9.877,9.711,9.722,10.783,9.674,8.389,6.215,7.002,6.594,7.128,7.05,8.638,7.192,5.071,3.049,3.016,5.268,4.971,8.468,11.71,6.343,2.68,1.034,0.059,2.324,0.878,3.922,4.007,2.329,5.408,4.431,4.619,5.011,3.413,5.378,5.034,3.037,5.616,6.977,6.852,7.353,5.439,5.236,4.942,4.592,17.744,11.077,7.276,5.987,2.154,4.541,5.876,20.134,13.786,8.439,7.855,3.905,4.832,4.325,2,0
14.811,14.266,14.516,14.603,15.164,15.282,13.844,18.685,7.01,8.238,9.572,6.38,10.024,9.567,9.871,8.295,5.798,6.847,7.521,6.128,7.807,9.167,9.929,7.14,3.487,4.392,3.187,3.677,2.716,11.431,14.857,7.885,2.477,1.058,1.706,4.107,0.983,5.203,5.934,3.371,6.216,5.479,5.75,5.338,4.32,7.004,7.5,5.592,5.079,8.094,8.765,9.251,6.227,4.895,5.205,4.253,15.146,8.62,7.542,6.454,3.105,5.9,6.471,18.657,10.818,9.769,10.076,4.35,5.078,5.615,2,0
21.289,17.398,18.776,17.113,13.945,16.135,13.306,18.855,14.024,9.138,9.457,10.36,6.666,9.465,8.357,9.677,5.032,6.798,7.158,7.283,6.11,9.621,6.784,3.59,3.354,4.569,5.722,4.871,4.637,11.466,9.452,3.738,2.36,3.349,3.564,2.727,1.771,4.0,5.898,0.753,5.853,7.325,5.478,5.4,4.75,6.525,6.987,4.589,5.655,8.873,9.764,10.508,6.414,5.294,5.581,4.625,17.102,9.643,6.547,5.976,3.053,5.863,7.089,20.678,12.445,8.581,7.914,3.735,5.287,6.532,2,0
20.384,18.017,18.041,15.0,12.841,15.56,12.967,15.831,10.771,8.24,8.669,8.327,9.71,7.155,6.983,8.229,7.095,8.008,8.274,8.084,7.415,9.049,6.147,2.549,5.464,5.672,4.902,4.366,2.183,10.309,4.971,1.012,4.116,2.617,1.357,2.433,2.596,4.466,3.354,0.904,5.767,6.728,6.785,7.439,6.525,4.496,4.996,4.638,10.441,19.175,20.813,21.708,15.756,9.228,11.991,10.776,16.08,8.51,7.077,4.86,2.731,5.922,14.986,20.748,11.68,9.034,6.823,4.008,5.445,16.857,2,0
11.966,13.735,17.647,10.917,12.649,15.69,13.823,15.801,9.731,6.431,10.847,7.509,8.663,9.273,9.035,8.754,6.678,5.085,4.98,5.161,6.552,5.457,5.979,5.506,5.258,2.604,6.033,3.194,3.746,7.337,5.454,3.614,2.067,0.578,0.342,3.561,1.613,2.987,1.996,3.55,6.005,6.791,7.087,7.042,6.05,5.89,6.389,4.72,10.73,20.638,22.368,23.207,17.118,9.652,13.13,11.988,14.028,8.78,5.675,4.655,2.087,6.247,16.104,18.873,11.581,7.516,4.958,3.137,5.827,18.527,2,0
16.056,16.333,17.754,14.937,14.111,15.312,13.556,18.021,13.752,9.875,11.286,11.179,8.305,7.186,8.642,10.233,9.215,7.323,7.724,6.463,5.794,6.32,7.375,9.169,3.846,3.069,5.019,3.195,4.106,6.934,7.783,5.257,5.705,4.366,6.588,4.514,2.908,6.645,4.941,3.817,7.227,7.202,7.409,6.739,7.129,7.099,7.155,6.078,6.176,13.313,14.508,15.188,10.066,5.691,7.467,6.481,15.76,10.057,7.423,4.901,4.935,7.005,9.861,18.416,12.339,8.664,5.414,4.984,6.064,10.54,2,0
23.296,16.911,13.962,17.502,13.131,16.031,15.908,16.344,16.078,11.224,11.647,11.808,7.365,9.18,10.663,9.853,11.268,9.146,8.324,7.453,3.996,8.108,8.269,7.126,8.127,5.855,4.167,7.552,1.986,9.156,8.125,5.784,4.419,4.403,3.945,5.19,2.877,5.507,5.441,3.728,5.968,6.181,6.459,6.771,5.44,6.805,6.165,4.874,5.694,7.909,8.429,8.925,6.412,5.156,5.564,4.76,16.636,10.977,7.961,6.344,4.439,6.083,6.606,20.171,13.873,11.048,8.143,4.455,5.717,5.242,2,0
19.41,14.836,14.998,13.783,10.999,15.214,16.152,15.576,13.261,11.782,9.003,11.547,9.432,11.205,12.571,11.441,10.5,8.391,5.879,8.621,6.54,8.449,8.295,7.007,7.556,5.868,3.319,7.558,2.815,10.522,8.179,4.888,2.457,2.13,2.449,3.467,2.503,4.288,2.559,2.257,4.589,4.729,3.778,4.657,3.841,6.639,5.678,3.487,5.23,7.326,8.181,9.058,5.805,4.466,5.464,4.382,15.121,11.28,7.96,6.338,2.764,4.675,6.239,19.85,13.35,10.022,8.551,2.637,5.087,5.266,1,1
22.049,17.682,18.746,16.626,15.298,14.495,14.173,17.673,14.271,12.827,12.929,12.449,11.267,10.632,10.637,10.975,9.23,8.811,9.194,10.242,9.081,7.23,8.844,6.743,4.403,7.484,10.066,9.612,8.031,8.188,10.921,6.593,4.546,8.78,10.629,11.757,6.964,5.744,6.727,6.358,9.32,14.937,15.367,15.547,13.075,10.125,11.432,9.779,14.65,22.349,23.903,24.613,19.599,13.85,16.567,15.664,17.093,11.998,8.672,8.162,7.688,12.448,18.899,19.157,13.055,11.365,10.798,9.11,14.654,21.849,1,1
27.681,29.918,34.446,29.964,30.222,19.205,22.233,21.423,19.013,27.568,31.921,28.698,27.645,17.853,21.258,20.668,14.809,25.582,29.441,27.302,24.64,14.841,18.906,18.098,12.532,25.047,29.031,27.331,23.103,14.391,18.284,15.963,12.648,25.862,28.812,27.884,23.006,14.677,17.55,16.24,20.237,32.647,35.051,34.97,29.448,19.994,24.046,22.742,30.781,42.155,44.053,44.814,38.623,29.491,33.797,32.488,26.886,24.328,21.702,20.71,20.835,27.392,37.025,33.69,30.281,27.791,26.226,25.939,33.324,44.594,0,1
17.357,30.794,39.973,30.332,34.702,15.831,21.586,22.286,14.439,28.44,34.449,29.219,28.56,14.094,19.295,18.487,14.054,26.828,30.939,28.223,25.658,13.57,17.806,16.953,11.642,24.496,27.783,26.143,22.249,12.175,15.932,14.536,11.904,23.052,25.933,24.818,20.17,11.331,14.988,14.152,16.508,28.326,30.615,30.488,25.318,16.558,19.974,18.976,27.005,38.285,40.147,40.956,34.734,25.783,30.047,28.685,26.608,23.373,21.754,19.369,18.293,23.345,33.205,36.255,31.164,27.916,25.012,22.531,28.021,39.791,0,1
13.672,20.868,27.939,22.36,24.353,15.239,17.913,23.534,10.496,23.071,28.586,23.964,22.431,12.175,16.6,17.351,12.184,23.963,27.726,25.267,22.467,11.257,16.172,15.628,9.731,22.417,25.696,24.333,20.114,9.987,13.692,12.589,7.539,21.0,23.983,22.874,18.148,9.374,13.081,12.443,14.129,25.507,27.813,27.677,22.486,13.805,17.21,16.184,24.431,35.577,37.413,38.257,32.022,23.18,27.371,26.031,20.735,19.334,19.333,17.32,16.055,20.602,30.535,27.272,25.621,24.725,22.069,19.862,24.533,36.397,0,1
23.491,19.45,27.139,21.161,22.317,15.705,16.82,19.06,16.212,21.166,25.125,22.052,20.52,11.323,14.213,14.863,9.333,23.505,27.169,24.506,21.643,10.571,14.26,13.898,8.476,20.207,23.685,22.163,18.336,8.742,12.093,11.54,10.633,23.354,26.428,25.208,20.711,10.084,14.656,13.608,13.81,25.192,27.553,27.332,21.9,12.584,16.667,15.179,26.785,37.983,39.79,40.672,34.381,25.497,29.744,28.392,20.643,18.184,18.11,15.655,18.085,20.027,32.906,27.248,22.277,23.296,20.077,22.576,24.391,39.33,0,1
19.465,14.688,16.914,15.762,15.801,13.964,10.497,17.772,11.081,13.729,17.921,14.716,16.351,8.535,10.024,11.304,9.158,15.804,18.591,14.714,14.864,10.083,10.414,11.183,4.673,12.716,13.9,12.056,10.856,8.144,9.748,6.886,6.366,13.389,15.086,14.488,9.952,6.839,8.761,6.115,10.054,16.673,18.718,18.562,14.078,9.024,11.461,8.576,19.816,30.595,32.339,33.259,27.019,18.57,22.646,21.289,15.608,12.958,13.101,9.872,10.125,13.393,25.692,21.08,16.714,16.163,11.941,12.434,15.156,30.319,0,1
19.072,15.655,19.5,14.74,17.791,15.063,12.796,16.293,11.53,10.36,10.787,10.036,11.011,11.116,10.454,10.662,8.658,7.842,6.356,6.295,5.772,9.485,8.387,6.24,8.493,6.984,6.309,7.194,3.129,8.752,9.121,5.593,4.782,3.501,3.073,2.723,1.297,5.0,4.742,3.269,6.401,6.125,6.286,6.487,5.883,6.596,6.235,3.938,7.139,10.778,11.178,11.983,9.012,6.326,7.426,6.656,16.364,10.745,7.379,6.947,3.548,5.994,8.812,22.152,13.614,10.551,9.769,4.564,5.525,7.626,0,1
8.462,16.111,21.238,12.955,15.261,11.212,12.975,16.649,8.697,10.567,12.182,9.271,9.772,6.859,7.605,7.98,6.837,5.131,5.295,4.984,5.386,4.972,5.74,4.308,4.083,5.839,5.888,4.155,3.677,4.624,3.223,1.33,4.458,2.903,4.448,2.37,1.722,2.599,4.161,3.784,5.503,5.02,6.355,5.794,6.094,4.478,4.234,2.849,5.71,6.987,6.518,7.047,5.548,5.342,6.22,5.572,14.358,9.117,5.332,4.102,3.306,5.041,6.118,18.832,11.701,6.871,5.728,4.204,4.84,3.554,0,1
8.545,17.19,19.936,11.115,15.842,14.395,11.302,17.419,7.633,8.113,10.526,9.382,6.923,8.137,8.539,9.346,8.666,7.805,9.165,8.692,8.313,8.901,6.889,4.185,6.488,6.018,8.143,6.577,6.158,5.621,4.45,5.566,1.651,1.725,4.242,2.23,3.781,3.199,0.678,2.538,6.049,7.148,9.071,7.589,6.688,6.282,6.618,5.008,5.6,6.848,7.224,6.605,5.917,5.125,5.581,5.418,14.468,8.575,7.827,6.128,2.506,6.807,6.039,18.198,10.68,9.104,6.318,2.467,5.057,3.838,0,1
8.823,17.69,14.599,13.534,13.219,12.329,9.96,15.057,6.939,11.548,12.287,8.559,6.648,8.747,7.649,8.434,7.485,7.481,8.495,7.243,6.624,7.438,6.837,6.518,4.984,5.747,6.514,3.375,4.253,3.555,3.291,5.177,1.496,1.547,2.303,1.803,2.464,1.923,0.64,1.304,5.413,5.903,5.555,4.778,5.432,5.036,4.61,3.101,4.486,6.469,6.289,6.064,5.207,4.281,4.156,4.089,13.152,8.851,7.265,4.612,1.685,4.979,5.13,17.247,11.66,8.891,5.219,2.175,3.659,2.966,2,0
11.393,14.464,16.485,12.919,12.678,13.296,12.06,12.573,6.436,10.755,11.598,6.15,6.362,7.761,7.197,6.764,11.18,10.689,10.069,10.773,8.247,10.009,8.989,6.752,8.41,7.476,6.782,6.955,3.789,6.587,5.352,3.958,3.463,2.927,1.939,1.008,2.362,2.381,2.405,0.665,5.903,5.737,5.428,5.798,5.922,6.248,5.411,5.255,5.272,7.997,7.771,8.282,6.328,5.51,5.497,5.218,13.234,7.878,9.589,6.164,2.144,5.713,6.484,17.344,10.509,9.124,6.007,1.864,4.635,4.709,2,0
19.824,18.391,18.66,15.452,14.279,15.718,14.933,16.404,13.012,10.874,12.598,9.493,9.83,12.151,10.705,9.623,13.896,13.292,13.121,13.633,12.462,15.161,12.379,9.559,7.55,7.579,7.93,7.974,7.005,12.72,10.789,7.657,5.69,4.009,5.051,3.364,4.473,7.016,4.282,5.37,7.644,7.304,7.553,6.237,6.84,7.888,7.742,6.437,6.241,7.502,7.79,8.088,5.92,6.183,6.224,5.545,16.708,11.036,12.938,8.651,4.907,7.206,6.687,20.047,12.716,12.76,9.708,4.702,5.678,4.753,2,0
24.291,19.172,22.536,19.62,18.084,14.888,11.368,17.321,14.28,10.08,13.002,10.561,9.654,11.865,12.304,9.372,14.929,12.19,10.738,13.496,10.709,10.493,11.01,9.945,7.234,7.279,5.656,8.775,6.628,10.209,13.423,9.21,3.123,3.176,2.14,2.894,2.443,5.038,4.266,2.335,5.442,5.414,5.522,5.922,5.217,6.424,5.877,4.193,6.338,8.162,8.146,8.141,7.356,6.822,6.997,6.436,18.41,11.39,11.689,8.552,3.177,5.501,7.3,22.447,13.848,14.73,12.023,4.87,5.626,5.452,2,0
19.925,14.922,18.558,13.698,17.125,12.399,8.776,13.851,17.145,12.068,13.804,13.234,12.226,10.193,10.9,9.677,12.058,8.786,9.931,11.411,8.955,6.672,10.057,10.104,8.333,7.878,8.594,8.935,6.549,8.226,10.709,7.612,5.473,4.598,3.384,6.479,4.426,6.223,11.163,6.509,4.865,5.967,6.044,6.518,7.41,7.548,8.291,5.82,4.724,8.3,8.218,8.2,6.37,6.262,6.66,6.026,14.907,12.406,9.747,8.354,6.032,6.558,6.845,19.505,15.669,12.134,9.982,8.665,7.412,6.597,2,0
20.435,12.834,17.184,12.743,11.289,12.562,15.003,12.103,12.849,8.027,11.707,10.778,9.059,7.298,8.034,10.113,10.413,9.153,8.89,10.34,7.819,8.468,9.46,10.44,7.597,9.173,9.867,7.629,6.726,6.365,8.23,3.452,5.114,5.542,5.039,6.622,4.558,6.577,7.136,1.853,5.564,8.849,10.791,10.421,8.18,6.917,7.931,6.388,7.547,15.566,16.834,17.528,11.835,6.883,9.515,7.802,14.269,9.733,9.373,7.38,5.305,8.13,11.689,18.748,12.353,10.713,9.76,7.349,7.747,12.934,2,0
14.921,8.907,15.81,9.771,11.588,14.919,17.427,14.054,9.618,8.231,12.707,8.312,8.267,8.53,6.814,9.52,7.867,6.849,8.996,10.578,8.001,8.14,8.91,9.99,6.311,8.686,8.65,7.194,6.489,7.709,8.95,6.125,5.093,6.166,3.853,5.657,3.459,3.296,5.178,5.624,5.596,6.283,6.881,7.113,4.973,4.682,5.606,4.475,6.961,14.24,15.86,16.854,10.826,5.556,7.737,7.035,13.425,9.0,8.666,7.514,4.791,5.701,10.634,18.575,11.816,9.287,8.096,5.831,5.956,11.965,2,0
11.394,11.634,18.505,7.378,16.309,10.317,13.597,16.615,8.48,6.174,11.187,7.956,8.329,7.635,7.997,10.174,8.743,10.612,9.756,9.689,9.774,12.139,12.028,11.15,6.088,8.55,7.894,8.703,9.172,13.289,12.935,9.489,4.338,6.216,3.907,5.691,3.915,4.716,6.26,4.984,7.622,6.25,5.806,6.788,5.394,6.103,6.12,4.434,6.576,12.028,13.144,13.895,9.821,5.719,7.097,6.669,13.218,8.491,10.486,9.515,5.003,6.065,9.369,18.526,11.901,12.518,10.935,4.894,5.768,9.512,2,0
10.872,14.206,18.029,11.588,16.13,11.544,17.17,14.148,7.924,7.754,10.772,8.215,10.888,9.538,10.369,8.093,11.12,10.381,6.616,11.936,10.964,14.565,15.491,12.91,3.59,8.058,4.574,6.136,7.182,15.091,14.968,8.64,3.158,3.927,3.316,6.945,3.908,5.441,5.868,0.221,6.001,6.799,4.885,6.963,5.622,6.302,7.522,4.883,5.021,5.787,5.958,7.01,5.499,4.546,5.69,4.563,14.211,9.194,11.748,8.53,4.098,6.122,5.509,18.753,12.258,13.56,11.192,5.744,5.961,3.748,2,0
21.462,19.334,19.488,15.401,15.649,14.077,13.088,14.405,14.713,9.649,9.94,10.287,9.879,8.825,10.289,8.805,12.14,9.837,10.209,11.367,11.278,11.828,11.781,10.709,7.904,6.425,4.397,8.22,5.83,13.039,13.187,8.033,4.557,5.116,3.189,5.315,3.278,6.306,5.637,4.585,6.008,6.256,5.342,6.759,5.907,6.374,6.792,6.246,4.027,6.303,6.305,7.059,4.801,4.173,5.335,4.743,16.613,10.298,11.144,8.379,4.748,6.211,5.343,21.99,13.243,11.445,10.816,5.613,5.381,3.845,2,0
20.006,17.292,16.536,14.818,15.444,13.754,15.412,17.291,12.411,10.157,9.665,8.439,9.148,7.633,8.539,10.415,10.194,8.074,7.453,9.611,8.636,9.534,11.736,10.291,9.053,7.759,3.053,7.644,6.18,11.556,10.518,7.648,4.875,3.447,2.423,5.332,4.29,8.49,5.262,5.636,6.795,6.379,5.779,6.803,5.469,6.4,5.544,5.134,4.649,5.939,6.173,6.223,4.524,4.992,4.5,4.414,16.319,9.551,9.441,7.927,4.969,6.038,5.177,20.333,12.176,11.122,9.426,5.33,5.171,3.479,1,5
16.425,18.468,19.064,16.772,16.847,15.096,12.109,17.825,13.814,9.873,10.944,10.608,10.65,10.035,8.673,7.658,7.918,7.627,4.102,6.782,5.634,8.531,8.65,7.516,7.086,7.977,2.223,5.336,5.304,10.448,7.948,4.53,3.519,3.285,1.79,2.184,1.618,3.27,3.569,3.016,5.222,4.904,4.702,4.665,4.164,4.403,3.819,3.009,4.915,6.051,6.054,5.969,5.011,4.179,3.79,4.648,16.576,10.282,7.095,6.357,2.782,4.361,5.077,19.308,12.11,8.865,7.342,3.982,4.639,3.146,1,5
25.643,20.614,20.815,19.342,16.828,14.582,15.299,19.414,15.992,9.125,11.422,10.24,8.513,9.879,10.24,6.784,11.986,11.804,7.455,11.913,7.724,12.448,10.753,6.029,7.66,8.724,5.522,7.681,6.557,14.623,10.491,7.447,4.243,4.119,1.837,3.188,1.899,7.682,3.331,3.698,4.49,4.749,3.127,3.325,4.38,5.539,3.034,3.29,3.704,5.872,4.69,5.178,3.836,3.902,4.014,3.461,19.067,10.274,10.014,8.588,3.75,3.992,4.332,22.149,12.621,12.946,10.769,5.48,4.642,3.243,0,5
14.769,15.315,16.594,12.036,14.184,11.189,13.077,17.222,7.454,6.238,8.999,5.132,5.609,7.894,7.593,6.864,11.762,10.715,8.132,10.824,8.691,13.96,11.302,6.708,5.488,6.178,3.764,7.824,5.086,12.847,10.068,6.77,4.069,4.018,2.745,4.137,3.482,5.075,2.065,4.208,5.181,5.414,6.452,5.799,5.998,4.864,5.11,5.492,4.526,6.528,7.33,7.659,5.667,4.088,6.126,5.015,14.298,6.973,10.262,7.253,3.725,5.539,5.867,17.915,10.306,11.317,9.133,3.634,4.205,3.975,0,5
10.81,15.907,12.39,14.171,12.912,14.109,6.804,17.375,7.638,9.357,11.903,5.731,7.261,8.406,8.519,9.654,9.973,10.069,9.081,9.596,10.333,14.419,13.91,10.127,9.322,7.715,4.924,8.471,5.59,13.16,10.841,4.629,3.08,4.96,3.32,3.12,3.043,3.954,3.159,3.638,7.304,8.846,8.351,7.816,7.964,8.866,8.324,7.285,5.493,7.691,8.021,8.494,6.722,5.242,5.446,5.359,13.06,8.559,10.938,8.082,3.535,8.095,6.559,17.14,11.722,11.978,9.872,4.071,6.431,4.531,0,5
14.115,15.592,14.288,16.314,12.197,14.776,8.857,17.581,8.782,9.66,10.892,8.333,9.867,9.52,9.398,8.837,8.797,7.48,6.814,8.798,7.299,10.617,10.655,10.109,7.995,6.791,2.21,8.626,3.841,10.761,10.446,5.391,3.168,1.586,2.394,1.508,0.341,1.276,3.957,0.812,7.223,7.11,6.678,5.648,4.344,4.857,4.658,5.6,5.845,6.757,7.312,6.995,5.893,5.08,5.476,5.084,14.215,9.411,8.821,7.008,1.88,5.765,6.055,17.596,11.586,10.166,9.27,3.682,5.254,3.912,0,5
9.575,13.391,12.293,12.741,11.009,10.684,11.629,16.431,8.228,9.386,10.958,5.977,9.612,8.636,7.113,8.882,9.817,6.602,6.989,7.893,7.476,9.301,11.381,11.499,4.414,6.09,4.711,3.69,4.579,6.242,8.398,8.216,4.454,4.244,4.35,2.502,3.21,3.473,4.702,2.106,6.232,6.801,6.399,5.272,4.862,5.072,5.497,4.876,5.289,6.604,6.498,6.678,5.384,4.945,5.414,5.313,12.219,8.599,8.87,5.792,3.63,5.626,5.766,14.944,10.646,11.046,8.793,3.788,4.585,3.492,0,5
11.172,15.693,15.447,11.783,12.831,13.446,5.978,16.982,10.378,9.087,9.965,7.178,9.898,7.662,6.801,9.007,8.952,7.658,6.898,6.932,8.002,6.755,9.316,6.999,4.065,4.928,4.991,3.361,3.528,8.032,9.42,4.981,5.031,3.138,2.975,3.09,2.508,3.491,3.285,3.859,6.616,6.057,5.211,4.608,3.554,4.742,4.775,3.269,5.123,6.499,6.209,6.69,5.433,5.638,6.218,4.793,12.916,8.747,7.689,5.413,3.422,4.854,5.825,16.343,12.129,8.37,7.42,3.544,4.578,4.115,0,5
22.036,18.656,19.299,17.4,13.316,14.938,15.827,16.438,16.423,12.17,10.725,11.924,11.186,10.956,11.311,13.55,11.575,12.509,10.927,13.562,13.103,11.621,11.273,14.693,7.628,7.406,3.59,7.565,3.643,8.211,5.561,6.405,3.154,3.687,1.794,3.576,2.488,6.0,5.767,5.146,6.475,6.408,7.182,5.093,5.747,6.99,6.714,5.847,4.391,5.752,6.508,6.336,5.079,4.433,4.786,4.115,17.239,12.281,12.408,6.251,3.951,6.307,5.175,20.613,14.568,12.713,7.76,4.551,5.321,3.726,0,5
19.685,18.568,17.224,16.04,10.582,10.071,12.811,15.568,10.687,7.952,11.158,7.233,8.455,9.423,9.978,11.096,10.752,10.902,9.626,9.729,8.837,9.327,8.655,11.358,6.692,6.415,4.252,4.236,4.266,7.586,5.145,5.473,3.223,2.38,0.947,2.968,2.309,2.485,2.916,3.57,5.5,5.573,5.796,5.141,4.583,5.912,4.905,4.459,3.819,5.616,6.171,6.037,4.774,3.663,3.696,3.764,15.069,9.498,9.898,5.508,2.6,5.233,4.693,19.778,12.163,10.155,6.093,2.676,4.319,3.156,0,5
9.587,16.58,14.049,10.186,13.705,15.578,10.653,18.666,7.848,7.95,9.029,7.081,6.439,6.641,3.426,5.565,5.895,9.273,5.911,5.926,5.126,7.577,5.532,7.738,5.129,5.944,5.388,3.501,3.796,4.764,3.314,3.144,2.996,3.179,4.72,3.939,3.2,2.699,2.76,4.883,6.349,6.826,5.599,5.208,4.774,6.66,5.741,5.066,3.549,5.833,5.456,5.62,4.315,4.749,5.207,3.789,13.625,6.747,6.623,4.372,3.547,5.778,4.815,16.452,9.762,8.209,5.322,3.223,4.376,2.788,0,5
13.712,15.31,14.269,12.852,13.063,15.936,12.979,17.341,9.019,8.871,9.263,7.917,7.961,7.117,7.647,7.387,8.747,10.475,7.901,9.452,8.833,13.42,9.527,5.524,6.284,6.236,6.515,5.688,5.356,9.497,5.885,3.449,1.377,1.793,2.644,2.904,4.415,4.39,4.48,2.828,5.105,5.62,5.453,3.467,5.501,5.553,6.004,4.432,4.023,6.05,4.816,4.687,4.132,4.086,4.438,3.978,14.433,8.148,9.235,6.114,3.104,5.142,4.526,17.143,10.833,9.899,7.362,3.723,4.062,2.523,2,0
9.204,11.357,13.678,10.24,12.759,11.743,10.754,15.261,8.983,10.378,11.439,8.312,9.526,9.214,8.534,10.278,14.321,12.582,11.486,11.924,10.814,11.419,9.598,5.977,8.277,7.027,6.172,5.235,5.418,8.156,5.252,3.539,2.224,1.091,4.365,2.861,2.531,2.737,4.738,3.048,6.351,5.881,5.332,5.661,5.229,4.591,5.977,5.771,6.229,7.145,5.8,6.879,5.281,5.841,5.378,5.407,11.874,9.583,11.015,6.134,2.949,5.599,5.995,15.939,12.055,12.346,7.539,3.74,4.789,3.44,2,0
8.092,13.458,14.533,8.313,13.357,10.048,12.015,14.876,5.386,7.964,9.697,4.439,8.255,7.63,6.576,9.555,7.389,9.086,6.021,5.104,5.26,6.734,5.409,8.096,4.254,4.563,4.065,4.217,3.344,7.346,2.502,4.073,3.618,3.0,2.106,3.735,3.125,2.247,0.24,1.651,7.309,6.657,6.093,5.793,4.532,5.188,5.018,5.327,6.842,7.444,6.587,7.373,5.492,5.321,5.818,5.279,11.837,7.438,6.637,4.296,2.465,5.74,6.269,16.094,10.999,9.556,5.667,2.975,4.543,3.745,2,0
11.036,14.385,17.639,11.593,13.661,10.894,8.796,15.172,7.183,10.66,12.01,6.709,7.529,8.301,7.091,7.444,8.898,7.547,7.076,7.308,5.248,10.698,4.302,3.934,7.199,5.992,3.55,5.191,-0.198,4.542,2.235,3.403,3.044,2.148,2.673,4.294,1.113,0.266,2.498,0.568,5.416,5.48,5.699,4.243,3.478,3.731,4.23,3.346,5.801,8.151,6.939,7.932,5.061,5.373,5.707,4.737,12.897,8.366,6.876,3.989,2.075,4.453,6.213,15.989,11.365,9.443,5.782,3.496,4.371,4.126,2,0
12.023,13.327,12.585,10.554,12.408,11.975,12.955,14.344,8.869,8.82,10.686,6.503,6.558,5.114,5.349,8.69,5.833,4.039,4.524,6.337,7.504,9.467,6.562,4.299,2.259,2.891,1.579,3.531,0.375,3.867,2.665,1.17,5.435,3.408,3.626,5.199,1.767,2.986,4.615,2.969,6.234,4.203,4.171,4.488,3.729,5.088,5.108,3.208,5.208,5.947,5.98,6.575,4.52,4.633,5.334,3.715,12.522,7.574,6.071,2.292,3.75,4.529,5.239,16.055,9.825,8.315,3.872,3.32,3.921,3.614,2,0
9.449,14.007,14.15,9.723,13.405,11.731,11.584,12.637,6.987,7.488,8.902,6.207,6.937,6.388,7.191,8.472,8.967,8.251,7.564,7.377,8.001,8.379,10.256,6.805,4.243,3.227,1.581,2.785,1.542,3.786,3.351,2.571,5.487,3.987,2.324,4.361,3.493,4.421,4.27,4.541,7.036,6.106,5.576,4.135,5.217,5.129,5.013,5.148,6.357,7.811,7.649,7.89,6.08,6.451,6.637,6.416,12.086,7.321,8.2,2.886,4.11,5.42,6.911,16.557,9.885,8.293,4.04,3.377,4.273,4.58,2,0
9.972,14.36,14.417,10.727,15.413,11.657,11.116,14.908,10.05,7.669,8.291,6.833,8.62,5.826,5.827,8.745,6.524,6.683,8.146,4.843,6.095,6.24,6.822,3.991,6.231,5.206,5.85,5.833,4.626,6.425,6.418,3.803,2.554,2.285,2.471,3.237,0.809,3.166,2.844,3.485,7.112,6.844,6.528,4.947,5.701,5.577,5.332,5.239,5.166,7.349,6.907,7.697,5.19,4.997,5.745,5.262,12.821,7.733,6.168,5.549,2.606,5.91,6.039,17.334,11.539,7.744,5.373,2.759,4.359,3.936,2,0
10.554,16.238,18.85,15.282,20.803,14.951,10.61,20.674,5.895,7.069,10.526,6.673,12.233,7.286,6.891,10.692,7.604,8.22,9.339,6.469,8.871,7.601,6.142,2.603,4.057,4.411,5.104,1.938,4.282,5.485,4.941,3.371,1.025,-0.059,1.52,1.154,0.37,0.613,-1.208,2.684,6.468,5.273,5.369,4.656,4.542,5.445,6.009,4.475,4.915,6.377,6.203,6.62,5.079,4.896,5.392,4.281,15.995,8.408,7.106,4.199,0.762,5.28,5.47,20.084,11.238,8.328,4.147,2.376,4.126,3.633,2,0
