0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
15.794,16.715,16.031,18.902,22.52,13.459,13.662,12.875,9.078,9.458,10.435,9.23,15.588,9.532,10.585,8.727,7.823,9.177,6.393,8.405,8.812,8.643,8.865,6.55,7.58,7.258,6.381,6.821,5.861,5.982,6.417,2.998,3.513,1.798,2.345,3.874,2.243,1.968,2.763,2.957,6.285,5.824,7.051,6.272,6.119,6.523,7.025,6.299,5.635,7.219,7.572,7.303,6.829,6.207,6.586,5.358,16.245,10.329,8.084,6.162,2.683,6.425,6.588,21.473,12.527,8.939,6.711,2.761,5.024,5.161,2,0
11.674,15.115,13.938,17.439,24.036,13.582,13.571,13.839,6.557,5.564,7.303,7.109,13.918,8.767,8.763,8.175,8.965,7.037,5.372,9.693,7.248,8.828,8.037,6.297,6.691,2.191,4.74,5.02,5.049,4.113,6.664,3.937,6.404,0.591,3.41,4.303,3.051,2.329,3.232,1.893,5.845,4.848,5.209,3.398,5.737,5.773,6.219,4.481,5.136,7.162,7.602,7.298,7.68,6.398,6.991,5.767,15.399,8.27,7.685,4.801,3.152,5.189,6.754,19.961,12.037,10.244,7.04,4.2,4.716,5.235,1,4
11.167,15.597,10.434,15.282,21.527,14.327,12.364,13.313,9.245,6.161,8.885,6.411,14.015,7.755,8.579,9.016,6.723,6.446,7.096,6.314,6.406,9.144,8.602,10.769,4.067,0.939,3.748,4.576,4.117,5.515,5.573,3.903,2.646,1.134,2.15,2.169,3.175,4.19,2.248,2.416,4.458,3.915,4.046,3.044,4.851,4.04,3.913,3.5,4.641,7.075,7.542,7.367,7.365,6.278,6.841,5.993,14.251,8.758,7.687,4.055,2.516,3.971,6.638,19.063,12.681,9.492,4.077,1.636,3.951,5.007,1,4
10.545,15.724,12.498,15.169,20.305,13.743,12.445,14.688,9.72,11.58,10.865,9.833,17.092,11.745,12.457,10.979,9.618,9.557,9.117,9.277,9.433,8.384,9.629,9.07,4.813,4.442,4.836,3.782,5.107,4.893,5.628,5.1,2.381,2.236,0.897,0.537,3.048,2.331,3.067,2.893,5.326,5.625,5.728,3.84,6.438,4.794,4.977,4.261,5.922,6.919,7.19,6.718,7.359,6.132,6.097,5.305,14.39,11.784,9.261,4.825,2.174,5.124,6.455,18.372,12.997,9.971,5.245,2.373,4.791,4.526,0,4
13.368,17.885,15.572,17.796,22.772,14.186,10.988,15.459,7.248,9.123,11.461,9.088,14.647,10.478,8.484,7.892,8.534,7.733,7.235,7.19,8.417,8.412,7.202,8.277,3.622,3.817,4.05,3.517,5.663,4.415,5.69,5.345,3.108,4.593,3.039,3.368,3.523,3.6,4.016,4.241,5.794,6.76,7.075,6.119,6.841,6.183,5.264,4.25,6.269,7.258,7.957,8.704,8.305,6.765,6.835,6.282,16.003,9.803,7.875,4.515,3.686,6.036,7.297,19.39,11.986,8.887,3.212,2.66,5.947,5.746,0,4
14.836,14.363,18.431,12.519,22.598,13.152,12.729,15.981,7.841,6.102,10.227,6.651,13.272,6.443,4.09,7.595,9.762,7.845,8.277,6.748,5.68,8.196,6.706,7.645,4.755,4.449,5.34,4.878,1.478,3.119,3.157,1.758,3.042,3.753,3.293,2.809,2.419,4.144,3.902,1.475,6.737,5.368,5.395,8.112,6.65,6.605,6.033,5.096,5.635,6.719,7.203,8.387,7.054,5.572,5.592,5.303,15.576,7.778,7.607,3.617,3.105,6.249,6.433,20.476,10.771,8.738,4.982,2.229,6.848,5.766,0,4
11.63,15.002,16.601,17.752,23.788,10.994,12.143,13.647,6.445,5.352,8.927,7.536,14.367,7.974,4.479,6.776,9.473,7.337,8.747,9.261,8.71,8.495,8.175,7.575,7.975,6.084,5.718,7.365,2.627,3.789,5.21,5.614,2.701,3.273,1.769,3.71,3.107,4.026,3.994,0.364,7.123,6.367,5.887,10.223,4.428,4.002,5.337,4.428,7.238,8.008,8.022,9.489,6.827,5.845,6.309,5.452,15.194,7.732,8.472,5.548,2.868,5.974,7.149,20.158,11.57,9.561,6.813,3.72,6.842,6.381,0,4
12.769,15.845,11.654,20.901,24.201,13.26,10.418,11.948,9.269,7.996,8.356,14.383,14.63,8.662,8.18,8.021,7.775,6.783,5.049,11.964,6.257,6.575,6.326,7.34,8.808,6.719,5.765,11.048,3.389,4.476,3.24,6.086,1.552,1.157,1.465,6.765,2.039,4.936,4.638,3.486,7.807,6.767,6.452,10.4,6.097,7.186,6.338,6.026,5.911,7.136,7.549,8.806,7.453,5.843,6.001,4.861,15.125,9.937,7.259,6.191,3.255,7.134,6.695,22.085,13.447,9.859,8.601,5.236,6.901,5.946,0,4
12.577,15.27,12.04,14.44,23.673,10.229,11.331,12.188,8.327,8.696,9.773,7.547,14.293,8.633,9.494,9.697,7.138,7.833,5.916,9.482,4.315,7.108,6.64,9.076,6.583,5.47,4.51,6.801,3.555,6.499,5.445,2.893,4.797,2.867,6.323,5.279,3.732,4.145,4.107,4.961,6.948,6.397,5.778,5.737,6.694,5.832,5.647,6.078,5.217,6.455,7.188,6.786,7.107,4.192,4.672,4.99,13.968,9.557,7.188,5.22,4.526,6.139,5.826,19.802,12.211,9.35,6.131,4.09,5.368,4.984,0,4
12.215,17.371,16.279,14.678,26.094,10.606,8.744,11.771,7.822,8.054,8.496,7.81,13.266,5.963,6.886,6.911,6.655,7.119,5.037,9.195,4.527,7.839,9.035,8.568,6.539,4.678,4.4,6.281,4.208,1.787,5.492,5.632,3.343,2.995,2.473,2.592,1.601,1.206,0.798,3.603,6.772,6.733,6.909,5.679,5.362,5.126,4.629,5.626,6.712,7.331,7.419,7.236,7.572,5.267,5.828,5.923,14.72,8.151,7.247,4.877,2.326,5.854,6.661,21.05,12.384,9.57,6.844,2.806,4.646,4.99,0,4
13.349,19.722,14.713,16.622,22.664,11.919,12.833,13.305,10.896,8.896,10.678,10.354,11.213,8.406,8.165,8.82,7.773,5.429,6.144,7.952,5.969,6.977,6.983,8.409,4.995,2.497,4.203,6.127,3.888,6.995,7.892,7.187,4.568,2.897,3.048,3.034,3.121,4.666,3.906,4.285,5.759,3.835,3.858,2.457,4.804,3.997,3.006,3.131,5.843,6.698,6.288,6.258,6.709,5.477,5.021,3.763,15.641,9.678,6.954,5.473,3.691,3.856,5.757,20.585,12.922,10.283,6.278,2.598,4.251,5.588,0,4
16.131,18.637,14.384,17.652,27.826,13.309,17.223,17.002,10.016,11.525,10.848,9.199,12.018,9.73,12.597,10.049,4.957,7.518,6.864,7.539,8.487,10.133,7.742,7.269,6.417,5.808,6.493,5.246,4.095,7.325,7.694,4.908,3.27,4.496,3.496,4.806,3.27,6.682,6.463,5.034,5.203,5.521,5.64,4.562,6.206,3.521,3.735,4.052,5.503,6.857,7.281,7.187,6.993,5.923,4.832,3.893,17.77,10.748,7.564,5.998,4.69,4.805,6.058,22.328,12.279,9.037,5.704,4.431,5.229,5.677,2,0
13.559,18.967,14.9,18.368,22.679,12.323,14.375,15.376,5.866,8.826,8.722,8.176,15.214,7.648,9.948,9.258,5.93,4.516,5.584,8.378,6.77,4.007,5.03,6.021,3.927,6.035,5.895,4.145,7.356,6.281,7.228,5.309,3.692,0.674,2.36,3.075,4.144,1.453,4.323,2.226,5.044,5.655,5.681,5.222,7.195,3.013,4.567,5.776,3.893,6.164,6.863,6.192,6.707,4.953,4.539,5.335,16.319,9.207,5.779,5.772,2.743,5.269,5.581,20.79,11.245,7.486,6.512,2.641,4.93,4.322,2,0
9.469,14.218,15.783,16.152,26.572,10.175,15.113,13.934,9.551,9.832,8.011,10.292,15.629,8.727,7.283,10.453,7.312,4.262,6.169,7.062,9.962,6.43,5.837,7.138,5.239,5.297,5.87,7.098,6.728,7.029,7.074,7.133,5.86,2.757,5.285,6.4,6.8,5.814,6.186,5.557,7.526,7.026,8.376,7.226,8.787,6.685,6.773,6.557,6.864,7.415,8.5,8.06,8.278,7.216,6.714,6.747,15.177,9.972,6.772,6.434,5.582,7.37,7.474,21.393,13.631,9.105,5.729,2.096,5.11,5.696,2,0
9.457,17.872,16.398,16.92,33.708,13.04,20.121,15.579,9.228,4.104,6.463,9.468,14.05,6.556,5.065,11.023,4.23,3.848,4.936,9.398,9.073,5.907,3.511,9.825,3.685,3.112,4.187,7.182,5.652,4.744,4.158,5.024,3.3,1.287,4.543,4.027,2.761,3.109,3.352,3.989,6.735,5.749,7.369,6.408,6.06,4.642,5.546,6.012,6.108,8.051,9.039,9.11,8.708,6.215,6.204,6.594,17.887,8.245,6.341,4.718,3.296,6.065,7.503,23.588,13.041,9.57,4.743,1.433,5.271,7.422,2,0
11.95,15.753,12.148,15.892,27.405,11.109,7.357,15.217,10.321,7.706,8.353,9.505,12.576,7.258,5.683,9.178,4.867,6.09,4.739,8.089,6.065,5.929,5.633,8.261,0.673,3.564,1.734,2.34,3.47,5.75,3.165,4.008,2.582,1.31,0.912,2.06,0.661,2.904,0.85,2.167,7.546,5.866,7.059,6.134,7.562,5.088,5.975,5.848,5.482,6.828,7.759,7.83,7.369,5.506,5.6,5.121,14.604,8.822,6.209,3.088,1.681,6.385,6.437,20.253,12.551,8.459,4.453,2.157,6.326,6.124,2,0
10.589,17.625,14.858,17.673,23.277,8.139,9.478,13.488,8.374,7.847,8.887,8.068,12.249,7.356,8.313,8.425,4.789,3.714,3.466,4.91,4.303,7.534,7.736,9.869,1.758,1.807,3.504,3.373,1.663,3.072,4.291,5.399,3.101,2.917,1.997,3.991,0.98,4.007,2.799,3.854,6.016,5.903,6.057,3.492,5.641,5.686,6.077,5.762,5.552,6.98,7.397,6.547,7.536,5.1,5.608,5.319,14.391,8.69,5.79,3.108,2.956,5.579,6.255,19.824,12.524,8.076,4.668,2.174,5.47,5.424,2,0
13.7,17.052,15.685,16.69,22.216,13.028,12.299,13.308,8.827,8.5,10.205,11.256,13.199,7.441,6.394,10.801,4.371,6.431,3.892,7.067,5.354,5.915,3.837,9.104,3.098,4.757,2.931,4.868,2.951,1.643,3.675,4.318,2.991,4.301,1.782,2.565,3.119,2.008,1.929,3.469,3.915,5.69,5.766,3.239,7.695,5.535,5.95,6.123,5.346,6.074,6.552,6.307,7.6,4.995,4.354,5.018,15.497,9.578,5.746,3.53,2.771,5.489,5.781,20.557,12.724,8.792,5.232,3.091,5.409,5.278,2,0
23.406,20.884,20.749,21.189,22.55,17.677,14.717,18.42,13.057,10.26,11.902,12.428,16.104,9.166,10.499,11.132,9.153,7.72,5.787,8.703,6.604,8.322,7.747,8.188,7.616,6.414,5.379,8.023,5.507,7.939,7.844,7.215,3.553,3.678,0.728,2.247,3.861,3.317,2.318,4.32,6.105,7.533,6.468,6.266,6.727,6.434,5.517,5.304,5.399,5.792,6.592,6.059,6.873,5.617,4.842,4.906,19.949,11.818,7.778,6.992,3.003,6.294,5.76,23.87,13.784,9.575,8.211,4.669,7.261,5.386,2,0
24.794,19.605,20.203,18.804,24.71,18.063,17.539,18.086,12.363,9.248,10.617,10.543,14.048,10.632,10.303,10.767,7.916,7.619,8.197,7.241,6.37,9.428,9.267,9.221,8.797,8.433,7.592,7.275,4.629,6.044,6.684,6.238,4.389,3.526,2.356,0.824,3.196,7.229,2.997,2.311,5.351,5.848,6.885,6.166,7.291,7.66,6.84,5.521,6.23,7.339,8.182,8.047,8.855,7.421,7.548,6.715,20.225,11.065,8.157,6.962,3.354,6.445,7.542,24.284,14.048,10.168,8.701,5.258,6.368,6.452,2,0
17.194,16.466,15.702,19.359,27.092,15.53,15.877,17.068,9.861,7.95,9.955,10.653,14.155,9.932,9.666,11.99,6.643,6.372,6.912,7.769,8.327,6.427,7.04,11.235,5.414,3.802,3.054,6.427,3.748,3.62,6.318,5.113,2.545,1.66,1.785,2.865,4.033,1.85,3.177,2.175,5.831,5.773,6.689,5.768,5.266,5.565,5.838,4.517,5.448,6.926,8.258,8.674,8.226,5.98,6.528,4.921,18.036,10.52,7.591,4.687,2.511,5.656,6.87,23.18,13.979,10.497,6.2,2.532,5.453,6.465,1,1
26.557,18.919,19.678,21.002,27.435,17.473,18.081,16.64,17.92,13.813,13.892,14.361,15.829,11.223,12.555,13.042,11.434,6.957,9.15,9.001,11.362,8.011,9.196,9.307,9.21,7.29,8.194,9.601,6.796,9.215,7.383,7.088,2.608,1.418,4.17,7.995,2.715,7.289,7.97,3.842,7.962,7.526,5.869,10.134,7.143,8.264,7.784,6.696,6.544,6.91,6.566,9.677,7.628,6.414,6.447,5.936,20.723,14.079,9.302,8.097,4.751,7.672,7.015,26.327,15.832,11.297,8.971,5.986,8.219,6.75,1,1
23.345,19.32,18.7,20.117,25.674,14.715,14.263,12.142,15.708,11.189,10.958,11.304,14.169,9.349,9.935,11.059,10.896,6.958,8.97,6.522,10.396,8.626,11.289,10.466,5.065,5.2,4.237,5.926,4.656,6.257,6.526,5.182,1.214,2.905,2.824,5.496,2.411,6.815,7.104,5.343,7.474,6.829,6.939,9.306,7.567,7.594,8.122,7.359,6.755,6.686,6.823,11.433,7.609,6.815,6.887,6.377,18.534,11.709,9.265,5.381,4.264,7.649,7.423,23.95,14.501,10.733,5.977,5.124,7.625,7.198,0,1
25.799,18.314,21.967,20.433,28.35,13.988,11.659,13.791,15.945,11.199,11.674,9.696,14.117,10.558,12.42,12.682,8.096,8.968,7.023,8.007,8.588,9.414,10.231,9.954,6.084,5.84,3.879,8.657,1.376,6.253,5.965,4.904,2.114,3.715,3.755,8.166,1.415,6.587,5.603,5.853,7.264,6.774,7.442,14.719,7.242,7.438,8.128,9.97,6.629,7.555,8.56,14.656,8.111,6.793,8.067,9.552,19.288,12.286,8.785,5.37,4.651,8.622,8.741,27.08,15.839,10.832,6.432,5.12,9.937,8.985,0,1
23.088,17.584,21.115,18.781,33.491,13.894,18.058,14.314,14.794,11.19,11.096,11.401,14.17,9.1,11.093,8.427,9.812,10.702,10.488,8.888,13.312,10.078,11.585,7.55,6.376,7.102,4.799,7.268,5.383,7.727,7.811,6.556,6.875,4.831,4.387,6.935,3.12,7.723,7.774,6.588,5.631,6.258,7.154,9.514,7.423,6.083,9.368,7.917,5.485,8.66,10.878,11.354,9.683,6.093,9.283,8.199,20.041,11.409,10.302,6.628,6.029,7.418,8.704,28.228,15.089,11.714,7.994,6.677,8.421,9.344,0,1
23.415,21.74,22.555,19.568,45.261,17.622,24.673,18.856,15.798,14.137,13.047,15.336,22.204,14.728,18.744,11.23,9.752,13.392,10.662,12.422,19.215,10.325,18.603,10.769,7.656,9.778,6.633,10.907,15.457,10.031,15.783,9.821,3.325,7.454,4.679,5.993,10.468,5.316,13.722,6.647,5.33,10.202,7.488,10.264,13.846,6.437,17.892,7.974,5.152,11.254,11.006,11.36,11.964,6.936,17.015,7.699,24.211,15.653,13.142,10.758,7.2,9.929,10.298,34.301,20.945,18.67,15.315,10.255,14.2,13.927,0,1
22.777,23.081,24.37,27.906,47.174,24.083,31.844,25.826,16.609,12.929,13.947,20.823,25.64,13.748,23.871,14.74,7.656,12.741,10.896,20.512,23.403,10.606,24.143,13.091,4.073,8.75,13.027,20.136,24.852,13.104,25.894,14.659,1.815,10.117,6.522,18.532,18.579,9.151,21.951,12.074,5.96,9.557,7.297,19.343,16.107,6.363,22.633,9.819,5.042,9.947,8.956,18.042,14.705,6.092,19.002,9.339,28.382,17.788,15.381,15.562,12.343,12.135,11.391,37.873,25.312,22.968,23.635,19.646,18.931,17.055,0,1
23.507,23.139,26.58,35.1,47.667,23.541,36.944,33.225,16.464,15.788,18.436,25.879,31.368,13.362,30.171,21.003,7.702,14.083,11.674,20.38,22.782,10.143,25.195,15.599,2.177,8.6,11.575,20.878,21.534,8.509,24.139,16.255,1.997,6.82,6.239,22.688,18.158,4.447,19.408,12.679,4.63,9.234,7.22,21.038,16.728,5.554,24.661,14.13,5.705,9.227,9.201,20.637,15.4,5.985,22.138,12.529,31.213,21.559,15.945,14.208,11.555,12.899,12.603,42.881,30.497,23.545,22.411,19.339,20.64,19.221,0,1
24.223,23.837,28.786,33.345,63.785,25.473,43.986,35.16,15.612,16.498,16.891,17.577,36.562,13.804,28.44,19.072,9.225,13.746,10.196,14.247,21.907,12.189,22.336,16.028,4.661,8.473,8.29,10.942,12.735,9.966,17.014,10.817,3.451,8.907,7.077,8.879,11.129,8.148,12.781,9.389,7.158,10.274,11.016,12.422,12.627,10.363,17.403,11.113,7.569,11.163,12.362,19.593,15.239,9.762,16.748,12.574,34.825,20.557,14.984,10.362,8.72,11.547,13.126,49.627,28.938,21.378,15.307,11.234,15.009,18.08,0,1
17.612,19.711,23.487,22.77,54.768,22.311,26.796,23.65,11.233,12.077,13.647,14.857,25.228,8.554,16.438,18.764,9.914,10.166,11.47,13.713,14.586,9.873,15.204,17.63,5.341,7.482,7.912,6.715,9.175,9.349,13.663,8.963,6.27,9.103,9.659,9.093,8.269,9.724,11.062,8.872,9.783,10.908,12.119,10.25,11.74,11.684,12.131,9.178,9.696,11.986,11.766,16.142,12.729,10.679,12.603,10.473,26.388,15.1,12.819,8.575,9.006,10.974,12.009,37.533,21.28,17.126,11.215,8.781,11.55,14.759,0,1
18.888,21.591,18.875,21.549,47.911,16.4,18.038,18.956,13.025,12.353,13.27,13.778,22.351,11.104,13.164,16.979,9.703,7.197,9.159,11.942,12.407,7.858,10.813,18.234,7.532,7.944,7.124,9.221,5.999,7.015,8.289,10.013,6.426,6.142,5.434,7.271,5.511,7.743,8.269,8.177,8.789,7.816,8.375,7.595,9.288,10.698,9.893,8.067,8.124,9.818,9.997,12.92,10.98,10.15,11.024,9.022,22.776,14.503,10.914,7.892,6.872,8.815,10.254,31.153,18.739,15.175,10.079,7.097,8.797,11.786,0,1
25.286,20.039,22.21,18.877,43.099,16.794,19.972,17.294,18.475,15.038,16.417,15.074,22.13,13.873,14.065,16.891,12.966,11.193,11.842,14.458,15.032,10.513,10.568,17.178,10.998,9.339,10.369,11.225,11.014,9.64,10.816,12.948,10.334,9.296,10.21,8.694,11.702,9.245,8.992,10.283,12.426,12.457,12.638,12.07,14.048,13.122,14.067,12.538,11.813,12.976,12.815,14.57,13.458,12.326,13.189,12.486,22.946,16.495,12.969,10.794,9.845,12.921,12.954,31.186,19.627,16.071,9.928,8.029,9.797,11.79,2,0
24.269,23.562,22.489,21.344,46.641,20.692,18.887,19.352,15.041,14.459,15.168,16.723,25.229,13.078,13.224,17.146,12.88,14.744,13.893,16.577,16.083,12.376,13.515,17.809,14.125,13.829,14.476,12.798,15.165,12.75,14.324,14.473,11.068,11.219,10.484,11.66,10.993,11.226,10.552,9.499,13.935,13.627,14.003,13.948,14.141,14.529,15.333,14.217,12.853,15.093,14.552,17.127,14.501,13.636,14.177,14.207,24.654,16.258,14.735,13.992,10.838,14.217,14.518,33.476,21.056,16.795,11.115,7.773,10.172,14.917,2,0
22.778,19.309,19.697,15.222,37.817,14.121,15.972,15.388,15.234,12.408,14.1,11.719,18.652,12.261,10.518,14.179,9.487,9.311,11.153,9.066,12.153,11.112,10.879,15.235,8.064,8.047,7.749,7.62,8.424,8.029,7.806,7.79,7.66,6.632,6.861,7.848,5.977,6.472,8.7,6.62,7.122,8.249,9.886,7.511,9.656,9.854,11.355,9.505,8.235,10.469,11.631,12.346,11.325,8.886,10.455,10.342,20.038,13.634,11.05,7.941,7.096,9.142,10.461,29.27,17.939,13.462,9.208,5.484,8.998,11.544,2,0
23.291,17.667,22.934,20.018,41.754,20.793,19.763,22.683,15.925,12.563,16.184,13.704,18.01,12.85,12.738,14.236,10.858,9.854,10.112,10.561,9.675,9.587,8.436,13.948,7.062,7.321,6.866,6.896,5.603,10.026,8.338,8.011,5.039,3.532,5.613,5.377,5.375,3.916,4.714,5.661,5.634,6.742,8.7,6.643,8.404,7.94,7.686,7.504,7.057,9.652,11.664,11.294,10.092,7.95,8.737,8.911,23.613,14.526,10.379,7.515,4.903,7.407,9.42,30.883,17.991,12.232,8.62,6.019,8.045,10.912,2,0
20.002,22.313,23.404,21.904,36.553,18.87,19.108,21.292,13.259,12.221,14.326,12.159,18.451,12.207,13.555,16.732,11.611,12.66,12.218,12.978,13.014,12.216,11.851,16.342,11.003,10.288,10.94,10.249,10.471,10.607,11.576,10.949,8.628,8.651,9.147,8.657,10.624,8.588,7.14,7.526,11.086,12.419,12.619,11.069,13.013,12.244,11.276,11.077,12.003,13.805,13.784,14.377,14.191,12.534,12.041,12.778,22.931,14.114,12.861,10.76,8.62,11.85,13.189,28.341,17.593,13.528,8.454,6.337,8.778,10.496,2,0
19.386,19.929,24.004,16.52,36.295,13.587,16.094,16.004,15.647,16.732,18.201,16.594,19.924,14.588,14.261,17.83,19.113,19.66,19.824,18.804,21.086,19.36,18.0,18.8,17.17,17.19,17.356,16.844,18.205,17.488,17.734,17.301,16.361,17.091,17.072,16.749,17.67,16.963,17.143,16.717,19.839,20.225,20.748,19.68,20.658,20.176,20.24,19.455,18.322,18.883,19.198,18.52,19.43,18.793,18.726,18.304,20.227,16.722,19.331,17.411,16.971,20.128,18.772,28.023,18.304,16.162,11.37,8.458,11.481,12.995,2,0
21.091,20.54,20.489,16.272,28.296,17.01,13.735,15.671,16.802,16.204,17.858,14.905,18.929,14.849,13.857,16.792,18.804,19.419,19.502,18.117,21.241,19.664,19.456,19.668,18.43,18.613,18.529,18.22,19.901,18.47,18.857,17.974,16.308,16.648,16.157,16.173,17.298,16.959,17.074,15.838,19.084,19.46,19.609,18.842,19.832,19.218,19.39,18.711,16.962,17.875,18.545,17.258,19.707,17.205,17.184,17.258,19.138,16.275,19.484,18.624,16.557,19.268,17.749,25.146,18.302,15.774,11.689,11.08,14.022,14.62,2,0
19.5,15.444,17.797,13.954,21.882,16.707,14.905,16.207,15.9,15.104,15.334,13.949,17.344,15.674,15.095,18.824,19.883,20.385,19.421,18.672,20.324,20.153,20.324,21.163,15.02,15.294,15.759,14.978,16.507,15.796,16.673,15.575,15.092,15.305,14.427,14.724,14.887,15.61,15.552,14.226,18.662,18.811,19.009,18.376,18.997,19.253,19.13,18.508,17.793,18.266,18.867,17.911,19.391,18.291,18.401,17.903,17.049,15.903,20.041,15.7,14.978,18.843,18.353,20.816,17.684,16.008,10.98,9.754,12.322,13.449,2,0
16.255,16.64,17.394,15.294,18.86,15.142,15.834,14.74,13.02,12.909,13.833,13.202,15.501,13.853,12.329,14.661,17.054,16.125,16.446,16.065,16.849,15.863,16.429,16.568,13.346,12.974,13.633,12.968,15.083,14.55,15.18,13.237,14.63,14.762,14.539,14.403,14.964,15.414,14.992,13.994,17.372,18.006,17.828,17.258,17.975,18.298,18.562,17.437,16.232,16.656,16.806,16.438,16.71,16.698,16.844,16.268,16.27,13.663,16.425,13.871,14.712,17.842,16.582,18.923,14.969,11.872,9.274,7.784,9.763,8.996,2,0
18.972,18.937,18.131,17.229,24.139,15.901,15.417,15.323,14.95,14.546,14.957,12.062,17.729,11.675,14.154,9.411,14.197,13.695,14.867,13.881,14.594,14.38,16.139,14.337,11.967,11.955,12.105,11.516,11.918,12.807,12.882,11.807,11.807,12.253,11.598,10.977,12.374,11.418,11.789,11.64,13.655,14.1,14.456,13.594,14.294,14.833,14.731,13.766,12.52,13.121,13.616,13.314,13.709,13.488,13.216,12.905,18.006,13.686,14.511,12.12,11.732,14.178,13.236,22.119,16.304,11.607,8.651,6.832,8.277,8.222,1,2
18.897,20.832,15.701,19.478,26.253,15.867,12.135,14.112,11.15,10.157,10.519,9.409,13.119,10.431,12.276,10.357,6.838,5.36,7.2,8.6,6.939,8.035,9.963,9.282,7.954,7.287,8.172,7.156,9.05,8.989,8.511,9.126,6.327,7.147,7.345,4.664,7.75,7.746,8.446,7.48,8.515,8.66,9.174,7.37,9.883,9.435,9.473,8.89,9.44,10.371,10.434,9.285,11.451,9.354,8.825,8.573,17.909,10.927,7.777,8.281,7.113,8.925,9.717,22.33,14.062,9.151,6.772,6.048,7.046,7.697,1,2
16.511,14.987,15.438,14.165,30.191,13.802,13.341,11.533,11.031,9.298,10.013,9.122,12.245,9.934,10.957,12.417,7.717,8.408,6.999,6.865,6.503,7.354,7.895,11.686,7.222,5.979,5.218,5.049,7.994,5.414,7.263,5.39,2.925,3.489,3.427,3.303,5.846,4.456,4.639,2.763,5.868,6.734,7.461,5.429,9.0,7.996,7.418,6.299,6.122,8.176,8.973,7.935,9.365,7.297,7.443,7.22,16.246,10.627,7.928,6.191,3.856,7.026,7.816,22.88,13.481,9.542,7.536,3.792,5.716,6.517,0,2
26.245,19.57,20.32,20.147,26.808,14.682,12.489,14.788,19.57,10.66,10.601,13.782,17.554,10.77,13.104,10.961,10.77,6.875,6.568,6.324,8.902,5.857,7.311,9.507,4.88,3.702,2.35,3.458,6.856,5.208,6.383,7.02,5.321,2.874,2.835,4.543,1.917,2.744,1.54,1.816,5.131,5.359,5.063,4.381,6.065,5.692,4.877,3.825,4.166,6.559,7.429,7.456,6.894,4.573,5.551,5.395,19.381,13.375,7.764,4.982,2.949,5.049,6.003,25.981,17.867,10.725,6.838,3.251,5.676,6.392,0,2
21.204,20.348,18.119,19.5,26.563,15.194,14.516,17.583,10.279,10.037,12.742,10.729,15.707,8.614,8.249,11.254,8.404,8.576,10.207,6.824,12.628,7.653,7.037,10.384,7.092,6.595,6.811,7.26,4.928,6.262,6.833,7.226,3.094,3.198,3.653,2.136,4.444,2.439,3.543,4.12,5.631,5.113,4.354,4.64,6.018,5.154,2.735,3.461,4.542,7.408,8.611,9.553,8.347,4.383,4.309,4.925,19.128,10.951,8.964,6.626,3.328,4.639,6.51,23.902,14.705,10.862,7.15,3.298,5.023,7.585,0,2
11.765,16.439,13.31,16.409,21.864,17.565,15.046,15.166,9.962,9.115,8.767,8.771,14.416,7.828,8.839,9.9,6.171,7.462,7.254,4.499,9.906,5.628,6.086,6.543,6.265,7.429,6.469,5.786,7.012,4.999,3.543,4.754,1.634,1.934,2.115,2.426,2.804,0.96,1.42,1.99,5.129,3.389,4.122,5.725,5.235,1.944,3.323,3.311,3.75,5.189,6.032,6.207,7.019,3.45,2.838,3.718,15.945,9.7,6.694,5.782,1.911,4.022,4.775,20.113,13.587,7.726,6.189,2.428,4.545,4.633,0,2
12.881,14.499,13.046,14.265,17.433,14.202,10.165,11.553,7.187,8.039,7.226,9.282,12.997,7.192,6.495,10.619,5.636,6.545,5.537,6.237,8.897,6.843,7.477,10.277,4.81,5.123,3.423,3.503,3.878,7.588,7.075,6.688,4.356,0.743,-1.819,3.302,2.058,3.727,0.456,2.802,4.016,2.86,2.719,5.724,4.773,4.658,3.404,3.758,3.199,5.558,5.945,6.623,6.434,3.439,2.555,3.627,13.505,8.63,7.181,5.261,1.953,3.989,4.672,18.641,12.09,9.41,7.141,3.7,5.586,5.114,0,2
10.541,11.673,14.385,10.945,15.225,9.862,9.56,6.187,8.242,5.437,6.851,6.815,12.709,7.27,7.722,7.93,8.299,9.522,9.207,8.459,10.263,9.595,7.154,8.924,6.613,3.68,5.427,3.028,4.684,7.415,4.264,2.994,3.388,-0.196,0.858,2.647,1.086,1.126,0.469,1.526,5.97,5.513,4.871,4.145,3.802,5.28,4.085,3.604,3.543,5.736,6.402,6.205,6.021,3.387,3.326,3.377,11.047,7.872,8.928,4.763,1.363,4.659,4.749,16.537,11.979,10.012,7.108,3.052,4.558,4.699,0,2
