0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
16.715,17.913,29.519,17.634,30.893,19.461,15.129,13.431,15.618,12.606,16.097,13.284,15.678,10.635,9.833,13.182,10.467,9.558,8.754,10.1,9.041,7.629,8.72,8.329,6.569,5.558,6.283,7.366,7.391,5.584,5.382,5.453,9.976,6.632,7.185,9.606,6.341,6.888,7.694,5.937,13.886,10.866,9.878,10.985,9.638,8.673,10.163,8.128,9.842,9.703,12.583,12.945,11.768,7.91,9.75,9.352,20.087,13.367,9.075,6.198,7.532,10.277,10.482,26.592,15.615,10.184,7.492,7.755,10.543,10.012,0,2
18.456,20.135,22.053,16.218,23.449,19.267,18.375,16.487,16.069,14.938,13.546,12.036,14.511,14.313,14.854,13.489,12.813,12.936,11.874,12.156,12.653,14.82,13.477,12.074,13.608,10.427,9.289,8.794,9.733,11.785,11.015,10.695,11.607,7.97,7.756,9.43,7.275,9.53,8.695,6.649,11.552,7.968,7.539,10.165,7.61,10.116,9.918,8.576,7.83,6.871,7.701,10.075,7.807,5.927,7.719,6.816,19.305,14.219,12.85,10.668,8.614,9.18,7.593,23.73,16.066,14.343,11.596,9.681,10.709,7.389,0,2
15.497,15.979,19.973,16.681,21.548,21.023,16.503,18.001,13.338,12.851,12.488,12.048,14.62,16.401,11.814,14.017,11.717,11.164,9.545,10.382,10.216,16.918,15.125,13.491,12.855,11.026,9.198,11.465,11.039,16.757,15.913,15.756,10.169,10.155,9.355,8.433,7.783,10.703,9.331,9.495,12.61,10.446,8.297,10.808,6.841,11.814,10.346,8.912,10.109,10.226,10.473,11.277,9.728,8.124,9.564,9.088,18.151,13.447,12.32,13.001,9.428,10.009,9.824,24.215,15.581,15.531,15.855,9.744,12.544,9.538,0,2
12.82,16.302,30.867,16.443,28.224,24.079,16.63,17.122,8.759,8.757,14.209,8.153,15.124,12.065,9.284,10.957,8.665,10.445,8.234,8.128,9.87,10.615,11.134,7.13,7.078,7.691,6.729,6.943,7.455,9.001,8.161,7.576,6.665,5.92,4.331,3.704,4.583,4.091,5.725,5.555,10.48,8.773,6.586,7.69,6.328,7.934,9.688,7.156,7.345,6.43,8.703,7.402,7.999,6.538,9.627,7.838,20.311,10.913,9.277,7.579,5.072,8.079,7.735,28.085,13.506,9.414,7.81,5.884,9.659,8.181,0,2
12.846,14.248,20.887,14.607,21.783,20.066,13.171,15.385,12.681,10.33,12.725,10.138,11.672,10.249,9.174,11.926,9.289,8.245,8.149,5.874,8.475,8.672,8.401,6.783,7.851,6.381,6.93,5.81,8.077,8.008,7.576,6.218,5.571,6.564,6.751,5.291,5.726,6.708,9.215,9.076,11.937,10.924,9.193,8.122,7.517,8.403,9.484,8.397,7.106,5.806,9.902,6.438,8.542,4.837,6.896,6.224,16.624,11.112,7.986,7.106,6.863,9.247,6.969,22.14,12.692,8.275,7.858,6.326,10.742,7.734,0,2
16.247,15.319,21.088,17.937,22.231,20.048,15.464,15.927,14.78,13.326,14.778,12.519,15.253,13.044,12.804,13.132,8.817,7.212,8.108,7.172,7.008,6.123,9.455,7.182,6.126,5.64,9.516,7.438,8.881,7.522,7.9,6.86,5.392,6.363,6.905,4.613,6.007,5.264,5.662,5.932,10.309,8.169,8.617,6.756,6.991,7.349,8.232,6.97,6.541,5.467,11.235,5.63,9.717,4.022,7.108,5.582,18.033,13.705,7.635,7.486,5.767,7.924,6.913,22.374,15.273,9.188,8.931,7.29,9.597,8.556,0,2
15.989,17.8,19.619,14.879,21.741,18.771,14.999,16.585,12.089,12.071,12.477,10.421,12.9,9.296,9.919,9.542,8.678,8.107,6.511,5.191,7.106,6.331,8.682,4.778,6.868,4.341,5.786,4.921,3.625,6.752,6.961,4.18,3.683,5.442,3.582,2.994,3.356,6.334,5.684,4.555,11.438,8.145,7.736,7.089,7.426,7.733,9.098,7.555,7.194,6.307,7.398,6.064,7.387,5.476,7.77,6.267,17.548,11.089,6.923,5.429,4.454,8.278,6.733,21.528,13.923,9.111,7.168,5.724,8.666,6.284,0,2
15.878,15.929,19.501,13.521,21.58,15.591,10.943,13.044,14.425,12.738,11.383,10.762,10.45,10.447,11.06,8.202,10.576,8.637,6.111,4.868,6.44,9.146,10.375,6.443,9.822,6.928,6.162,5.843,6.983,8.023,7.92,8.023,9.029,4.84,3.535,5.632,3.201,6.784,6.721,7.07,11.461,6.062,6.451,5.842,5.869,7.614,8.464,8.14,6.637,3.583,6.537,3.858,6.548,4.038,7.468,6.26,15.748,11.183,7.825,7.463,5.851,7.488,5.616,21.466,13.361,10.195,7.925,6.628,9.291,6.266,2,0
15.329,18.508,19.408,11.952,21.581,14.911,12.902,14.905,10.103,11.958,13.085,10.507,13.684,11.131,10.391,10.972,8.616,11.085,9.831,8.647,8.702,11.157,12.137,9.606,7.983,7.817,6.755,6.602,6.676,8.063,7.913,7.255,5.539,4.843,3.275,3.782,2.793,3.943,6.695,5.103,10.54,7.089,6.996,7.37,6.061,4.622,6.617,6.554,6.609,4.867,8.664,5.516,7.964,4.258,7.211,6.039,16.187,11.479,9.973,7.383,4.496,6.981,6.391,20.343,13.036,10.908,7.672,5.736,8.715,7.448,2,0
12.448,14.79,20.722,11.521,19.416,15.26,14.005,17.42,11.694,10.89,11.43,7.105,13.686,10.882,9.665,10.635,8.192,10.284,9.103,7.031,8.179,11.153,11.187,8.78,3.609,6.919,7.8,5.725,7.311,8.349,7.467,5.354,5.099,2.719,4.04,5.546,4.552,2.634,6.142,4.042,11.671,7.794,5.333,5.825,4.848,4.623,7.349,5.825,5.935,4.37,9.665,5.438,8.799,3.871,7.01,6.548,15.698,10.748,9.239,6.567,4.347,6.658,6.454,20.005,13.316,11.324,7.421,5.133,9.241,7.682,2,0
18.511,17.562,21.241,18.273,21.543,18.156,15.064,17.508,10.34,10.609,11.506,7.64,12.492,10.588,9.71,10.375,8.133,7.896,6.682,6.776,6.729,9.346,9.871,8.617,3.861,6.922,7.297,5.175,7.783,7.42,8.142,4.622,1.891,1.841,3.393,2.28,3.457,4.156,6.872,5.19,10.607,6.87,4.785,3.799,5.153,5.169,8.217,6.746,4.585,3.283,7.929,4.451,7.421,2.258,6.959,5.688,18.482,10.408,8.006,6.403,3.635,6.418,5.322,20.621,12.097,9.607,6.764,3.741,7.913,6.194,2,0
16.628,15.54,19.76,15.635,23.864,16.942,14.027,14.908,11.194,9.163,11.072,10.519,12.436,10.781,9.138,10.613,7.306,8.798,7.259,6.531,6.458,10.119,8.636,6.768,3.899,6.786,7.997,5.637,7.991,8.055,5.964,4.352,4.008,3.766,5.592,2.852,4.146,5.34,3.515,3.368,6.661,4.63,7.069,4.71,5.103,5.256,5.685,4.725,4.611,3.628,10.398,4.745,9.096,3.222,5.627,4.21,17.163,10.615,7.734,6.335,4.073,5.48,5.692,22.431,13.168,9.111,6.734,3.812,7.342,7.349,2,0
17.478,14.622,17.626,15.632,19.845,19.094,15.869,13.711,13.772,10.438,11.745,12.318,13.931,11.985,9.248,5.763,7.37,10.037,11.681,6.173,10.284,8.753,9.17,5.366,5.877,7.259,8.847,3.491,7.325,5.226,2.645,1.498,5.193,6.014,7.57,2.657,6.08,4.487,5.49,2.226,8.452,7.819,10.224,6.317,7.758,4.221,5.945,3.976,5.381,6.478,15.037,8.298,13.08,4.899,7.14,5.966,16.735,11.15,8.604,5.271,4.965,6.839,8.285,21.714,14.534,10.726,7.992,5.533,8.547,10.155,2,0
14.042,11.279,17.544,13.429,17.413,14.759,8.326,15.899,10.601,9.325,12.133,9.211,14.283,12.395,9.783,11.985,11.766,11.291,11.387,7.448,10.558,11.868,10.965,10.412,7.798,6.326,8.948,5.434,7.368,6.92,6.112,6.462,8.658,6.643,8.201,5.229,6.025,5.046,6.547,6.449,9.992,8.097,8.16,6.598,7.229,6.312,6.838,5.591,6.453,6.02,12.245,6.555,10.644,4.532,7.473,6.565,14.086,11.214,10.712,6.921,6.6,7.352,7.561,18.869,13.355,10.752,6.778,6.424,8.673,8.498,2,0
15.912,16.146,15.125,15.535,18.812,14.862,10.761,13.106,13.698,10.196,12.039,9.46,12.429,9.457,8.423,11.24,12.621,12.204,12.491,9.911,11.084,10.468,11.092,10.595,9.739,9.222,8.24,6.103,9.124,9.763,10.217,9.593,10.642,8.137,8.424,5.151,6.213,8.587,8.885,7.203,11.399,8.559,8.767,6.391,7.786,8.607,9.245,7.392,4.88,4.812,10.278,5.616,8.582,3.875,6.923,4.713,15.032,10.868,11.308,9.0,7.905,8.518,6.21,19.443,13.299,11.596,9.177,7.971,9.307,7.39,2,0
20.659,20.66,20.003,14.775,20.783,14.587,11.945,15.931,12.614,10.657,14.607,8.305,13.827,10.289,11.14,11.938,9.498,8.845,11.954,8.248,10.701,9.132,10.85,10.223,5.546,8.002,11.799,9.218,11.711,10.608,10.266,8.709,5.032,3.972,8.668,6.419,7.062,7.343,7.611,7.685,7.599,8.046,10.722,6.578,8.736,8.098,8.7,7.496,5.144,6.698,13.412,7.546,11.54,5.39,7.878,6.909,17.418,11.672,9.931,9.482,6.724,8.247,8.064,22.705,14.067,11.253,9.455,7.468,9.479,9.182,1,2
16.992,18.623,18.292,11.979,21.043,14.59,12.986,12.537,8.139,12.261,13.384,10.16,12.856,13.167,12.41,11.759,8.811,9.285,10.841,8.392,11.002,13.37,16.14,13.751,8.929,9.56,9.665,8.383,10.252,12.063,10.899,10.471,6.132,6.429,8.026,6.792,8.094,8.735,7.338,8.013,10.383,7.807,7.169,7.352,5.641,8.682,9.043,7.35,6.568,4.464,7.949,5.183,6.915,5.345,7.353,5.313,15.881,11.767,11.449,10.028,7.445,7.928,6.137,21.319,14.179,14.231,10.167,6.71,8.677,6.386,1,2
14.343,14.888,14.835,13.793,15.879,17.577,10.831,10.431,12.975,12.315,12.42,12.657,12.117,12.946,10.668,7.639,9.199,11.893,9.648,8.371,10.975,12.729,10.862,7.669,7.841,9.058,8.851,5.782,8.266,10.061,8.462,6.692,7.382,6.256,6.778,4.783,5.919,6.336,6.404,6.894,10.669,8.61,8.037,8.521,6.848,8.967,9.117,8.316,6.192,5.12,8.064,5.179,7.199,5.784,6.945,5.399,14.072,11.717,10.168,8.127,6.344,8.635,6.235,19.815,14.415,11.696,8.137,5.845,8.469,6.335,0,2
15.328,16.047,17.631,14.089,16.77,17.509,13.138,17.61,16.656,14.85,13.573,14.248,13.041,13.984,13.286,8.438,9.1,8.148,7.984,7.009,10.485,10.153,7.566,6.669,8.962,7.932,7.924,5.478,8.316,10.116,7.662,6.24,6.819,5.937,4.644,5.284,5.093,7.255,7.076,6.208,9.733,6.984,6.463,6.823,7.081,8.034,8.482,7.355,5.313,4.875,9.822,4.918,8.521,4.74,6.94,5.958,16.015,13.51,8.389,7.829,6.039,7.62,6.386,20.725,14.746,10.359,8.012,5.942,7.469,7.218,0,2
15.748,17.2,21.646,19.238,21.368,21.578,18.549,19.341,14.156,10.934,10.654,11.247,10.61,10.502,9.291,7.0,9.536,8.347,7.614,6.944,6.286,8.354,6.218,5.324,9.504,9.27,8.007,4.991,8.161,10.638,8.931,5.036,6.013,2.045,3.489,4.304,5.08,6.337,7.869,6.224,7.862,6.761,5.649,5.128,7.56,8.18,8.493,8.179,4.686,4.051,8.454,4.174,7.902,3.603,6.523,5.648,19.333,10.549,7.328,8.067,5.17,7.227,5.63,21.836,12.84,9.058,7.827,4.726,7.984,6.846,0,2
15.557,16.164,22.919,20.297,23.412,19.654,17.184,20.075,14.087,11.466,10.302,13.171,13.1,9.722,5.262,7.542,9.248,7.142,6.64,5.504,7.08,5.172,4.073,5.45,8.429,7.553,4.596,4.403,5.852,4.752,4.091,4.984,5.902,3.449,2.519,3.973,2.324,3.358,2.58,4.342,7.227,7.066,4.851,5.672,6.172,7.069,8.172,6.59,3.43,3.762,6.87,3.191,7.096,3.955,7.947,6.045,19.408,10.582,6.288,5.583,3.556,6.602,5.287,22.536,13.27,7.599,6.199,4.002,8.175,6.782,0,2
18.771,19.598,21.643,18.756,21.067,19.863,14.892,14.568,12.644,13.501,13.262,10.259,13.729,12.086,9.132,11.704,11.429,9.199,9.461,8.433,9.366,9.534,9.102,8.4,9.69,6.981,6.637,5.349,6.646,5.363,6.213,5.18,7.025,4.67,4.907,4.026,3.927,6.042,5.793,5.025,8.381,8.388,7.02,8.056,6.735,9.692,9.264,7.589,3.992,4.582,5.404,3.691,6.175,5.516,7.783,6.134,18.645,12.04,9.365,6.507,5.177,8.141,5.41,23.308,12.95,8.571,7.092,5.458,7.953,6.051,0,2
20.523,20.466,20.781,17.752,21.792,19.39,14.894,17.794,12.162,12.851,12.435,10.012,11.062,13.607,11.268,11.155,13.46,13.107,13.104,11.682,12.543,14.662,13.259,10.762,10.082,10.616,9.09,8.72,9.68,12.234,11.876,12.973,9.775,8.689,5.118,5.69,6.263,10.227,7.911,8.478,10.58,9.472,6.979,6.794,6.955,10.609,10.295,8.676,5.18,4.295,6.625,4.906,6.897,5.395,8.076,7.052,19.174,11.819,12.822,10.659,7.769,8.795,6.054,21.791,12.326,12.792,11.512,8.268,10.452,6.346,0,2
10.931,10.418,17.609,10.579,21.013,16.661,12.181,16.78,9.757,9.563,10.803,7.53,12.06,11.922,8.352,10.117,9.329,9.907,9.197,8.634,8.984,10.714,11.527,9.613,12.476,10.748,10.119,10.229,8.79,9.853,8.989,8.522,7.438,6.209,4.327,5.099,5.421,8.37,7.415,6.611,10.486,6.912,5.382,6.038,5.683,7.233,9.386,8.278,3.804,3.351,7.513,4.688,6.661,4.735,8.047,6.922,14.522,10.013,9.738,9.966,6.361,7.425,5.715,19.396,12.925,10.405,10.694,7.103,9.572,6.262,0,2
10.022,10.891,20.047,12.488,21.053,18.054,11.767,15.251,13.803,11.217,10.724,11.271,11.632,12.836,12.906,11.159,11.386,10.776,8.328,7.17,10.09,11.213,12.91,7.994,9.878,9.128,7.575,6.691,8.754,9.36,9.36,7.781,11.593,8.796,5.796,7.234,6.362,8.248,8.217,8.218,10.396,8.319,6.905,6.376,5.33,7.692,8.506,6.976,5.018,5.342,7.557,4.528,6.979,4.939,8.167,6.648,14.947,11.943,9.983,8.566,8.058,7.562,6.147,20.864,13.381,11.987,9.876,8.541,8.923,6.247,0,2
12.787,13.819,20.897,12.423,21.268,18.693,14.308,18.507,17.641,14.928,12.772,13.19,12.251,15.182,14.269,13.671,13.74,11.783,8.306,9.398,11.548,11.087,13.305,11.838,8.541,8.608,7.833,6.168,9.111,8.756,7.457,7.814,9.73,6.242,5.615,6.961,6.337,6.87,7.574,7.101,8.783,6.75,5.726,7.223,4.395,6.088,8.419,6.966,4.663,3.915,6.912,4.04,6.251,4.156,6.371,5.311,16.588,14.238,11.376,8.036,7.054,6.794,5.202,22.517,16.394,11.118,8.571,7.005,8.234,5.356,0,2
14.498,14.649,17.544,15.501,17.259,19.167,15.591,14.228,15.105,13.442,11.701,12.472,11.783,10.78,10.756,13.621,14.45,12.272,11.884,11.094,12.634,11.532,13.528,13.223,9.524,8.339,8.241,6.961,7.621,6.663,7.937,8.268,8.35,5.515,3.557,3.631,3.094,4.733,6.007,7.474,9.056,7.302,5.817,8.049,5.572,5.407,9.02,9.352,4.664,4.701,6.38,3.705,5.604,3.343,6.961,6.598,16.055,12.458,12.577,7.944,5.295,7.447,5.245,20.872,14.473,11.269,7.121,6.865,9.304,6.365,2,0
15.401,14.041,18.645,14.646,22.113,16.691,13.965,22.251,14.823,11.1,12.953,12.789,14.148,12.743,11.402,19.245,11.09,9.817,9.108,7.796,9.613,11.549,9.719,15.853,7.589,6.439,7.735,5.796,7.374,7.483,6.486,12.032,6.18,4.131,3.865,4.315,2.906,4.311,5.353,12.676,8.85,6.404,5.948,6.628,5.125,5.382,7.449,13.541,6.411,5.096,5.987,2.729,5.594,3.383,6.854,10.654,17.219,13.65,10.568,7.617,5.467,7.416,5.838,21.918,16.112,12.437,7.827,6.517,8.751,7.334,2,0
12.503,12.74,20.807,12.432,21.952,13.592,12.918,17.567,12.636,12.482,12.562,9.049,14.478,12.945,10.065,10.171,10.634,8.588,6.915,6.794,8.373,6.762,8.387,6.537,5.265,2.811,6.028,2.323,5.674,5.512,6.258,3.5,7.007,4.024,3.033,4.66,4.159,5.911,4.128,3.54,8.577,6.373,5.36,5.594,6.161,5.945,8.255,6.314,4.47,4.205,6.879,2.664,5.658,3.343,6.788,4.5,15.564,11.798,7.874,4.671,4.558,6.572,4.813,21.819,14.003,9.456,5.617,5.328,7.13,5.349,2,0
16.484,18.351,20.59,13.741,20.367,16.922,14.267,15.207,11.884,13.693,13.327,8.96,15.221,11.442,9.542,10.02,6.692,7.229,4.267,5.81,7.728,8.105,8.523,7.545,7.463,6.556,4.811,4.26,7.527,7.389,8.235,6.657,4.528,4.44,3.838,4.118,4.971,5.928,6.734,5.864,6.894,6.649,6.088,6.972,6.717,6.228,8.26,6.652,5.332,5.206,6.948,3.916,6.999,4.717,7.84,5.894,16.991,11.761,6.987,6.612,5.053,6.807,5.856,21.046,13.485,9.057,6.984,3.883,6.155,5.379,2,0
16.591,14.438,19.229,15.197,15.864,18.681,14.148,11.914,12.084,12.615,12.026,12.968,11.293,11.475,10.89,9.506,12.03,11.539,9.847,8.314,9.506,6.918,8.595,7.527,10.962,8.767,7.999,8.018,8.193,8.537,8.922,9.197,7.792,6.476,6.732,5.03,4.155,4.673,6.329,5.358,8.422,6.482,5.293,4.26,5.462,5.443,7.815,7.026,4.68,4.169,6.523,3.459,6.025,3.863,7.196,6.135,15.758,11.607,9.284,8.824,5.818,6.275,5.256,19.903,12.898,10.79,8.995,4.968,6.979,5.493,2,0
21.508,16.354,14.424,17.471,17.532,17.656,11.839,13.978,12.008,13.06,13.404,11.435,12.699,10.85,9.971,9.474,7.169,5.894,8.299,3.824,9.792,7.011,9.994,6.825,3.373,4.108,6.055,3.796,5.083,4.749,5.66,4.696,3.555,2.74,1.812,1.531,1.348,2.209,3.993,4.249,8.457,7.203,5.2,6.107,6.165,5.958,8.326,8.164,5.371,4.644,8.618,4.184,7.186,4.697,6.805,6.016,16.345,11.613,7.351,4.69,2.68,6.947,5.94,22.309,12.449,8.662,4.871,3.703,7.667,6.457,2,0
15.83,15.215,15.061,15.174,14.393,18.978,13.523,14.442,12.956,14.018,16.256,11.743,14.442,13.144,11.34,12.641,8.515,8.085,8.68,6.885,7.45,6.944,8.984,7.22,1.348,1.999,5.922,3.744,5.195,3.557,4.825,2.981,5.866,4.315,5.01,4.166,3.692,2.919,5.219,5.36,10.568,8.003,8.169,6.628,7.573,7.397,9.404,8.331,6.217,5.555,11.155,5.024,9.453,4.126,7.198,6.297,15.327,13.317,7.845,3.696,4.569,8.259,6.878,19.951,14.995,9.104,5.117,5.016,8.872,7.853,2,0
10.837,9.675,18.19,17.2,12.043,18.091,13.788,14.708,11.618,10.71,10.113,9.099,8.455,9.382,7.565,7.762,9.451,8.673,9.917,7.574,7.471,7.748,6.159,6.387,4.453,4.652,6.716,2.539,5.45,4.895,2.534,4.425,6.491,6.513,5.542,3.134,5.157,4.912,4.827,4.868,8.857,6.93,5.755,3.892,6.442,6.25,7.745,6.26,4.844,3.746,8.576,4.297,7.576,3.407,6.742,5.382,14.317,9.338,7.922,4.458,5.18,6.516,5.571,19.886,12.116,7.825,5.099,4.25,7.762,6.489,2,0
14.765,12.389,19.736,18.151,16.484,18.637,15.326,18.153,11.176,11.079,14.068,11.14,11.907,8.154,10.104,11.276,8.083,6.656,8.065,7.645,7.963,5.203,5.885,5.757,7.802,5.386,6.473,3.223,4.131,5.163,3.578,3.318,8.764,5.936,6.06,5.383,4.846,4.825,4.572,5.241,11.325,8.037,7.512,7.203,5.741,6.082,8.644,7.414,5.814,4.997,7.011,3.537,5.922,3.46,6.885,5.758,16.705,11.113,6.907,4.884,5.703,7.745,5.423,20.362,13.305,7.496,5.086,5.674,8.933,5.543,2,0
14.218,15.416,20.725,12.936,20.751,15.55,15.067,15.827,10.667,11.809,12.821,11.458,14.488,7.155,9.903,12.149,11.482,9.474,10.445,9.502,9.536,8.196,7.726,7.22,7.965,8.517,6.927,6.495,7.116,6.596,6.073,5.119,6.202,5.462,4.373,4.825,3.412,3.723,5.502,4.154,10.231,7.993,6.37,5.73,5.052,4.235,7.483,5.404,5.664,4.166,7.083,4.501,6.468,3.335,6.657,5.609,16.311,11.306,9.198,6.851,4.707,6.562,5.436,20.139,13.356,9.631,6.958,5.194,8.524,5.79,1,1
17.376,18.577,21.359,10.601,21.486,13.15,14.033,14.659,11.3,7.395,10.136,8.333,11.56,10.778,6.786,8.697,8.662,8.831,9.062,6.463,7.992,5.522,5.843,6.538,7.731,7.195,7.028,6.346,6.283,3.128,3.809,4.567,5.977,5.284,4.484,5.491,4.168,1.328,7.504,6.814,8.464,6.985,6.747,7.194,6.03,5.25,8.846,7.516,4.909,5.315,9.286,4.504,8.208,4.515,7.595,6.497,16.405,9.373,7.364,5.761,5.131,7.129,6.354,21.172,12.528,9.353,8.575,6.319,8.303,7.138,1,1
16.42,17.517,18.567,13.214,23.733,16.63,15.536,18.43,13.68,11.664,15.72,10.362,15.43,12.259,8.109,12.081,9.786,7.43,12.215,7.261,9.649,6.078,5.423,8.585,9.892,6.657,10.068,6.312,9.526,8.083,5.335,6.412,9.433,5.774,7.58,3.683,5.751,5.84,6.562,4.767,10.906,9.137,9.518,7.034,7.157,4.923,6.503,5.457,6.766,6.919,12.941,6.944,11.312,4.866,7.554,7.012,17.506,12.413,8.304,7.786,6.174,7.58,8.039,20.843,14.159,9.221,8.83,6.2,9.362,9.272,0,1
19.143,17.094,18.443,17.001,20.167,18.596,15.595,15.522,12.778,10.525,14.274,7.693,13.381,10.476,9.592,11.031,8.004,7.296,9.587,5.267,8.685,7.802,9.116,8.204,7.852,7.271,9.034,5.813,7.261,10.019,9.487,7.315,6.285,5.602,5.115,3.123,5.276,6.162,7.278,5.956,9.176,9.023,6.059,6.878,6.204,5.6,8.213,7.131,5.242,3.946,7.093,4.031,6.41,4.557,7.995,6.257,17.695,11.219,7.995,8.007,5.599,7.286,5.691,20.574,13.477,8.889,8.575,5.478,8.85,5.985,0,1
22.711,19.809,21.386,19.189,21.784,20.237,17.62,15.938,10.583,10.548,11.899,9.599,12.524,10.949,9.07,10.613,13.901,12.874,13.701,12.693,12.373,11.84,12.595,12.287,12.12,11.404,12.171,10.62,10.487,11.852,12.488,13.148,6.424,7.543,5.297,3.182,4.527,9.173,8.7,6.207,9.393,8.657,6.777,6.218,6.683,10.576,10.237,7.666,4.396,4.809,6.709,3.574,6.569,4.656,6.888,4.939,19.834,10.723,12.783,11.786,6.382,8.276,5.318,23.466,13.155,11.946,11.683,7.645,10.377,5.807,0,1
16.686,15.294,21.805,17.343,22.864,17.055,12.556,15.306,13.589,13.17,14.511,10.816,12.532,14.059,12.081,12.538,11.057,10.229,8.764,8.552,8.625,11.922,11.689,10.791,6.452,8.417,7.564,6.446,7.506,9.378,7.908,8.854,6.692,6.061,3.191,2.737,3.038,6.205,6.791,5.639,9.266,7.843,6.602,5.51,6.832,8.877,9.484,8.646,5.9,5.43,6.672,3.535,6.938,5.577,7.631,6.343,17.364,12.912,10.204,7.816,5.044,7.883,6.003,22.894,13.679,10.616,8.369,6.126,8.833,6.408,0,1
20.045,20.361,20.203,18.149,21.639,17.322,15.033,16.302,11.889,10.269,10.6,9.964,10.562,9.793,7.913,10.336,13.292,9.955,10.263,10.801,10.306,10.148,8.296,9.361,9.44,7.722,6.24,7.102,7.519,9.526,9.723,8.379,11.157,9.224,8.716,8.772,10.044,11.717,8.441,8.812,11.449,9.915,8.544,8.833,8.447,8.697,8.791,8.535,6.017,4.978,6.12,4.161,6.521,4.649,6.637,5.509,18.632,10.166,10.303,8.206,9.61,9.151,5.574,21.781,12.111,11.4,8.636,7.732,9.184,5.946,0,1
14.602,15.059,16.29,13.36,18.441,14.621,10.652,15.257,8.523,9.331,8.335,9.455,8.07,6.096,8.022,7.92,14.431,13.873,11.806,12.699,10.484,10.86,9.137,8.534,10.953,9.91,9.527,9.748,8.866,9.834,9.016,8.66,12.369,9.031,8.466,8.749,9.023,9.368,8.088,6.746,11.323,7.932,7.263,7.776,6.548,7.994,9.56,7.065,5.079,3.926,6.736,4.292,6.617,4.461,7.962,6.131,14.785,8.219,11.478,9.565,8.98,8.183,5.65,20.224,11.491,13.774,10.416,8.757,9.332,6.477,0,1
13.497,11.862,19.883,12.212,19.205,12.114,11.815,16.885,12.287,10.492,12.774,9.807,12.396,8.333,9.456,10.807,8.22,9.104,6.788,8.584,5.612,8.573,8.761,7.225,9.428,10.44,7.947,6.599,8.638,11.245,7.527,7.446,10.4,7.868,4.74,5.191,4.738,7.701,5.731,5.872,12.022,8.59,8.13,7.257,7.641,8.71,10.82,8.007,5.7,5.26,7.752,4.301,7.537,5.876,8.905,6.586,14.684,10.794,7.858,8.659,6.53,8.897,6.49,18.949,13.033,10.076,9.159,7.757,9.606,6.844,0,1
16.092,14.871,16.272,13.994,17.768,16.918,12.078,13.296,13.266,9.666,11.291,9.714,11.944,10.621,8.362,9.904,9.026,10.904,8.195,8.844,7.709,9.033,9.026,8.944,8.096,9.057,8.94,6.922,8.564,9.42,7.253,7.76,8.239,5.85,3.778,3.322,2.691,7.304,2.872,1.837,8.87,7.702,6.362,6.082,4.234,6.646,8.697,5.471,5.361,5.109,8.713,4.389,7.865,4.782,8.327,5.959,15.161,10.596,8.96,8.252,4.487,6.758,6.313,19.459,12.417,9.083,8.752,6.256,8.762,6.933,0,1
17.054,15.228,16.431,15.051,18.417,17.992,12.635,14.024,10.262,9.881,11.033,11.244,12.324,10.406,8.071,9.741,10.454,9.683,10.397,7.244,9.813,10.042,8.688,8.45,7.445,8.42,8.465,5.791,8.611,9.445,8.853,9.515,5.35,5.556,4.921,4.821,6.216,7.118,6.782,6.723,10.893,9.254,8.772,9.632,9.141,8.759,10.177,8.549,5.485,5.285,8.441,5.331,7.941,4.779,7.209,6.038,15.854,10.37,9.347,8.318,5.936,9.397,6.314,20.97,12.579,10.765,9.139,6.462,9.489,6.421,2,0
12.96,9.736,18.474,11.105,19.619,14.692,10.241,14.539,10.137,12.191,12.705,8.618,10.623,11.669,8.537,9.299,9.009,8.327,9.202,7.45,6.892,7.558,8.525,8.931,9.207,8.422,7.568,6.554,6.786,7.643,7.524,7.52,8.19,7.329,7.236,5.723,7.079,6.971,6.393,6.668,9.978,8.367,6.45,7.327,7.002,7.512,8.448,7.412,4.548,4.699,6.575,3.514,6.315,3.715,7.175,5.971,13.921,10.472,8.237,7.653,6.949,7.812,5.314,19.037,11.911,8.579,7.621,6.622,8.837,5.84,2,0
13.832,15.665,20.324,13.313,21.039,15.51,15.032,15.6,10.267,10.971,13.359,9.217,15.135,9.265,9.186,11.623,9.05,7.816,7.056,7.912,8.364,7.129,9.837,9.733,6.677,5.946,4.366,5.057,4.291,7.358,5.674,5.133,5.108,5.084,4.995,4.746,3.171,6.176,6.639,4.759,10.377,8.346,7.058,6.644,7.249,7.67,9.466,7.54,6.618,5.416,8.818,4.929,7.773,5.8,8.226,6.7,16.289,11.128,8.362,5.563,5.085,8.044,6.785,19.167,12.892,9.276,6.642,5.409,8.892,7.22,2,0
