0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
25.184,21.326,20.817,23.264,16.997,17.971,16.775,17.428,14.941,16.744,16.426,15.483,14.394,16.605,13.935,15.395,12.19,13.115,13.73,15.637,12.003,14.481,10.888,13.145,9.786,9.093,8.811,11.803,8.204,10.178,7.746,9.384,7.606,6.395,6.848,10.689,5.791,8.566,5.279,7.854,7.618,7.451,8.894,11.58,5.157,6.237,5.343,6.907,7.422,8.369,8.967,14.103,6.959,6.741,7.656,7.941,19.97,15.491,13.148,9.376,7.378,7.398,8.52,22.703,16.802,15.356,9.371,7.602,7.211,7.029,2,0
19.231,17.533,17.625,19.113,16.698,15.569,13.549,15.506,15.9,16.092,15.665,14.381,12.567,12.055,11.434,13.97,15.535,14.033,16.441,15.093,11.183,9.776,8.28,9.713,9.043,7.432,7.99,9.67,4.622,5.956,6.265,7.034,8.05,6.815,7.772,10.51,3.797,4.989,3.799,4.973,8.072,7.717,9.249,11.532,5.482,5.989,4.45,6.751,8.418,8.127,9.633,14.674,6.629,5.793,7.121,8.115,16.853,14.008,12.507,7.251,6.338,7.405,8.564,20.15,15.506,14.94,8.604,7.692,7.296,7.614,2,0
20.51,18.553,17.864,20.645,15.0,15.411,12.225,13.375,12.072,10.572,8.72,13.546,11.31,8.726,10.296,9.917,10.96,12.605,10.629,13.635,7.878,11.676,6.894,6.99,7.255,8.231,7.267,8.141,5.894,8.327,5.377,5.817,4.31,5.538,4.946,6.789,1.378,3.309,2.563,2.088,5.533,5.683,5.08,8.107,3.875,5.382,3.158,4.579,6.796,7.709,7.192,12.632,4.994,4.648,5.865,6.493,16.698,10.645,10.158,7.039,3.865,5.175,7.041,19.829,13.135,12.803,8.662,4.363,5.705,6.309,2,0
12.314,13.265,15.056,19.585,12.738,11.07,11.068,15.727,9.566,9.256,10.048,12.859,11.183,8.428,10.356,8.189,9.099,9.341,8.42,11.952,6.215,9.615,4.274,6.727,5.331,7.0,4.642,7.457,4.483,8.012,4.089,3.429,2.866,4.556,1.622,1.863,0.028,1.661,1.883,2.188,3.839,5.481,3.238,4.122,0.959,1.617,1.92,2.199,3.635,5.481,2.862,4.045,1.187,1.56,1.931,3.178,13.853,9.986,8.205,5.555,2.083,2.922,2.985,17.193,11.688,11.172,6.631,1.807,3.752,3.073,2,0
11.453,13.121,15.38,19.238,13.825,9.169,12.333,15.257,8.789,6.619,9.405,11.552,9.35,7.102,10.67,10.197,9.355,7.515,7.936,11.88,7.161,6.963,8.371,6.145,2.349,1.571,1.442,6.735,1.659,4.418,4.252,2.352,1.187,2.501,1.457,2.603,1.615,0.175,2.654,3.061,4.364,4.381,4.176,4.831,2.937,1.199,3.712,4.631,4.293,5.671,3.371,4.431,1.729,2.183,1.86,2.985,13.722,9.21,8.166,3.097,1.907,3.779,3.315,17.69,11.921,10.5,5.294,1.847,4.349,2.9,1,4
12.766,14.215,17.101,21.085,13.734,13.844,8.746,13.897,10.911,9.956,10.668,12.831,8.234,8.458,8.218,9.532,11.322,10.134,9.616,10.249,7.299,7.444,7.26,6.459,3.667,4.33,3.272,5.392,1.457,6.05,1.926,-0.665,3.17,2.49,3.362,4.5,1.83,2.588,1.722,1.291,5.422,5.606,4.783,5.187,2.552,2.217,2.544,3.572,5.175,6.212,5.291,5.144,3.282,3.618,2.639,3.741,14.423,9.851,8.723,3.179,2.619,3.986,4.388,18.09,12.384,10.328,4.821,2.004,4.028,2.676,1,4
12.237,10.932,11.574,18.337,13.865,12.787,8.964,12.535,12.914,11.559,12.311,12.042,9.283,9.437,9.343,9.366,10.216,9.621,9.145,12.137,6.439,7.187,5.742,7.284,3.916,6.143,6.165,9.249,5.765,5.277,4.959,5.608,5.862,2.292,4.351,3.267,-0.002,1.867,1.845,0.131,5.87,5.779,5.415,5.137,3.628,3.893,4.361,4.034,4.075,5.304,4.211,4.852,2.249,2.89,2.697,3.002,12.654,10.782,8.471,5.885,2.452,4.765,3.66,16.515,12.136,10.404,6.215,3.227,4.182,2.558,0,4
17.256,19.274,17.559,20.716,18.156,18.776,14.251,17.34,14.889,13.39,13.672,13.574,11.178,10.893,11.245,11.237,11.021,12.057,9.199,12.394,8.061,10.019,6.933,8.266,6.307,7.006,7.308,9.488,6.355,5.824,6.036,9.515,4.635,4.62,3.947,3.521,2.223,3.472,2.669,4.858,4.648,5.081,5.089,4.681,2.14,2.682,3.108,4.251,4.189,4.337,2.811,4.129,1.674,1.989,1.998,3.297,17.916,12.51,9.744,7.23,3.743,3.96,3.053,17.955,13.976,12.1,8.264,3.734,4.754,2.324,0,4
12.231,12.941,15.147,18.554,12.074,10.746,11.114,15.622,13.231,11.281,13.659,14.392,10.061,9.384,9.408,10.215,14.354,13.344,13.971,15.235,8.252,9.846,6.445,10.204,6.462,10.199,6.547,8.305,5.535,7.49,4.789,6.516,2.838,3.595,3.579,3.102,0.729,3.234,1.847,2.322,4.493,6.118,3.034,4.455,1.627,3.056,1.213,3.689,3.445,5.285,2.169,3.638,2.197,2.651,2.565,2.786,13.554,11.454,11.456,6.98,2.656,3.461,3.092,17.025,14.351,14.625,8.304,3.423,5.056,3.067,0,4
14.751,14.731,15.417,15.372,11.948,9.042,13.242,12.457,12.695,13.93,12.658,13.056,11.001,12.559,11.796,11.429,13.602,12.901,13.587,14.284,11.359,11.689,10.607,10.049,9.276,10.183,10.457,11.66,7.182,8.568,7.539,8.623,3.194,4.239,3.275,3.307,0.788,4.177,1.397,1.345,3.716,5.08,3.989,4.322,1.55,5.057,3.892,3.686,3.524,5.459,3.726,4.792,1.837,2.656,2.802,3.126,13.37,12.39,12.26,9.186,2.715,3.912,3.49,17.176,15.352,14.789,9.07,3.27,5.052,3.254,0,4
15.233,15.879,16.131,15.193,13.829,13.628,14.259,15.312,13.535,17.093,17.872,15.363,13.791,12.57,13.038,15.178,12.801,15.87,16.89,16.179,12.459,12.785,11.369,14.733,9.207,9.595,10.8,10.678,8.481,10.521,7.818,9.206,3.47,8.35,8.089,7.627,7.847,8.096,5.253,4.321,4.278,6.988,5.558,4.989,5.753,7.272,4.904,5.684,3.081,5.221,3.059,4.137,2.983,3.538,3.123,4.22,14.933,14.805,14.136,9.538,6.632,5.678,3.67,18.303,17.831,16.314,10.709,6.768,5.93,2.938,0,4
17.538,16.837,15.808,20.928,14.886,13.159,12.007,15.146,19.366,19.325,19.244,17.076,14.938,18.103,13.375,13.973,17.945,18.252,18.544,16.58,14.902,16.595,14.093,16.687,9.972,11.449,11.436,12.679,9.953,10.468,8.142,7.673,5.39,8.448,6.802,7.147,8.291,8.129,5.854,4.349,6.107,7.433,7.023,5.382,4.996,5.794,4.036,2.873,3.393,4.59,2.864,3.518,2.105,2.895,2.322,3.06,15.789,16.925,16.7,10.221,6.801,5.456,3.093,19.762,19.311,18.277,12.034,6.909,5.943,2.912,0,4
18.425,11.815,13.284,18.369,14.972,11.737,12.815,12.889,17.179,15.824,15.646,13.495,10.86,12.788,9.74,10.669,16.001,16.798,15.983,14.862,12.382,14.335,10.463,10.962,9.101,11.186,10.111,10.088,7.926,9.779,8.768,7.364,4.455,5.498,4.707,5.251,2.735,5.514,3.713,4.183,4.642,4.195,3.848,4.571,4.021,5.072,2.826,3.107,3.579,3.403,2.624,4.299,1.786,2.537,1.597,2.646,14.288,13.275,13.973,9.29,4.507,4.035,2.809,19.641,15.638,16.465,10.362,4.361,4.814,2.207,0,4
15.6,12.677,14.853,19.543,14.121,11.027,10.659,11.317,15.085,16.206,15.497,11.204,12.98,15.471,12.172,12.205,13.567,15.794,14.869,10.683,11.685,15.705,11.279,13.927,5.114,8.422,6.142,8.828,3.851,6.988,1.311,6.189,4.37,4.598,4.322,4.07,2.132,5.709,2.067,4.986,5.299,5.335,5.055,2.611,2.929,4.258,2.539,4.341,3.673,3.832,2.19,3.275,2.068,2.286,1.711,2.365,13.725,13.853,13.439,5.856,4.032,4.046,2.675,17.946,16.162,15.546,8.283,4.401,4.754,2.216,0,4
15.673,13.985,15.748,20.7,9.41,9.771,9.332,10.156,15.302,14.538,14.727,14.931,12.1,12.627,13.107,10.844,12.935,13.053,11.584,12.712,9.166,11.529,8.889,11.837,5.066,7.845,7.113,10.18,5.878,8.5,5.67,7.326,5.207,6.431,7.14,6.874,4.829,5.988,7.656,5.482,5.648,5.557,4.651,3.862,3.407,3.657,4.462,3.038,2.442,4.549,2.771,3.447,1.993,2.195,2.184,2.166,13.097,13.522,11.463,7.197,6.201,4.285,2.719,16.945,15.36,14.288,8.827,4.943,4.534,2.408,0,4
12.956,11.581,12.159,17.775,10.835,11.271,11.054,12.935,15.296,16.617,16.028,13.343,13.935,17.214,14.552,14.22,15.888,16.626,17.125,14.89,12.487,15.408,11.509,12.208,7.151,8.537,7.57,7.511,5.637,9.14,4.961,6.79,7.278,7.496,7.5,6.341,5.783,7.738,6.889,8.022,6.362,6.635,5.313,4.151,4.345,5.699,4.744,5.148,2.487,5.162,2.471,3.37,1.879,1.481,1.872,2.801,12.571,15.151,14.518,7.162,7.131,5.3,2.69,16.198,18.053,17.001,8.557,6.355,5.032,2.142,2,0
12.599,13.122,14.903,16.519,13.221,12.877,10.393,10.635,14.951,14.118,15.65,15.258,10.415,14.383,10.038,13.519,14.563,16.143,16.724,16.199,11.376,14.148,10.163,14.514,7.85,10.569,8.538,9.468,6.819,8.651,5.891,8.303,1.775,6.492,4.864,4.443,4.781,7.241,5.993,7.431,5.281,7.367,4.88,3.171,2.914,4.173,3.592,4.284,4.243,5.935,3.921,3.887,3.011,2.69,3.559,4.076,13.034,13.542,14.229,8.261,5.378,4.458,3.915,16.682,17.035,16.39,9.372,5.556,5.8,3.505,2,0
17.751,15.305,16.355,17.845,16.052,11.543,12.29,12.23,17.683,13.866,14.998,17.24,9.625,11.03,9.429,15.565,15.766,12.582,14.087,16.547,8.732,9.039,7.697,14.44,6.853,9.113,8.446,10.455,8.452,7.723,8.468,9.885,5.948,7.457,7.352,5.808,7.101,6.299,5.717,5.753,6.172,5.65,5.325,4.194,3.458,4.473,4.212,3.339,4.284,4.091,4.018,3.33,2.918,2.47,3.596,2.164,14.921,13.679,12.361,8.674,6.429,4.603,3.359,17.753,17.453,15.476,9.683,4.739,5.182,3.221,2,0
17.219,16.569,17.99,17.256,14.63,13.024,11.618,14.872,15.712,12.454,14.546,14.414,13.253,13.06,11.686,15.479,16.309,12.799,15.853,16.546,12.453,13.777,14.651,17.435,8.268,8.714,9.229,10.592,9.368,11.463,13.199,12.883,7.435,9.425,8.622,7.258,7.383,10.577,6.345,5.616,7.923,8.213,7.943,8.073,5.955,7.583,4.786,6.538,4.785,5.987,5.535,6.541,3.907,4.797,4.306,4.347,15.397,13.825,14.978,10.465,7.833,7.127,5.026,18.28,16.531,18.119,12.301,7.339,7.386,4.572,2,0
17.298,17.748,18.677,22.601,16.381,19.894,16.017,20.711,14.788,17.53,17.03,15.144,17.556,20.995,17.131,19.726,14.81,15.52,15.909,16.955,15.916,17.049,15.678,19.461,9.235,9.955,10.304,12.054,10.145,12.965,10.448,13.133,7.074,8.304,7.846,8.445,4.967,7.744,4.828,6.984,11.893,12.708,12.645,15.565,9.247,9.725,9.282,9.969,11.496,11.465,12.347,17.132,9.203,8.922,9.611,10.222,18.666,17.487,16.412,11.03,7.024,11.379,11.299,22.285,20.136,19.45,13.345,8.401,10.912,9.56,2,0
23.307,19.574,20.501,23.224,15.299,16.841,15.192,18.31,14.904,13.848,15.396,15.814,13.73,13.126,13.389,17.307,16.043,16.098,16.902,17.765,14.606,16.661,10.246,17.003,9.92,10.59,11.245,13.006,8.827,10.762,7.304,10.523,6.519,8.301,8.057,8.887,7.175,10.095,5.094,6.88,7.626,7.774,7.493,9.853,5.633,6.316,5.136,5.687,8.735,9.938,10.027,14.8,7.945,8.417,8.665,8.523,19.031,14.689,15.666,10.272,7.626,6.94,9.631,22.511,17.297,18.109,10.749,6.907,6.757,7.656,2,0
12.889,11.878,12.366,18.839,9.805,10.105,10.92,12.314,14.242,14.169,12.319,13.572,10.369,12.984,13.124,11.038,14.781,11.987,10.99,14.902,9.15,12.194,9.912,12.214,5.483,6.554,4.604,10.019,4.754,7.147,4.947,6.299,2.466,5.654,2.963,9.141,5.642,6.965,4.244,5.468,6.473,5.965,5.561,9.098,4.591,4.845,4.458,5.465,6.927,7.957,8.291,13.06,5.956,5.863,6.179,6.941,12.39,12.727,12.016,6.226,5.318,5.807,7.647,16.781,16.419,15.874,7.522,5.215,6.065,6.456,2,0
12.345,11.582,12.831,18.374,10.549,13.659,8.717,14.57,11.225,11.726,11.573,11.829,8.305,12.413,7.342,8.809,12.671,12.117,10.351,13.622,5.446,12.155,4.999,7.478,6.647,8.557,7.846,6.611,5.161,7.239,5.038,6.093,1.284,4.098,1.697,4.272,2.266,4.701,3.755,5.054,6.128,6.125,5.113,8.864,6.132,5.134,4.486,4.55,5.744,6.993,6.593,11.601,4.809,4.183,3.907,6.174,12.828,10.403,9.855,6.649,3.391,5.817,6.25,15.726,13.714,13.647,7.762,4.095,5.728,5.227,2,0
15.539,11.049,14.182,18.752,11.301,12.363,7.679,14.477,9.497,9.253,9.424,11.593,7.607,10.713,6.513,8.896,10.9,10.125,9.964,14.236,6.812,11.264,6.353,12.966,6.937,9.672,8.515,9.697,7.674,11.55,5.796,5.19,2.186,2.187,4.034,6.073,2.358,3.576,2.887,4.039,6.445,6.225,5.87,8.904,4.072,3.319,3.662,5.4,4.623,5.589,5.512,10.67,4.149,3.287,3.506,5.133,13.168,9.187,10.327,8.129,3.418,5.487,5.309,17.209,12.43,14.928,9.483,3.625,5.699,4.746,2,0
17.51,13.491,14.978,18.72,11.288,11.677,7.897,12.212,14.379,14.641,15.582,13.527,9.773,12.96,12.137,10.949,14.992,13.4,14.991,12.503,6.386,9.334,9.24,10.076,6.059,6.952,5.864,8.331,4.514,8.825,6.622,5.764,5.196,3.372,5.525,7.063,5.77,7.311,5.868,6.074,5.242,6.035,6.048,7.965,4.347,4.738,4.574,4.878,5.503,6.595,5.839,10.543,4.187,4.585,4.52,5.828,13.472,12.994,11.365,6.616,5.773,5.478,5.95,18.302,16.185,15.845,8.714,6.158,5.79,5.103,1,2
22.437,13.708,16.363,17.122,11.205,11.264,14.663,14.093,15.623,15.973,14.843,13.966,13.937,16.689,14.922,13.872,17.959,14.77,14.726,14.609,9.735,11.455,12.312,13.176,10.091,6.656,8.599,11.738,6.245,6.861,6.732,9.856,7.476,6.758,7.342,10.618,6.067,5.428,6.7,6.165,6.232,6.273,5.784,8.857,4.487,4.655,3.988,5.066,5.581,5.716,5.6,10.719,4.067,3.782,3.638,4.594,15.107,14.978,13.593,8.347,7.069,5.668,5.462,20.421,16.801,17.354,10.464,7.2,6.093,4.848,1,2
13.554,10.094,14.378,13.931,11.95,12.336,11.678,13.352,12.531,13.958,13.476,11.004,11.238,12.843,9.672,13.038,12.87,11.65,12.767,13.387,7.183,7.116,7.882,10.388,5.074,6.581,4.934,10.526,4.63,6.599,3.945,7.16,5.802,7.04,4.723,7.829,3.487,5.161,2.183,4.965,5.715,5.766,4.31,9.12,2.876,3.469,1.271,4.805,5.059,5.912,4.791,9.968,3.791,3.598,3.519,5.116,12.659,12.22,10.406,6.181,5.149,4.666,5.219,17.583,14.615,13.976,8.2,6.574,6.142,4.257,0,2
11.073,8.426,9.643,16.704,11.827,11.801,9.835,10.949,10.464,10.321,11.62,11.806,8.412,9.378,8.347,10.273,12.152,10.403,11.175,13.374,7.883,9.276,6.264,10.352,10.289,10.852,9.573,11.627,9.024,11.869,7.892,12.123,6.706,7.763,6.569,8.55,3.339,5.501,1.782,4.343,4.996,6.345,5.337,9.82,3.614,5.158,2.667,5.148,5.232,5.103,4.895,10.451,4.452,4.087,3.888,4.897,11.282,10.078,10.11,10.406,5.569,5.386,5.376,15.954,13.441,13.304,11.226,6.568,6.042,4.815,0,2
13.116,13.331,15.641,17.163,14.756,13.598,10.371,11.728,13.596,11.984,12.612,11.637,10.247,12.612,10.922,11.867,15.956,13.641,14.378,10.893,11.5,12.373,11.021,12.416,9.107,11.204,10.907,11.768,8.307,9.52,6.739,9.265,5.644,7.444,5.745,7.432,4.391,5.131,2.281,2.183,6.238,5.923,6.041,10.65,5.131,4.762,4.076,4.696,5.33,5.802,5.74,10.423,3.817,3.53,3.495,3.801,13.713,11.935,12.772,9.602,5.031,5.94,5.242,16.586,14.877,15.475,9.233,5.027,5.679,4.68,0,2
13.997,14.525,14.48,19.326,15.434,15.322,10.032,12.481,15.233,15.66,17.159,16.181,12.194,14.696,12.97,13.943,12.161,15.222,17.787,14.409,12.458,16.37,11.708,14.525,6.247,9.354,8.951,8.531,4.315,8.993,4.065,6.274,4.979,7.799,6.407,7.482,6.306,11.978,7.467,4.031,5.873,7.227,6.968,9.867,5.413,7.435,5.167,5.142,4.597,5.582,5.327,8.376,3.367,3.309,3.036,3.145,14.45,14.755,14.33,7.091,7.056,6.637,4.592,17.62,16.352,16.892,8.812,8.378,6.806,3.873,0,2
14.267,13.797,14.755,16.204,14.603,12.342,13.259,12.913,15.865,16.323,16.776,13.749,13.181,14.419,11.814,14.494,13.521,13.742,16.815,14.826,11.76,15.781,11.207,15.286,7.776,8.218,7.549,10.82,4.559,9.111,6.052,6.667,7.374,7.736,7.81,10.923,5.674,7.947,2.853,5.154,6.556,7.186,7.296,9.012,3.121,4.768,4.099,5.598,5.891,6.303,6.594,10.572,4.27,3.393,4.488,4.951,14.017,14.578,14.117,7.594,6.934,5.955,5.808,16.931,16.883,17.662,9.044,8.233,6.58,4.506,0,2
19.974,17.544,18.361,18.203,15.679,13.587,13.792,14.599,15.332,14.064,13.129,14.63,13.159,12.351,12.932,12.07,11.311,8.387,7.334,13.359,5.331,10.69,7.091,8.674,5.166,6.466,3.183,9.473,2.095,4.249,3.989,4.478,4.471,5.014,3.722,7.74,2.316,2.943,2.342,2.821,5.028,5.366,5.12,8.883,2.524,3.686,4.117,4.57,5.971,6.549,6.145,11.25,4.122,3.543,3.926,4.892,16.467,13.458,9.022,4.887,3.921,4.912,5.8,18.385,14.451,12.745,5.856,3.478,5.854,5.456,0,2
23.462,15.645,18.016,21.494,13.5,10.381,10.626,14.017,14.375,10.77,11.086,12.738,8.514,10.595,10.303,8.586,6.985,7.493,3.983,12.001,5.695,8.545,4.955,7.024,2.003,4.08,2.941,8.613,4.299,5.69,6.117,5.741,5.594,4.692,4.606,8.294,1.591,4.091,3.602,4.089,6.527,6.31,6.263,10.887,3.008,4.979,4.956,4.822,5.477,5.735,6.946,11.472,4.758,4.139,4.599,5.234,15.892,10.871,7.085,4.935,4.57,5.969,6.045,20.382,12.861,10.038,5.617,3.39,6.071,5.549,0,2
13.513,9.185,9.771,15.424,11.032,10.993,9.14,10.177,10.823,7.695,8.752,11.516,4.802,7.873,7.08,8.098,10.623,8.643,6.804,11.03,5.693,7.948,5.573,8.167,3.581,0.581,2.939,7.936,-0.495,3.346,2.871,4.013,5.646,3.841,4.068,4.854,0.427,4.275,1.565,-0.332,5.194,6.199,6.146,8.929,2.474,3.453,3.861,4.311,4.371,5.829,6.279,9.838,3.037,3.092,3.001,3.912,11.154,8.33,8.06,3.096,3.043,5.071,4.92,15.745,11.681,11.568,5.661,3.22,4.963,4.199,0,2
13.196,12.921,14.029,13.226,15.41,12.713,14.423,12.233,11.17,9.791,6.742,9.09,8.353,9.577,8.438,6.013,9.023,8.962,7.503,11.13,6.283,6.96,4.263,6.46,6.179,6.924,6.482,7.027,4.901,10.602,3.556,5.565,3.913,5.318,4.742,5.096,1.581,4.309,2.279,3.207,3.606,5.279,5.262,8.752,2.004,4.202,3.733,4.357,4.542,5.947,5.614,10.209,3.005,3.501,2.781,4.292,13.519,8.646,7.573,6.404,3.805,4.649,4.986,16.059,11.406,10.163,7.094,2.367,5.189,4.484,2,0
14.822,14.169,16.383,18.216,10.357,15.011,14.5,14.521,10.004,9.537,8.075,10.565,9.035,9.314,6.199,9.806,8.626,9.873,7.624,11.397,6.764,8.917,7.823,6.591,4.16,6.212,6.839,6.958,4.25,4.933,4.548,5.167,2.857,5.425,5.694,4.66,1.671,3.229,3.507,3.466,4.87,7.376,6.05,9.457,5.75,5.545,4.688,5.638,5.833,6.965,6.301,10.311,4.619,4.713,4.495,5.544,14.747,9.067,8.452,5.383,3.814,6.172,6.098,17.528,11.793,9.925,4.762,2.034,5.942,4.877,2,0
23.735,16.968,17.582,21.246,19.786,15.707,16.791,21.365,21.065,15.982,16.088,17.852,15.895,12.857,14.487,14.068,11.006,10.252,9.191,15.686,10.576,13.466,11.169,10.658,5.423,6.673,7.795,11.865,6.267,7.929,8.499,3.712,5.981,4.279,5.665,7.674,1.958,5.533,5.411,2.33,6.607,6.879,7.07,10.683,5.492,6.845,6.688,5.799,7.827,8.495,8.297,12.101,5.913,7.604,7.93,6.355,19.148,16.037,11.5,7.27,4.854,7.008,8.065,23.065,18.16,14.091,8.031,5.164,6.745,6.884,2,0
26.111,20.409,21.072,21.602,25.556,18.225,23.2,23.213,18.771,14.671,16.195,15.395,12.185,12.52,14.952,13.468,11.669,9.061,9.593,13.09,8.666,7.496,8.325,8.365,7.617,8.002,7.991,11.203,5.233,8.137,5.676,4.663,6.726,6.265,7.568,10.631,3.765,6.031,4.479,5.172,7.891,7.755,8.809,13.226,6.782,7.188,6.334,8.012,9.004,8.426,9.882,14.839,8.728,7.211,8.933,8.446,22.423,14.77,9.533,7.315,6.33,8.25,9.434,24.79,16.869,11.703,7.817,5.754,7.76,8.591,2,0
19.932,15.47,16.356,19.113,24.062,15.918,23.087,17.857,11.47,9.4,11.513,12.116,13.068,7.973,16.109,12.204,10.173,8.905,8.714,12.079,6.51,4.832,7.292,8.774,5.614,6.054,5.401,7.634,4.215,6.072,5.87,3.95,4.547,2.587,4.454,4.891,1.254,0.614,2.543,2.028,5.132,5.008,5.688,8.449,3.37,4.334,4.876,5.208,9.062,8.068,9.806,14.702,11.225,8.273,11.773,9.086,18.974,11.732,8.41,5.601,2.865,5.258,10.249,22.348,15.481,11.302,6.615,3.661,5.639,8.037,2,0
14.794,13.27,15.944,18.046,20.465,14.909,20.578,18.207,12.003,8.933,9.691,13.306,11.409,8.755,12.646,11.102,9.356,9.412,7.623,15.284,6.401,9.113,7.617,8.98,6.183,6.139,5.596,6.896,5.03,10.32,6.195,6.188,4.403,3.619,3.369,3.284,2.586,4.489,3.129,3.444,4.668,4.347,3.128,5.088,2.846,3.884,4.083,3.549,5.875,6.162,5.47,8.501,6.22,4.794,6.676,5.091,17.027,10.981,9.223,6.568,3.54,3.949,6.098,21.021,13.241,12.535,8.449,3.166,4.644,3.988,2,0
10.203,9.692,13.475,16.528,12.605,9.207,13.616,11.724,9.704,11.532,10.31,11.725,11.066,11.843,11.145,11.334,11.307,14.401,11.693,12.619,10.642,13.773,9.57,11.436,4.409,6.713,6.239,8.543,4.851,11.454,3.979,7.248,4.374,4.397,4.382,3.568,2.702,6.111,1.543,2.139,3.907,5.403,4.484,5.716,2.522,3.784,3.505,3.475,4.515,4.727,3.316,5.673,2.804,2.718,3.64,2.275,12.131,11.082,11.93,6.679,3.652,4.099,3.709,15.845,13.309,14.94,8.356,3.139,5.191,2.851,2,0
14.346,14.213,14.196,18.418,12.985,11.902,12.076,13.27,15.173,17.059,19.922,16.214,15.619,15.95,13.564,15.234,15.004,16.801,17.448,13.973,13.699,15.143,11.602,13.063,8.469,10.602,10.662,9.754,7.728,11.51,6.677,7.376,6.091,8.591,7.149,7.274,6.065,8.589,4.856,4.38,6.513,7.569,6.655,6.797,3.938,4.893,3.156,2.845,3.621,3.712,2.555,5.019,1.409,2.232,2.732,2.02,13.926,16.092,14.592,9.097,6.624,5.296,2.913,17.318,18.912,16.795,10.912,6.773,6.407,2.787,2,0
14.24,14.315,16.459,19.603,16.934,14.855,14.341,15.844,16.695,20.411,22.067,20.093,18.711,20.097,18.43,19.357,13.089,16.797,17.72,16.997,14.122,14.942,12.313,15.493,9.375,10.75,9.185,7.793,9.16,12.17,9.204,9.657,8.933,8.039,8.343,7.022,5.435,8.127,5.019,5.558,6.527,7.231,6.287,6.767,3.174,5.121,3.145,2.924,4.253,6.359,3.942,6.511,3.207,3.659,3.612,3.032,15.824,19.483,15.184,9.662,7.06,5.147,4.322,18.408,20.205,16.106,11.747,8.959,6.007,3.933,2,0
13.543,13.114,15.705,17.356,12.418,10.187,12.742,11.833,14.482,15.301,17.403,14.575,12.98,13.442,12.269,12.862,12.609,12.006,12.787,11.959,9.752,10.975,9.759,10.397,6.512,7.354,7.727,7.289,6.702,8.403,7.876,8.901,3.543,4.305,5.296,5.35,4.217,5.003,3.44,3.487,5.268,6.861,6.163,5.924,2.859,3.8,2.464,3.965,2.759,6.069,3.979,4.13,2.517,2.711,3.229,2.364,13.362,14.164,11.281,7.595,4.33,4.663,3.47,16.256,16.638,13.376,9.216,4.386,5.062,3.2,1,4
25.127,20.146,20.839,23.643,14.746,15.525,12.553,12.786,14.308,13.185,13.804,13.414,12.159,13.807,11.611,11.811,9.477,8.874,8.512,10.986,9.809,11.9,9.118,7.783,6.655,6.581,7.797,7.693,7.886,11.44,7.705,5.207,1.468,2.934,3.035,4.761,4.212,4.624,2.98,2.705,3.988,5.584,3.748,5.429,3.179,2.969,3.024,3.519,3.616,4.864,3.21,6.066,3.685,3.351,4.588,3.712,18.171,13.012,9.558,7.62,3.34,3.93,4.136,22.313,15.698,12.38,9.131,3.782,5.234,3.506,1,4
17.278,14.08,14.19,18.069,11.577,12.603,11.109,11.964,15.565,18.634,17.706,15.366,16.996,18.04,15.748,15.677,12.536,14.738,15.025,11.75,12.743,14.018,10.805,9.726,7.256,9.162,8.052,10.163,7.879,9.402,7.021,5.609,2.293,3.127,4.404,5.702,5.797,6.318,5.346,5.482,3.614,4.904,3.256,5.182,2.754,3.245,2.713,4.304,1.903,3.157,2.271,4.391,0.786,1.272,1.213,2.76,13.859,16.717,12.668,8.068,4.809,3.747,2.219,18.91,18.927,14.03,8.511,5.048,3.975,2.174,0,4
15.83,14.833,16.511,18.163,14.135,15.183,13.143,10.462,9.239,8.391,8.19,13.016,7.231,9.083,9.705,9.316,9.79,8.642,6.991,10.977,5.78,8.127,5.726,8.513,3.573,7.54,5.499,6.886,5.152,7.96,5.239,6.305,4.631,3.817,3.341,3.145,3.004,4.068,1.876,3.204,3.505,5.775,3.172,2.752,2.653,4.199,2.042,2.962,1.731,3.202,1.25,3.766,1.239,1.766,1.197,1.848,14.782,9.271,8.068,6.019,3.386,3.383,2.0,17.693,12.64,11.581,7.674,3.959,4.268,2.036,0,4
10.247,10.153,9.363,18.823,9.72,9.85,10.483,10.771,10.366,10.128,9.295,14.413,8.355,7.926,10.418,10.772,11.61,12.162,10.197,14.317,8.067,9.226,8.217,8.452,4.326,7.467,4.75,7.185,4.64,8.255,4.508,3.338,2.221,2.9,1.147,2.538,1.291,2.261,0.831,-1.835,1.908,6.333,3.108,2.714,2.682,4.364,2.935,1.961,2.327,4.501,1.995,4.189,2.984,3.099,3.744,2.989,11.176,10.209,10.281,5.559,1.419,3.251,3.229,15.005,12.006,12.194,7.234,1.443,3.899,2.214,0,4
